youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XeO2cWyB1Xg,0,5,"Canto Gregoriano 1/5, Puer natus est nobis, Santo Domingo de Silos",227,-5.9257,0,match,True,True,False,False,7,214.8,1.5,1.2,1242.0,1319.0
gZDnB5xFONg,12,2,Viderunt omnes. Gradual (Modo V) (Remasterizado),223,-1.9257,0,,False,False,True,False,2,,,,,
h_Ez91zGm4Y,1,1,Old Roman chant - Puer natus est nobis,346,-124.9257,0,,True,True,False,False,2,,,,,
uAMzTIOqvbA,9,3,O adiutor omnium (Códice Calixtino) (2016 Remaster),276,-54.9257,0,,False,True,False,False,1,,,,,
DgO-n4v4wiY,5,2,Puer natus est nobis (Gregoriano) - Canarinhos de Petrópolis - 20111225,230,-8.9257,0,,False,True,False,False,1,,,,,
fkLFhQJywfI,6,1,Canto gregoriano - Puer Natus in Bethlehem,265,-43.9257,0,,False,True,False,False,1,,,,,
L8lwCbXiqCc,7,1,Puer Natus Est Nobis,392,-170.9257,0,,False,True,False,False,1,,,,,
sp-fWQxbtq0,0,5,"Puer Natus Est Nobis (Christmas Day, Introit)",149,72.0743,0,,True,True,False,False,0,,,,,
-cwHhzmU7ps,3,5,Puer natus est nobis - Introito (Modo VII),221,0.0743,0,,True,True,False,True,0,,,,,
dCXpBlGASI8,3,4,Puer natus est nobis - Introito (Modo VII) (Remasterizado),221,0.0743,0,,True,True,False,True,0,,,,,
MSHX4ptFSso,5,4,Canto gregoriano - Puer Natus est Nobis,172,49.0743,0,,False,True,False,False,0,,,,,
ndSA0R6vx5U,0,3,The Benedictine Monks Of Santo Domingo De Silos - Anon Puer Natus In Bethlehem,134,87.0743,0,,True,True,False,False,0,,,,,
ASpva3d1VEw,4,3,"Puer natus est nobis, canto gregoriano a Natale",176,45.0743,0,,True,True,False,False,0,,,,,
wkMnIPRfvs0,5,3,Puer natus est nobis - Introito (Modo VII) (Remasterizado),156,65.0743,0,,False,True,False,False,0,,,,,
qAJRO6EsUgs,6,3,Puer natus in Bethehem - Ritmo (Modo I) (Remasterizado),123,98.0743,0,,False,True,False,False,0,,,,,
4-SGOnO5Bpo,8,3,Puer Natus Est Nobis Introito (Modo VII) (1999 Remastered Version),220,1.0743,0,,False,True,False,True,0,,,,,
ZvYQZB0x_t4,12,3,Puer Natus In Bethlehem Ritmo (Modo I),123,98.0743,0,,False,False,False,False,0,,,,,
CCYkPCxhQZQ,13,3,PUER NATUS EST NOBIS,617,-395.9257,0,,False,False,False,False,0,,,,,
RaroIcQ-cnM,14,3,Puer Natus in Bethlehem,128,93.0743,0,,False,False,False,False,0,,,,,
yYE5Mx30YpE,17,3,Puer natus in Bethlehem. Ritmo (Modo I),123,98.0743,0,,False,False,False,False,0,,,,,
gC1jJC3aBLQ,3,2,Introitus - Puer natus nobis est,209,12.0743,0,,True,True,False,False,0,,,,,
U8SNkutMCcc,9,2,The Benedictine Monks Of Santo Domingo De Silos-Chant CD In Summerville GA,127,94.0743,0,,False,True,False,False,0,,,,,
Q76kg5Kk4bU,11,2,Oculi omnium. Gradual (Modo VII) (Remasterizado),206,15.0743,0,,False,False,False,False,0,,,,,
3cEWpddyf_o,13,2,"Introit. Puer natus est nobis and Psalm 97, 1. Mode VII",149,72.0743,0,,False,False,False,False,0,,,,,
Eo6iFb49HZ0,16,2,The Soul of Gregorian Chant: Veni Creator,229,-7.9257,0,,False,False,False,False,0,,,,,
hgQnUDoxM5M,19,2,The Benedictine Monks of Santo Domingo de Silos - Media vita in morte sumus,389,-167.9257,0,,False,False,False,False,0,,,,,
HCAXSaWGWrA,2,1,03.- Canto Gregoriano. PUER NATUS EST NOBIS,209,12.0743,0,,True,True,False,False,0,,,,,
-1LQkLQNScA,4,1,Puer Natus Est Nobis. Javier Busto. Puerto de la Cruz. Tenerife,136,85.0743,0,,True,True,False,False,0,,,,,
AqGdJP5Tk0w,6,1,Puer natus est nobis.wmv,205,16.0743,0,,False,True,False,False,0,,,,,
HEBgvC5A4m4,8,1,"Mass for Christmas Day, Introit: Puer natus est nobis",147,74.0743,0,,False,True,False,False,0,,,,,
BGG6Y5R3ZlM,8,1,Canto gregoriano - Puer natus,160,61.0743,0,,False,True,False,False,0,,,,,
N3uOiDvwfrU,8,1,"Christus factus est (Gradual, Modo V)",193,28.0743,0,,False,True,False,False,0,,,,,
vazVslEFgEM,9,1,Puer natus est nobis,171,50.0743,0,,False,True,False,False,0,,,,,
-3qAMhSsYfI,9,1,Canto gregoriano - Puer Natus,133,88.0743,0,,False,True,False,False,0,,,,,
7LJ-8mTupCs,10,1,Gorgeous Thomas Tallis Missa Puer natus est nobis Christmas mass,1583,-1361.9257,0,,False,False,False,False,0,,,,,
EQL9GKuQyTU,10,1,Cantos Gregorianos - Puer natus est,175,46.0743,0,,False,False,False,False,0,,,,,
6YeQROcbJjk,10,1,Christus Natus. Invitatorio (Modo IV) (1981 Remastered Version),208,13.0743,0,,False,False,False,False,0,,,,,
cYl8Vcd06yM,11,1,Puer natus est nobis-E. Elder,219,2.0743,0,,False,False,False,True,0,,,,,
eaX1PXQp-aI,11,1,Introit: Puer natus est nobis - Gregorian Chant,190,31.0743,0,,False,False,False,False,0,,,,,
Dq62LaW8uMk,12,1,Canto gregoriano - Puer natus,160,61.0743,0,,False,False,False,False,0,,,,,
c_r6J21_2nM,13,1,Puer natus est nobis,173,48.0743,0,,False,False,False,False,0,,,,,
EIPEhXOlXXM,13,1,Gregorian chant | Abbaye de Solesmes  - In. Puer natus,155,66.0743,0,,False,False,False,False,0,,,,,
QAUfU6k1HRk,14,1,Puer natus est nobis (à 3) - Cristóbal de Morales [1500 - 1553],164,57.0743,0,,False,False,False,False,0,,,,,
_CeKnB1HUm4,14,1,"Third Christmas Mass, Introit PUER NATUS, Giovanni Vianini, Milano, It.",578,-356.9257,0,,False,False,False,False,0,,,,,
wRmWQJ5Ac58,15,1,WORLD PREMIERE!!! Atlanta Master Chorale | Puer natus est nobis (Antognini),344,-122.9257,0,,False,False,False,False,0,,,,,
8ysOIqTWEfc,15,1,Traditor autem - Benedictus - Antífona (Modo I) Cántico (Remasterizado),281,-59.9257,0,,False,False,False,False,0,,,,,
GsYlFuq6Z8Q,16,1,William Byrd - Puer Natus Est Nobis,370,-148.9257,0,,False,False,False,False,0,,,,,
J_6cPaJvEd8,16,1,09 Coro Ultreia - Puer Natus Est Modo VII - Canto Gregoriano,163,58.0743,0,,False,False,False,False,0,,,,,
-mWBF3W-ORU,16,1,Benedictine Monks of Santo Domingo de Silos (compilation of chants part 1),1009,-787.9257,0,,False,False,False,False,0,,,,,
WizFDE6nnDU,17,1,Puer natus est nobis - Mons. Frisina,230,-8.9257,0,,False,False,False,False,0,,,,,
3fYnT3nCgZs,17,1,Puer Natus Est Nobis,272,-50.9257,0,,False,False,False,False,0,,,,,
Dr_NxKksMGA,18,1,Marco Frisina - Puer Natus Est Nobis - Di Salvatore Colì,231,-9.9257,0,,False,False,False,False,0,,,,,
78QuePl0QKg,19,1,"Puer Natus Est Nobis (Christmas Day, Introit)",149,72.0743,0,,False,False,False,False,0,,,,,
alu5JcOffTE,19,1,Hodie Christus natus est - Antífona (Modo I) (Remasterizado),61,160.0743,0,,False,False,False,False,0,,,,,
