youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
AnnVRQVgiq8,0,1,"George Rochberg: Nach Bach, Fantasy for Harpsichord (1966)",457,-341.4081,0,match,True,True,False,False,7,110.6,341.9,0.2,894.0,946.0
dwbRI4jwMB4,2,1,Nach Bach,425,-309.4081,0,,True,True,False,False,2,,,,,
sIIhLFva_ZI,3,1,Rochberg  Nach Bach,594,-478.4081,0,,True,True,False,False,2,,,,,
ntSE12jPY4Q,4,1,J.S. Bach: VIII. Echo,182,-66.4081,0,,True,True,False,False,2,,,,,
vZ9qAdF6UmA,4,1,Nach Bach,152,-36.4081,0,,True,True,False,False,2,,,,,
78X7ziC_78A,5,1,Hamelin plays Rochberg - Three Elegiac Pieces No. 3 Audio + Sheet music,486,-370.4081,0,,False,True,False,False,1,,,,,
bAivMf34pZ8,6,1,Hamelin plays Rochberg - Three Elegiac Pieces No. 2 Audio + Sheet music,321,-205.4081,0,,False,True,False,False,1,,,,,
IJ4oFn-lVK8,7,1,String Quartet No. 3: Part A (Introduzione: Fantasia & March),597,-481.4081,0,,False,True,False,False,1,,,,,
5rbZDdNcEBY,8,1,George Rochberg: Violin Concerto - III. Fantasia,463,-347.4081,0,,False,True,False,False,1,,,,,
Nr7we45pzzA,9,1,Mozart auf dem Clavichord: Fantasie d-moll KV 397,367,-251.4081,0,,False,True,False,False,1,,,,,
fbp894e-Meg,9,1,"Tyler Krause plays George Rochbergs ""Nach Bach""",443,-327.4081,0,,False,True,False,False,1,,,,,
I7wEiDvHViw,0,1,"JS Bach / Igor Kipnis, 1972: Italian Concerto in F BWV 971",813,-697.4081,0,reject,True,True,False,False,0,,,,,
C0hZj0FTYj8,1,1,"JS Bach / Igor Kipnis, 1975: Overture in the French Style BWV 831",1967,-1851.4081,0,,True,True,False,False,0,,,,,
1WzFwVSyPjY,1,1,Nach Bach (George Rochberg) - The Playground Ensemble,616,-500.4081,0,,True,True,False,False,0,,,,,
ykeuSvgnTyQ,2,1,"W.A. Mozart Sonata No.11 in A major K331, Igor Kipnis",1428,-1312.4081,0,,True,True,False,False,0,,,,,
5db9R4PnWXc,3,1,Italian Concerto BWV 971   Gustav Leonhardt,820,-704.4081,0,,True,True,False,False,0,,,,,
9ywTOVIRcho,5,1,"Timothy Roberts (harpsichord) A Bach Notebook, lesser-known harpsichord music by Bach",3035,-2919.4081,0,,False,True,False,False,0,,,,,
Op1Aw2R_SrI,6,1,"Falla: Harpsichord concerto - Kipnis, Boulez",778,-662.4081,0,,False,True,False,False,0,,,,,
ohSHyXDbYLc,7,1,"Laurence Boulay (spinet, virginal, harpsichord) Danses et Chansons du XVIe Siècle",3456,-3340.4081,0,,False,True,False,False,0,,,,,
kF1IWsRrUk4,8,1,Cembalo,57,58.5919,0,,False,True,False,False,0,,,,,
cAEL1SICHOM,10,1,"Isolde Ahlgrimm (harpsichord) Händel, Acht große Suiten für Cembalo (Nr. 1-6)",3549,-3433.4081,0,,False,False,False,False,0,,,,,
ir67TJ__Iv8,10,1,"Blues by George Rochberg from Suite for Piano, John Ferguson",243,-127.4081,0,,False,False,False,False,0,,,,,
TlUeZxGvyIg,11,1,"András Schiff plays Bach's ""Italian Concerto BWV971""",742,-626.4081,0,,False,False,False,False,0,,,,,
fqc7lSC6yJ8,11,1,George Rochberg; To the Dark Wood. Canberra Wind Soloists 1996,811,-695.4081,0,,False,False,False,False,0,,,,,
t0icEUJQNNo,12,1,Anton Heiller brave harpsichord - Handel Suite No 1. in d min,1192,-1076.4081,0,,False,False,False,False,0,,,,,
6yEREp7z9B4,12,1,Carnival Music: V. Toccata - Rag,237,-121.4081,0,,False,False,False,False,0,,,,,
un0QCN1SFm8,13,1,"JOHANN SEBASTIAN BACH: Italian Concerto, BWV971",837,-721.4081,0,,False,False,False,False,0,,,,,
TKHMQR4QhLM,13,1,"George Rochberg, Music for the Magic Theatre (1965-9), 2nd mvmt",492,-376.4081,0,,False,False,False,False,0,,,,,
LrFl6uzryM8,14,1,"J.S.Bach. Chromatic Fantasia and Fugue in D minor, BWV 903",671,-555.4081,0,,False,False,False,False,0,,,,,
SqF3p7POlS8,14,1,Carnival Music: I. Fanfares and Marches,210,-94.4081,0,,False,False,False,False,0,,,,,
fumfBdMY_e4,15,1,"Kenneth Gilbert (harpsichord) J.S. Bach, Six concertos for harpsichord",2767,-2651.4081,0,,False,False,False,False,0,,,,,
I9RlpccYF_U,15,1,"George Rochberg, 3rd String Quartet (1972), Part B",955,-839.4081,0,,False,False,False,False,0,,,,,
zrnzUz_3yUM,16,1,"Bach / Robert Veyron-Lacroix, 1961: Little Clavier Notebook of Anna Magdalena Bach (Complete)",1884,-1768.4081,0,,False,False,False,False,0,,,,,
4xf9_JYLQvA,16,1,George Rochberg - Variations (on Pachelbel) - VI quartet III mvt,499,-383.4081,0,,False,False,False,False,0,,,,,
pbPn4kK3qxk,17,1,"J.S. Bach: Italian Concerto, BWV 971; Zvi Meniker, harpsichord",729,-613.4081,0,,False,False,False,False,0,,,,,
L3Aku2kZYcI,17,1,George Rochberg - Transcendental Variations - Variation No. Three,134,-18.4081,0,,False,False,False,False,0,,,,,
Lr4a-8e4APs,18,1,"Bruce Prince-Joseph (pedal harpsichord) Pedal harpsichord, J.S. Bach and Mozart",1556,-1440.4081,0,,False,False,False,False,0,,,,,
qPqqkHnFaY0,18,1,George Rochberg (String Quartet No. 3 - Part C),1298,-1182.4081,0,,False,False,False,False,0,,,,,
Xb_m61NqehI,19,1,J. S. Bach - Partitas BWV 825 - 830 - Scott Ross,8735,-8619.4081,0,,False,False,False,False,0,,,,,
a9gRGXmHeOo,19,1,George Rochberg: Imago Mundi (1973),1441,-1325.4081,0,,False,False,False,False,0,,,,,
