youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
8oBwR49sUxs,0,5,Suitcase Song,153,0.6836875,0,potential,True,True,False,True,100,145.9,0.9,0.9,1450.0,1487.0
PETKythiMbs,0,3,Nellie McKay - Suitcase Song,216,-62.3163125,0,reject,True,True,False,False,7,,,,,
PSP6_BrEzqs,0,1,Sia - Suitcase / Nothing To Say (Lyrics),195,-41.3163125,0,,True,True,False,False,7,,,,,
RovTPFxiG-0,2,5,"Nellie McKay - ""Suitcase Song""",285,-131.3163125,0,,True,True,False,False,2,,,,,
DKR8nBw421g,2,5,"""Suitcase Song"" - Nellie McKay - 3/23/2013 - Venetian Room, Fairmont Hotel, San Francisco, CA",235,-81.3163125,0,,True,True,False,False,2,,,,,
y_Zy3rDErDU,2,4,Nellie McKay - Just One Of Those Things,337,-183.3163125,0,,True,True,False,False,2,,,,,
C_PBxZYPL_Q,2,4,Nellie McKay - The Dog Song,187,-33.3163125,0,,True,True,False,False,2,,,,,
uO1o5OskEH8,4,4,Inner Peace,172,-18.3163125,0,,True,True,False,False,2,,,,,
Y2-fgSLqfZQ,4,3,Nellie McKay: Suitcase Song (2014-03-10),164,-10.3163125,0,,True,True,False,False,2,,,,,
F0qSzRbYf78,4,3,The Dog Song,183,-29.3163125,0,,True,True,False,False,2,,,,,
hbia4JGI2Us,3,1,Joe Purdy - Suitcase,199,-45.3163125,0,,True,True,False,False,2,,,,,
XUvLhcp-qqY,4,1,Zac Brown Band - Start Over (Lyrics Video),244,-90.3163125,0,,True,True,False,False,2,,,,,
ToJoWz4dglM,8,4,Nellie McKay  -  Respectable,243,-89.3163125,0,,False,True,False,False,1,,,,,
dMbBDiM1rmE,8,4,Nellie Mckay on The View,401,-247.3163125,0,,False,True,False,False,1,,,,,
0TInKfCIp4M,5,3,Ding Dong,191,-37.3163125,0,,False,True,False,False,1,,,,,
AFV2-qoW3xA,6,3,"""Inner Peace"" - Nellie McKay",248,-94.3163125,0,,False,True,False,False,1,,,,,
9JR7xeUE92w,7,3,Nellie McKay - Identity Theft,209,-55.3163125,0,,False,True,False,False,1,,,,,
VnS6ZMDU0-o,9,3,Nellie McKay - Change the World,239,-85.3163125,0,,False,True,False,False,1,,,,,
3WRfWyAavVQ,5,1,Bush - Swallowed,291,-137.3163125,0,,False,True,False,False,1,,,,,
nrgqojl_TNU,6,1,The Suitcase Song,218,-64.3163125,0,,False,True,False,False,1,,,,,
MMO9tdrcoyQ,6,1,Casey James - Crying On A Suitcase,237,-83.3163125,0,,False,True,False,False,1,,,,,
ROpnpsKslJE,6,1,"Nellie McKay - medley from ""Silent Spring"" (eTown webisode #355)",291,-137.3163125,0,,False,True,False,False,1,,,,,
n4kNggoB22M,7,1,Sia - Suitcase (Audio) From the ''Ballerina'' Original Soundtrack,195,-41.3163125,0,,False,True,False,False,1,,,,,
G8KFY3-TlOY,7,1,Nellie McKay -  Manhattan Avenue,218,-64.3163125,0,,False,True,False,False,1,,,,,
QWi_XRcsv2g,8,1,I'm Surprised To See Your Suitcase At The Door...,322,-168.3163125,0,,False,True,False,False,1,,,,,
W-KCLxu90s4,1,4,Nellie McKay Get Away From Me EPK,631,-477.3163125,0,,True,True,False,False,0,,,,,
OI5uH2SFBOc,12,4,David - Nellie McKay - Doctor Who,180,-26.3163125,0,,False,False,False,False,0,,,,,
Xkz_hpU8yi4,10,3,Nellie McKay - The In Crowd,266,-112.3163125,0,,False,False,False,False,0,,,,,
rKtkP1IY3DM,14,2,Work Song,248,-94.3163125,0,,False,False,False,False,0,,,,,
YJZY-Czcp2E,17,2,Nellie McKay,218,-64.3163125,0,,False,False,False,False,0,,,,,
3WrSBnxDHy4,1,1,Sia - Suitcase [Soundtrack Version],106,47.6836875,0,,True,True,False,False,0,,,,,
t-ZG0nXhbUw,9,1,Sia - Suitcase [Ballerina / Leap!] *,102,51.6836875,0,,False,True,False,False,0,,,,,
r5NqWlnFBCE,10,1,Nellie McKay - Happy Flower - 1-22-2007,169,-15.3163125,0,,False,False,False,False,0,,,,,
KbdLp_WRAQ0,10,1,SHE SNUCK into our LUGGAGE?!,778,-624.3163125,0,,False,False,False,False,0,,,,,
2O_d7EYMmmE,12,1,Janis Siegel The Suitcase Song.wmv,220,-66.3163125,0,,False,False,False,False,0,,,,,
