youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
JNSp5pOWr30,0,2,Michael Jackson - Rock With You (single version),222,-18.8196,0,,True,True,False,False,7,,,,,
dsUXAEzaC3Q,1,2,Michael Jackson - Bad (Shortened Version),260,-56.8196,0,,True,True,False,False,2,,,,,
OvzJZTkWYoY,2,2,Rock with You,221,-17.8196,0,,True,True,False,False,2,,,,,
LeiFF0gvqcc,2,2,Michael Jackson - Remember The Time (Official Video),557,-353.8196,0,,True,True,False,False,2,,,,,
BZxA6fHnnpU,3,2,Michael Jackson - Rock With You [The Reflex Revision],431,-227.8196,0,,True,True,False,False,2,,,,,
g4tpuu-Up90,4,2,Michael Jackson - You Rock My World (Shortened Version),344,-140.8196,0,,True,True,False,False,2,,,,,
Y8ArrOQnHnQ,4,2,"Michael Jackson-Rock With You- SPECIAL 12"" INCH SINGLE (TIRAGE LIMITE JAPON)",319,-115.8196,0,,True,True,False,False,2,,,,,
0D1b5LcWmcA,4,2,Michael Jackson - You Rock My World (Album Edit) [Audio HQ] HD,307,-103.8196,0,,True,True,False,False,2,,,,,
br0r9ho-Mew,3,1,Michael Jackson - Rock With You (Single Mix) (Slayd5000),232,-28.8196,0,,True,True,False,False,2,,,,,
XVhpBjIfHuc,16,1,MICHAEL JACKSON - ROCK WITH YOU (SINGLE 1979),204,-0.8196,0,,False,False,True,False,2,,,,,
JbHI1yI1Ndk,5,2,Michael Jackson - Jam (Official Video),471,-267.8196,0,,False,True,False,False,1,,,,,
r1z3UrNF-Sw,5,2,Michael Jackson - Wanna Be Startin' Somethin' (Edit) [Audio HQ] HD,257,-53.8196,0,,False,True,False,False,1,,,,,
TuSgzaTasos,6,2,ROCK WITH YOU (SWG Extended Mix) - MICHAEL JACKSON (Off The Wall),384,-180.8196,0,,False,True,False,False,1,,,,,
20OTvG-VlTU,6,2,Michael Jackson - Wanna Be Startin' Somethin' (Single Version) [Audio HQ] HD,261,-57.8196,0,,False,True,False,False,1,,,,,
FP9idq8q1YY,7,2,MJ Item Review 7-The Essential Michael Jackson Song Book Review.,352,-148.8196,0,,False,True,False,False,1,,,,,
UgUVk32CGlo,8,2,Michael Jackson - The Way You Make Me Feel (Album Version # 2 - Edit) [Audio HQ] HD,265,-61.8196,0,,False,True,False,False,1,,,,,
yURRmWtbTbo,7,1,Michael Jackson - Don’t Stop 'Til You Get Enough (Official Video),253,-49.8196,0,,False,True,False,False,1,,,,,
koq5sKCW1Ec,8,1,Michael Jackson - Rock With You (Orignal Album Mix) (Slayd5000),232,-28.8196,0,,False,True,False,False,1,,,,,
TSVHoHyErBQ,8,1,Justin Timberlake - Rock Your Body (Official Music Video),298,-94.8196,0,,False,True,False,False,1,,,,,
MPAhnoCzFyw,0,2,Michael Jackson Greatest Hits - Best Songs Of Michael Jackson Full Album 2018,5471,-5267.8196,0,,True,True,False,False,0,,,,,
5X-Mrc2l1d0,1,2,Michael Jackson - Rock With You (Official Video),203,0.1804,0,match,True,True,False,True,0,199.5,1.0,1.3,2113.0,3449.0
vHKwBPZk3rA,2,2,Michael Jackson - Thriller (Album),2822,-2618.8196,0,,True,True,False,False,0,,,,,
1-7ABIM2qjU,5,2,Michael Jackson - You Rock My World (Official Video),812,-608.8196,0,,False,True,False,False,0,,,,,
Pl1Htc5-nFY,9,2,Michael Jackson - The Essential Michael Jackson 2010 Unboxing 4K | MJ Unboxing,104,99.1804,0,,False,True,False,False,0,,,,,
1S2JlAmDhiE,10,2,Michael Jackson ~ Rock With You 1979 Disco Purrfection Version,501,-297.8196,0,,False,False,False,False,0,,,,,
9bjeyXmdyKI,10,2,DON'T STOP 'TIL YOU GET ENOUGH (SWG Extended Mix) - MICHAEL JACKSON (Off The Wall),549,-345.8196,0,,False,False,False,False,0,,,,,
pAyKJAtDNCw,11,2,Michael Jackson - You Are Not Alone (Official Video),336,-132.8196,0,,False,False,False,False,0,,,,,
rAEZlVSGmJY,11,2,THE ESSENTIAL MICHAEL JACKSON,529,-325.8196,0,,False,False,False,False,0,,,,,
VwgiOOvi-jY,12,2,Michael Jackson The Essential Michael Jackson French TV Commercial 2005 #3,59,144.1804,0,,False,False,False,False,0,,,,,
Tab-nvmHkC4,13,2,Michael Jackson - Rock With You (Extended Disco Mix) | Off The Wall 35th Anniversary,380,-176.8196,0,,False,False,False,False,0,,,,,
77sgnGEGP30,14,2,Michael Jackson - Rock With You (Extended Version Music),489,-285.8196,0,,False,False,False,False,0,,,,,
crbFmpezO4A,15,2,Michael Jackson - Leave Me Alone (Official Video),279,-75.8196,0,,False,False,False,False,0,,,,,
PivWY9wn5ps,18,2,Michael Jackson - Man In The Mirror (Official Video),304,-100.8196,0,,False,False,False,False,0,,,,,
8GTb-_ZQpLQ,9,1,Michael Jackson - Rock with You (Single Version),203,0.1804,0,,False,True,False,True,0,,,,,
KqFChzlBf3k,11,1,Michael Jackson - Rock With You (Original LP Version) [Audio HQ] HD,220,-16.8196,0,,False,False,False,False,0,,,,,
EtmpN2DoI0o,11,1,43 Rock With You Single Version,229,-25.8196,0,,False,False,False,False,0,,,,,
34VDytliPgw,12,1,MICHAEL JACKSON - ROCK WITH YOU [AJAX´S MULTITRACK MIX] [1000 SUBS],414,-210.8196,0,,False,False,False,False,0,,,,,
