youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
O7R5K0S5DmE,3,2,"Badchonim Klezmer Band - ""Hava Nagila""",351,-58.3762916667,0,reject,True,True,False,False,2,,,,,
iUII2I6q964,4,2,Metropolitan klezmer,451,-158.376291667,0,reject,True,True,False,False,2,,,,,
h7lGRirxV5g,5,1,Hava Nagila - Amrutam Gamaya - Music Mojo Season 3 - KappaTV,415,-122.376291667,0,,False,True,False,False,1,,,,,
mSZkYLewCMo,6,1,Jewish music in old town Vilnius (part 1),589,-296.37629166700003,0,,False,True,False,False,1,,,,,
Vx9DTDDG8lc,7,1,Hava Nagila Medley (Danza Hebrea),401,-108.376291667,0,,False,True,False,False,1,,,,,
BAYBmwl1FCE,7,1,Shirim Klezmer Orchestra: Wedding Dances,304,-11.3762916667,0,,False,True,False,False,1,,,,,
_SPXDAX4Ci8,9,1,Hava Nagila THE BEST VERSION IN THIS WORLD AMAZING,338,-45.3762916667,0,,False,True,False,False,1,,,,,
m_vEVNDsPZU,4,3,Budapest Bár feat. Bangó Margit: Havah Nagilah (official audio),154,138.623708333,0,,True,True,False,False,0,,,,,
0NRJ3IbO5ZM,0,2,Hava Nagila (Sabbathsong Klezmer Band) (2011),282,10.6237083333,0,,True,True,False,False,0,,,,,
6RGq8xznUqM,0,2,Golden Goy Klezmer - Valse Juive -   3,118,174.623708333,0,,True,True,False,False,0,,,,,
0VdoHnidz70,1,2,Budapest Klezmer Band,1807,-1514.37629167,0,,True,True,False,False,0,,,,,
3HGwCig3pME,1,2,Golden Goy Klezmer - Hava Naguila  - 16,202,90.6237083333,0,,True,True,False,False,0,,,,,
eLonri7_y_Q,2,2,The Klezmer Lounge Band - Hava Nagila,205,87.6237083333,0,,True,True,False,False,0,,,,,
47QAjHc5oeU,2,2,Budapest Klezmer Band - Mazel tov,121,171.623708333,0,,True,True,False,False,0,,,,,
qeTCZolAeSQ,5,2,Hava Nagila Klezmer Medley -  famous Jewish Klezmer Music,180,112.623708333,0,,False,True,False,False,0,,,,,
gD7vr4A3AXI,5,2,"Massimiliano Matesic (b. 1969) : Klezmer Rhapsodie, pour orchestre (2004)",632,-339.37629166700003,0,,False,True,False,False,0,,,,,
-OnMkLzs8TQ,6,2,HAVA NAGILA - klezmer music band INEJNEM,256,36.6237083333,0,,False,True,False,False,0,,,,,
6U42xvQcweQ,7,2,The Klezmer Lounge Band - Donna Donna,188,104.623708333,0,,False,True,False,False,0,,,,,
U_QD_GCO7Wo,8,2,"Hava nagila - Mozarteum Klezmer Band ft. Audience, live @ Szimpla",165,127.623708333,0,,False,True,False,False,0,,,,,
5XZrxS-GPDo,9,2,Der Yiddischer Hava Nagila - Jewish Klezmer Music,280,12.6237083333,0,,False,True,False,False,0,,,,,
