youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
wYoY40-W7bs,0,2,Jamelia - Stop (lyrics),219,-0.8898,0,match,True,True,True,False,9,214.7,0.6,0.5,2184.0,2430.0
2cw-2lLmxyI,0,1,"Stop - Cmimi i naftes “djeg” Parisin, ne Shqiperi nuk ""ia ndjen"" njeriu...! (30 nentor 2018)",592,-373.8898,0,,True,True,False,False,7,,,,,
Dk3iQF8Dc4s,0,1,"""AHH! I've Wet Myself!"" | Sean Lock's Funniest 8 Out Of 10 Cats Moments | Series 9",441,-222.8898,0,,True,True,False,False,7,,,,,
LNCyJH4A48A,4,2,Stop,219,-0.8898,0,,True,True,True,False,4,,,,,
Odr4XjgND1U,6,2,Stop - Jamelia Lyrics,219,-0.8898,0,,False,True,True,False,3,,,,,
5JD6ejmlpa8,6,1,Spice Girls - Stop,220,-1.8898,0,,False,True,True,False,3,,,,,
A90HMYSU7Vc,18,2,Jamelia-Stop,220,-1.8898,0,,False,False,True,False,2,,,,,
mqTCXAk9gRg,19,2,Jamelia - Stop @ CD:UK,219,-0.8898,0,,False,False,True,False,2,,,,,
aYbI4ZJqJF4,4,1,"Stop - Ankese ne Dhomen e Avokateve, Natasha Shehu detyrohet te ktheje parate! (29 nentor 2018)",491,-272.8898,0,,True,True,False,False,2,,,,,
v4yOa3tBrB8,7,3,Sam Brown - Stop (Official Music Video),297,-78.8898,0,,False,True,False,False,1,,,,,
wvDHoIJQq5k,9,2,Jamelia - Stop - Десятый прямой эфир - Х-Фактор 3 - 29.12.2012,276,-57.8898,0,,False,True,False,False,1,,,,,
MShFEDKDFy0,5,1,"Stop - Kamera e fshehte/“sheruesi”, qe te zgjidh gjithe hallet permes seksit! 20 nëntor 2018",375,-156.8898,0,,False,True,False,False,1,,,,,
dhZUsNJ-LQU,6,1,Oasis - Stop Crying Your Heart Out,294,-75.8898,0,,False,True,False,False,1,,,,,
Xn6jI2deSHc,6,1,Richard Malcoh - Back To My House,455,-236.8898,0,,False,True,False,False,1,,,,,
pdoyHFTzY28,7,1,Jimmy's Literally In Tears! | Sean Lock's Best 8 Out Of 10 Cats Does Countdown Bits | Part 1,538,-319.8898,0,,False,True,False,False,1,,,,,
61yqrtFRNyE,9,1,"Stop - “Sheruesi” seksual i burrave, dalin ne drite te tjera bema te Shefqetit! (21 nentor 2018)",526,-307.8898,0,,False,True,False,False,1,,,,,
JWOWnXoxlFQ,9,1,Jada Challenge Dance Compilation #jadachallenge #jadadance,341,-122.8898,0,,False,True,False,False,1,,,,,
u4Zk6EWgHLw,1,2,Jamelia - Stop (Video),215,3.1102,0,,True,True,False,True,0,,,,,
nC4fJkmIv0E,2,2,Jamelia - Stop,214,4.1102,0,,True,True,False,True,0,,,,,
_pMXCrSA04M,3,2,Jamelia - Stop (pole dance),160,58.1102,0,,True,True,False,False,0,,,,,
_rtJ1xJPZoU,5,2,Jamelia Stop,218,0.1102,0,,False,True,False,True,0,,,,,
osDGgQ2LXLU,8,2,Jamelia | Stop (cover),216,2.1102,0,,False,True,False,True,0,,,,,
CykzRLkk1d0,10,2,"JAMELIA Stop live, October 2012 Moscow (OST Bridget Jones - The Edge Of Reason)",241,-22.8898,0,,False,False,False,False,0,,,,,
xN_eCq-D38M,11,2,4 Of Diamonds battle it out for the sixth chair!  | Six Chair Challenge | The X Factor 2016,125,93.1102,0,,False,False,False,False,0,,,,,
DLL_cPTFjuw,12,2,jamelia you better stop,214,4.1102,0,,False,False,False,True,0,,,,,
ZwEjTe1YpQM,13,2,Jamelia - X Factor UA,306,-87.8898,0,,False,False,False,False,0,,,,,
koiRzPYV4jY,14,2,Pole Art Routine 78 - Level 2 (Jamelia - Stop),103,115.1102,0,,False,False,False,False,0,,,,,
81_KjXuXYkA,15,2,Shelley Smith sings Stop by Jamelia - Live Week 2 - The X Factor 2013,174,44.1102,0,,False,False,False,False,0,,,,,
