youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
aspA8WRRTz8,9,3,(Track: 03) Lucinda Williams - Lake Charles,327,-37.6155,0,reject,False,True,False,False,1,,,,,
UIMn-SJ0XYk,6,2,Track #3 - COMO MIRARTE (Merengue),400,-110.6155,0,reject,False,True,False,False,1,,,,,
op56AizVYPE,0,3,Track 03 - Giggs - Talking The Hardest (TwoFace Remix) - The Bassline House 2 - CD1,169,120.3845,0,reject,True,True,False,False,0,,,,,
xwn5djsvmz8,1,3,Mc Innes - Track 03 2018 NEW CD!!!,192,97.3845,0,reject,True,True,False,False,0,,,,,
Cf7UEnQHwFs,2,3,Ostr-track 03,235,54.3845,0,reject,True,True,False,False,0,,,,,
ZPYgzWLSSxU,3,3,Track 03 - Serendipia,277,12.3845,0,,True,True,False,False,0,,,,,
7v5TVAHacBE,4,3,Sunset Brothers 2013 Album Track 03,142,147.3845,0,,True,True,False,False,0,,,,,
2cMcN7VC2OM,5,3,Trance-Track 03,86,203.3845,0,,False,True,False,False,0,,,,,
VZ4tK7oA3ZQ,6,3,03.Dj KipRaq & Dj TheAcid - Track 03,182,107.3845,0,,False,True,False,False,0,,,,,
tyjuZ80vOtg,7,3,"이소라 7집 겨울, 외롭고 따뜻한 노래   Track 03",258,31.3845,0,,False,True,False,False,0,,,,,
IKKJS9LvzGc,8,3,Assassin's Creed IV Black Flag - On the Horizon (Track 03),183,106.3845,0,,False,True,False,False,0,,,,,
4qQd09l6RQQ,10,3,LT MUSIC ✧ Dj KipRaq & Dj TheAcid ✧ Track 03 ✧ Michael Jackson Remix ✧ 2014,182,107.3845,0,,False,False,False,False,0,,,,,
ORfSiC2BkpQ,11,3,BONAKELE - Track 03,295,-5.6155,0,,False,False,False,False,0,,,,,
1uWhgRqZ-1I,12,3,Track 03 - Los Colores,230,59.3845,0,,False,False,False,False,0,,,,,
nwNxKMpIZRU,13,3,O.S.T.R.-Track 03,232,57.3845,0,,False,False,False,False,0,,,,,
sKFvTWrHqDs,14,3,TRACK 03 REMADE - Kibo ( LES TWINS MUSIC) SF Workshop freestyle 2016,162,127.3845,0,,False,False,False,False,0,,,,,
W-8RqR9Ba5g,15,3,Jak X Combat Racing OST - Track 03,271,18.3845,0,,False,False,False,False,0,,,,,
Ngc12WbYYg8,16,3,Samurai X / Rurouni Kenshin: OST 3 - Track 03,93,196.3845,0,,False,False,False,False,0,,,,,
oUDr3-GzWRI,17,3,Track 03. (The Poseidon Adventure Soundtrack),188,101.3845,0,,False,False,False,False,0,,,,,
h1R576mUKiY,18,3,BODYATTACK 62 - Track 03 - Shock Out (choreography),313,-23.6155,0,,False,False,False,False,0,,,,,
kXRNT8uJYZo,19,3,Track 03- Ati-atihan,120,169.3845,0,,False,False,False,False,0,,,,,
d8kxCB8GMt0,0,2,BEST OF SALSA HITS ► 22 SALSA CLASSICS VIDEO HIT MIX ► CELIA CRUZ - TITO PUENTE  - OSCAR D'LEON,6905,-6615.6155,0,,True,True,False,False,0,,,,,
PK5jYdyxbn0,1,2,50 Letras De La SALSA BAUL  - WALTER DJ PROJECT)),4668,-4378.6155,0,,True,True,False,False,0,,,,,
WPiEbYSF9kE,2,2,Elvis Crespo - Suavemente,268,21.3845,0,,True,True,False,False,0,,,,,
k8rHmnYyG4o,3,2,MERENGUE DEL 2005 NENE SARCOS 04146568155 TRACK 1 MINITECA LA MOSCA,1143,-853.6155,0,,True,True,False,False,0,,,,,
3wyC_mB98Zw,4,2,Summer latin▶ BACHATA-SALSA- MERENGUE-RUMBA,3765,-3475.6155,0,,True,True,False,False,0,,,,,
Ph5P2_h1tNc,5,2,"💕 CUMBIAS ANDINAS VS BACHATAS - solo recuerdos💕, VARIOS ARTISTAS - (FULL ALBUM)",5080,-4790.6155,0,,False,True,False,False,0,,,,,
ezxdt6hqSMY,7,2,MINITECA  ILUSSION  MERENGUE  VOL.03,1558,-1268.6155,0,,False,True,False,False,0,,,,,
