youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
h0pgCtF9Ea8,0,3,ELVIS PRESLEY / DON'T ASK ME WHY,128,-0.65305,0,potential,True,True,True,False,9,104.4,19.3,17.3,224.0,269.0
rqrw3_604_c,0,1,Eurythmics - Don't Ask Me Why (Official Video),262,-134.65305,0,reject,True,True,False,False,7,,,,,
vtAjNg1zeYE,4,2,Elvis Presley - Don't Ask Me Why (with lyrics),131,-3.65305,0,potential,True,True,True,False,4,92.5,32.0,29.2,210.0,258.0
ZOXsWuF8As4,3,1,2007-2012 FREE GM Navigation disc version 10.3,130,-2.65305,0,,True,True,True,False,4,,,,,
xaVTHLGNaHE,2,3,Elvis Presley - Don't Ask Me Why - 1958.,150,-22.65305,0,,True,True,False,False,2,,,,,
pjQRpfQTGcI,1,2,Elvis Presley -  Don't Ask Me Why  - with Lyrics,136,-8.65305,0,,True,True,False,False,2,,,,,
0YD5AqqXo5A,15,2,Elvis Presley Karaoke Don't Ask Me Why,129,-1.65305,0,,False,False,True,False,2,,,,,
DQoDqAdoBkY,1,1,Billy Joel- Don't ask me why,179,-51.65305,0,,True,True,False,False,2,,,,,
ALEduXJ8Jxk,2,1,[Elight] Đừng Hỏi Em (Don't Ask Me) | English Version | Mỹ Tâm | Cover | Engsub + Lyrics,373,-245.65305,0,,True,True,False,False,2,,,,,
qMuowQN1J0w,4,1,Billy Joel - Don't Ask Me Why (with lyrics),212,-84.65305,0,,True,True,False,False,2,,,,,
kTZifwJ_EYw,4,1,THE MOB -OUR  LIFE OUR WORLD.MOV,310,-182.65305,0,,True,True,False,False,2,,,,,
n-irNa4_obQ,6,2,Don't Ask Me Why by Elvis from King Creole,139,-11.65305,0,,False,True,False,False,1,,,,,
9WZ6Em96mMk,7,2,"ELVIS PRESLEY,  DON'T ASK ME WHY",148,-20.65305,0,,False,True,False,False,1,,,,,
tn3dn74M828,8,2,"78rpm Elvis Presley ""Don't Ask Me Why""",142,-14.65305,0,,False,True,False,False,1,,,,,
LwSWEJmQgkE,5,1,Billy Joel - Don't Ask Me Why (Audio),181,-53.65305,0,,False,True,False,False,1,,,,,
esMs2rpZYhA,6,1,Don't Ask Me Why - Prema [OFFICIAL MV],260,-132.65305,0,,False,True,False,False,1,,,,,
I-dcGPNzqnk,7,1,BILLY JOEL-DONT ASK ME WHY(LIVE 1984 WEMBLEY),242,-114.65305,0,,False,True,False,False,1,,,,,
VniuLvUoJew,8,1,Alvin鍾瑾樺 【Don't Ask Me Why】官方 MV,303,-175.65305,0,,False,True,False,False,1,,,,,
GHXFMfcnkQU,8,1,Motherfucking Pikachu | Pokémon XD: Gale of Darkness - Ep 4.,305,-177.65305,0,,False,True,False,False,1,,,,,
BAYilZC2IAM,9,1,DON'T ASK ME (ĐỪNG HỎI EM)  - English version | cover by Kyo York,390,-262.65305,0,,False,True,False,False,1,,,,,
NxYl4Ggo6x8,3,2,1958 HITS ARCHIVE: Don’t Ask Me Why - Elvis Presley,126,1.34695,0,,True,True,False,True,0,,,,,
pPL1HhZMiZw,5,2,ELVIS PRESLEY - Don´t ask me why ( con subtitulos en español ) BEST SOUND,126,1.34695,0,,False,True,False,True,0,,,,,
PX4e3U4hIug,9,2,Elvis Presley - Don't Ask Me Why (1958) Original movie scene HD,126,1.34695,0,,False,True,False,True,0,,,,,
BOSdqZQsaFk,10,2,ELVIS PRESLEY - DON'T ASK ME WHY,127,0.34695,0,,False,False,False,True,0,,,,,
6WXUZZvCB_k,11,2,ELVIS PRESLEY  -  Don't Ask Me Why 1958,126,1.34695,0,,False,False,False,True,0,,,,,
m_iTO4GyCCk,12,2,"Elvis Presley ""Don't ask me why"" (com legendas)",145,-17.65305,0,,False,False,False,False,0,,,,,
IEuLP_Au0GE,13,2,Elvis Presley   Don't Ask Me Why   1958    YouTube,150,-22.65305,0,,False,False,False,False,0,,,,,
T_IEho5uedM,14,2,Elvis Presley - Don't,187,-59.65305,0,,False,False,False,False,0,,,,,
uisu_Msj7IU,16,2,Elvis Presley - Don't Ask me Why (45 RPM Mono),166,-38.65305,0,,False,False,False,False,0,,,,,
Cv0v4RQqo6w,17,2,Elvis Presley - The Platinum Collection (Not Now Music) [Full Album],10543,-10415.65305,0,,False,False,False,False,0,,,,,
iSXzef53V1c,18,2,Elvis Presley -Don't Ask Me Why,133,-5.65305,0,,False,False,False,False,0,,,,,
2H5uIPnTzuE,19,2,"ELVIS PRESLEY ALIVE "" DON'T ASK ME WHY "" BY SKUTNIK MICHEL",173,-45.65305,0,,False,False,False,False,0,,,,,
TopZlGysNz4,0,1,Kyo Kara Maoh! Drama CD : Maou-heika to Sono Nazukeoya no Kon'ya wa Nemurenai,1798,-1670.65305,0,,True,True,False,False,0,,,,,
fGoE7eXa00A,1,1,Shin Makoku demo Christmas!?,1425,-1297.65305,0,,True,True,False,False,0,,,,,
EoWTHwhxBQo,2,1,ask,104,23.34695,0,,True,True,False,False,0,,,,,
PqfvLseGxgY,5,1,[3DS]Apollo Justice: Ace Attorney[Part 7]Case 4[FINALE!] Ending! Live stream archive,13988,-13860.65305,0,,False,True,False,False,0,,,,,
poEKDrgr_FQ,6,1,2004 Acura TSX Navigation Issues,36,91.34695,0,,False,True,False,False,0,,,,,
rJ4ieTqMfwc,7,1,CD 02 ENGLISH FOR LOW LEVELS,3537,-3409.65305,0,,False,True,False,False,0,,,,,
