youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fvRMAqhdPRY,5,2,Spiral Down,214,-4.9600,0,reject,False,True,True,False,3,,,,,
1lRDT-TyPPo,1,2,Cowboy Junkies - Blue Moon Revisited (Song For Elvis),238,-28.9600,0,reject,True,True,False,False,2,,,,,
T2odlGAxuwQ,2,2,Cowboy Junkies - Misguided Angel (Official Music Video),252,-42.9600,0,reject,True,True,False,False,2,,,,,
w8vm3udjoao,2,2,Sweet Jane | Cowboy Junkies | Lyrics ☾☀,218,-8.9600,0,reject,True,True,False,False,2,,,,,
8SwJM5yohb0,3,2,Barns -- Cowboy Junkies -- 200 More Miles,339,-129.9600,0,reject,True,True,False,False,2,,,,,
ytQfUzzYdMs,4,2,Cowboy Junkies- Beneath The Gate,250,-40.9600,0,,True,True,False,False,2,,,,,
osgHswt9tI0,4,2,"Cowboy Junkies - ""The Things We Do To Each Other""",238,-28.9600,0,,True,True,False,False,2,,,,,
g02aB_XHVWM,1,1,Cowboy Junkies - Still Lost,285,-75.9600,0,,True,True,False,False,2,,,,,
KD0E3-FnuNc,4,1,My Little Basquiat,232,-22.9600,0,,True,True,False,False,2,,,,,
cei3b7c8HuM,5,3,Cowboy Junkies - It Really Doesn't Matter Anyway,277,-67.9600,0,,False,True,False,False,1,,,,,
DX-ONp89edA,7,2,Tired Eyes - Cowboy Junkies.wmv,248,-38.9600,0,,False,True,False,False,1,,,,,
FoOhLndbkx8,8,2,"""Blue Moon Revisited"".wmv - Cowboy Junkies  -",263,-53.9600,0,,False,True,False,False,1,,,,,
Euy38vlVrBA,9,2,"Cowboy Junkies   ""I Don't Get It"" - Latent Lounge",215,-5.9600,0,,False,True,False,False,1,,,,,
IPO7MosULoo,5,1,Cutting Board Blues,245,-35.9600,0,,False,True,False,False,1,,,,,
QCnZ_h-IVs0,6,1,The Only Movement Guaranteed To Grow Your Back,339,-129.9600,0,,False,True,False,False,1,,,,,
dGmuICb8a7Y,6,1,Paths of Glory (11/11) Movie CLIP - The Faithful Hussar (1957) HD,253,-43.9600,0,,False,True,False,False,1,,,,,
kw7TLcUZY_0,6,1,Cowboy Junkies - My Little Basquiat - 8/2/2008 - Newport Folk Festival (Official),282,-72.9600,0,,False,True,False,False,1,,,,,
hbf2RvCdjUc,7,1,"Quando Rondo ""ABG"" (WSHH Exclusive - Official Music Video)",264,-54.9600,0,,False,True,False,False,1,,,,,
iEbdqjeFOZ8,7,1,Brand New World,331,-121.9600,0,,False,True,False,False,1,,,,,
EmTz7EAYLrs,8,1,Ride of the Rohirrim,399,-189.9600,0,,False,True,False,False,1,,,,,
GtAHdUhtWcE,9,1,Stars of Our Stars - Cowboy Junkies,265,-55.9600,0,,False,True,False,False,1,,,,,
lQ0wR7YejVE,9,1,"Boyz II Men- ""On Bended Knee"" Lyrics on Screen!!",417,-207.9600,0,,False,True,False,False,1,,,,,
8bZNxLAXn0E,9,1,Girl From The North Country - The Waterboys (2002) FLAC HD Video,275,-65.9600,0,,False,True,False,False,1,,,,,
rXKez6O5hno,0,5,Cowboy Junkies_ My Only Guarantee,209,0.0400,0,potential,True,True,False,True,0,194.6,0.2,0.2,1077.0,1165.0
xTiHMi0-gqM,1,3,My Only Guarantee,209,0.0400,0,,True,True,False,True,0,,,,,
vTPGNY-JOS4,2,3,My Only Guarantee,209,0.0400,0,,True,True,False,True,0,,,,,
mLrB0cFaGl8,11,2,Cowboy Junkies -My fall,277,-67.9600,0,,False,False,False,False,0,,,,,
iOHAQJnOiMc,12,2,Sweet Jane by Cowboy Junkies - (tronious trio cover),244,-34.9600,0,,False,False,False,False,0,,,,,
mw0df9_Y4D8,13,2,Cowboy Junkies On the Rails,1244,-1034.9600,0,,False,False,False,False,0,,,,,
CBtxb8NoeTs,15,2,Cowboy Junkies - Follower 2 - 8/2/2008 - Newport Folk Festival (Official),422,-212.9600,0,,False,False,False,False,0,,,,,
gKDFo5I4Njg,2,1,THE ONLY GUARANTEE Trailer,196,13.0400,0,,True,True,False,False,0,,,,,
dmV4IzJZEVs,3,1,Anti bullying short film: The Bus stop (2017),1051,-841.9600,0,,True,True,False,False,0,,,,,
X8t-_Pn9lzg,4,1,2.1 The ONLY Way to Guarantee Your Success Online,1138,-928.9600,0,,True,True,False,False,0,,,,,
m6TXPNybrmk,4,1,Kodaline - Brother (Official Video),204,5.0400,0,,True,True,False,False,0,,,,,
CLXt3yh2g0s,5,1,Example - 'Changed The Way You Kiss Me' (Official Video),194,15.0400,0,,False,True,False,False,0,,,,,
G7Mvs5Ic8us,7,1,Paths of Glory (4/11) Movie CLIP - A Controversial Order (1957) HD,167,42.0400,0,,False,True,False,False,0,,,,,
uTetuEiiSns,8,1,The first ICO with a Money back Guarantee!,2458,-2248.9600,0,,False,True,False,False,0,,,,,
9IWvbeVTmXg,8,1,Someday Soon,197,12.0400,0,,False,True,False,False,0,,,,,
Oa9BYUgaxp4,9,1,Resident Evil Remaster - All Bosses - Jill,1899,-1689.9600,0,,False,True,False,False,0,,,,,
NiEXeoSatWk,10,1,Cowboy Junkies - Disintegrating,288,-78.9600,0,,False,False,False,False,0,,,,,
s5qkGmoTaUY,10,1,My Only Guarantee,242,-32.9600,0,,False,False,False,False,0,,,,,
Lmno9OYUPKs,10,1,All that i reckoning pt1 Lyrics - Cowboy junkies,239,-29.9600,0,,False,False,False,False,0,,,,,
cw1GXdQS_Mg,10,1,Resident Evil Remaster - All Bosses - Chris,1647,-1437.9600,0,,False,False,False,False,0,,,,,
a5ZLyXp29kk,10,1,"Cowboy Junkies ""Cutting Board Blues"" Live at KDHX 4/18/12",194,15.0400,0,,False,False,False,False,0,,,,,
D3Vbe_0TOBk,11,1,3rd crusade - cowboy junkies,254,-44.9600,0,,False,False,False,False,0,,,,,
W_ZX-g9QqSY,11,1,The only guarantee I have is that there is no guaranteeing my guarantee,278,-68.9600,0,,False,False,False,False,0,,,,,
RDyccdiNZPM,11,1,Leo Horoscope in December 2018 || సింహ రాశి ఫలితాలు డిసెంబర్ 2018 || PSLV TV,252,-42.9600,0,,False,False,False,False,0,,,,,
5MCZ8zejYWk,12,1,Cowboy Junkies - Beneath The Gate,248,-38.9600,0,,False,False,False,False,0,,,,,
0Gjx-ZQuQ_Y,12,1,Uncle Kracker - Follow Me [Official Video],230,-20.9600,0,,False,False,False,False,0,,,,,
jpe-LKn-4gM,12,1,How to find and do work you love | Scott Dinsmore | TEDxGoldenGatePark (2D),1077,-867.9600,0,,False,False,False,False,0,,,,,
1K1C0tvUiXU,12,1,We Are Witches,420,-210.9600,0,,False,False,False,False,0,,,,,
qry9S5QyI24,13,1,My Only Guarantee by Dorcy Long,310,-100.9600,0,,False,False,False,False,0,,,,,
6mEx9FtuN0k,13,1,T.I. - Dead & Gone ft. Justin Timberlake [Official Video],297,-87.9600,0,,False,False,False,False,0,,,,,
1nydxbGhgv8,14,1,Dua Lipa - Blow Your Mind (Mwah) (Official Video),177,32.0400,0,,False,False,False,False,0,,,,,
BVPm11OUDIQ,14,1,COWBOY JUNKIES - CAPTAIN KIDD,285,-75.9600,0,,False,False,False,False,0,,,,,
aEX00fLWkVQ,14,1,"All Nursing Degree Types: LPN/LVN, ADN, BSN, APRN, MSN & NP!",519,-309.9600,0,,False,False,False,False,0,,,,,
_nN3uEG36OI,14,1,Poets have Chanted Mortality by John Crowe Ransom (read by Tom O'Bedlam),82,127.0400,0,,False,False,False,False,0,,,,,
ySBVkZ__GNY,15,1,"I know this isn’t an animation, but I guarantee you will laugh.",719,-509.9600,0,,False,False,False,False,0,,,,,
IMRZGURTQEo,15,1,cowboy junkies - my father's house [audio only],261,-51.9600,0,,False,False,False,False,0,,,,,
Ugl372GrDKo,15,1,End of Season Icky Garden Walkthrough ~ Noreen's Garden,576,-366.9600,0,,False,False,False,False,0,,,,,
ch_92r5-v5I,15,1,It's Heavy Down Here - Cowboy Junkies,309,-99.9600,0,,False,False,False,False,0,,,,,
DDga_wR86Rw,16,1,The Poems Written in Life Lines Are Not Guaranteed (The Only Living Boy in New York OST),139,70.0400,0,,False,False,False,False,0,,,,,
J5xPNO5_CHI,16,1,Cowboy Junkies - Waiting Around To Die,249,-39.9600,0,,False,False,False,False,0,,,,,
G58XWF6B3AA,16,1,Blowin' In The Wind -Bob Dylan - Lyrics,158,51.0400,0,,False,False,False,False,0,,,,,
caazL5KFFQY,16,1,Blue Eyed Saviour,158,51.0400,0,,False,False,False,False,0,,,,,
Hm_SrtqSQ34,17,1,Rob Pelinka said LeBron is the ONLY Guaranteed Starter,347,-137.9600,0,,False,False,False,False,0,,,,,
VLnWf1sQkjY,17,1,The Lonely Island - Jizz In My Pants,152,57.0400,0,,False,False,False,False,0,,,,,
