youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
6iguNTrwxBY,0,1,Ovdoviala Lissitchkata,173,-2.551,0,match,True,True,True,False,9,166.4,0.4,0.4,3218.0,4276.0
IGO5hpn7IFE,4,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - OVDOVYALA LISICHKATA,172,-1.551,0,,True,True,True,False,4,,,,,
tXIej6ni6VI,3,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DRAGANA I SLAVEI,193,-22.551,0,,True,True,False,False,2,,,,,
Rhy3l1Qa2MA,6,1,Besrodna Nevesta,186,-15.550999999999998,0,,False,True,False,False,1,,,,,
eeFgG0mj5Ag,8,1,Stani Mi Maytcho,287,-116.551,0,,False,True,False,False,1,,,,,
cLYzjg__jME,1,1,Ovdoviala Lissitchkata,170,0.449,0,,True,True,False,True,0,,,,,
0Xwz66WL9hE,2,1,Le Mystère des Voix Bulgares - Ghiore Dos,103,67.449,0,,True,True,False,False,0,,,,,
TaBbLLPGmH4,5,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DVE TURLASHKI PESEN,145,25.449,0,,False,True,False,False,0,,,,,
58UrZKczCDg,7,1,Trenke Todorke,87,83.449,0,,False,True,False,False,0,,,,,
Upj0BZomiEY,9,1,Dve Tourslaski Pesen,144,26.449,0,,False,True,False,False,0,,,,,
poi4ysmKGiM,10,1,Le mystere des voix Bulgares - Messetchinko Lio (φεγγάρι μου),197,-26.551,0,,False,False,False,False,0,,,,,
3gAv3auR0Go,11,1,Le Mystere Des Voix Bulgares - Ovdoviala Lissitchkata,177,-6.551,0,,False,False,False,False,0,,,,,
24pac4EAncQ,12,1,Le Mystère des voix bulgares - Tche Da Ti Kupim Bela Seitsa,156,14.449000000000002,0,,False,False,False,False,0,,,,,
RYPEVUdfebs,13,1,Le Mystère des voix bulgares - Tche Da Ti Kupim Bela Seitsa,156,14.449000000000002,0,,False,False,False,False,0,,,,,
js2Ga92Ta14,14,1,Le Mystere Des Voix Bulgares - Dva Shopski Dueta,163,7.449,0,,False,False,False,False,0,,,,,
Kokdoc3GyuU,15,1,Le Mystère des voix bulgares - Tche Da Ti Kupim Bela Seitsa,156,14.449000000000002,0,,False,False,False,False,0,,,,,
OA41w9-nZfE,16,1,1990 Clovis West HS WGI finals performance,381,-210.551,0,,False,False,False,False,0,,,,,
08eFc8YkOxM,17,1,Le Mystere des Voix Bulgares - Douda E Bolna (Live on KEXP),218,-47.551,0,,False,False,False,False,0,,,,,
F5YGmHizGyU,18,1,ギョーレ・ドス,102,68.449,0,,False,False,False,False,0,,,,,
WTMYm1p5SqY,19,1,Le Mystère des Voix Bulgares - schopska pesen [song of schopska],91,79.449,0,,False,False,False,False,0,,,,,
