youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
vxdutquL_Kg,0,2,Beethoven- Piano Sonata No. 4 in E flat major Op. 7- 2nd mov. Largo con gran espressione,585,-38.9362916667,0,reject,True,True,False,False,7,,,,,
ZycAUm1w_BU,8,1,"Wilhelm Kempff.Beethoven.Piano Sonata No.4, Op.7. 2 Largo, con gran espressione.wmv",550,-3.93629166667,0,reject,False,True,True,False,3,,,,,
Hz8Sj2AA8Ec,9,1,"Piano Sonata No. 4 in E-Flat Major, Op. 7: II. Largo, con gran espressione",572,-25.9362916667,0,,False,True,False,False,1,,,,,
7uLBx_VVQa0,1,4,"Beethoven: Piano Sonata No.4 in E flat, Op.7 - 2. Largo, con gran espressione",540,6.063708333330001,0,potential,True,True,False,False,0,366.6,14.6,12.6,1543.0,2581.0
F4FMNomtS4E,0,3,"Beethoven: Piano Sonata No.4 in E flat, Op.7 - 2. Largo, con gran espressione",541,5.06370833333,0,,True,True,False,False,0,,,,,
JOg7r0YUUXY,2,3,"Piano Sonata No. 4 in E-Flat Major, Op. 7: II. Largo, con gran espressione",525,21.0637083333,0,,True,True,False,False,0,,,,,
k8t3bGsSn1Q,5,3,WILHELM BACKHAUS - BEETHOVEN : the piano sonatas  II°,4032,-3485.93629167,0,,False,True,False,False,0,,,,,
cjocz90aRb4,7,3,WILHELM BACKHAUS - BEETHOVEN : Piano Sonatas  (1950 - 1954) 1/8,4755,-4208.93629167,0,,False,True,False,False,0,,,,,
4M3rPpprWEM,7,3,"Beethoven: Piano Sonata No.11 in B flat, Op.22 - 2. Adagio con molto espressione",402,144.063708333,0,,False,True,False,False,0,,,,,
niBejL8c0fY,8,3,"Beethoven: Piano Sonata No.4 in E flat, Op.7 - 1. Allegro molto e con brio",527,19.0637083333,0,,False,True,False,False,0,,,,,
0MxLft_jzuw,8,3,"Piano Sonata No. 4 in E-Flat Major, Op. 7: I. Allegro molto e con brio",460,86.0637083333,0,,False,True,False,False,0,,,,,
lz7TwpTelTs,9,3,"Beethoven: Piano Sonata No.4 in E flat, Op.7 - 1. Allegro molto e con brio",520,26.0637083333,0,,False,True,False,False,0,,,,,
