youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
W1Z6GkN1UdA,0,5,Son House - John The Revelator,138,-0.41305,0,match,True,True,True,False,3,135.9,0.5,0.3,1825.0,2021.0
j0bv_PTazDc,6,3,John the revelator [live] -Son house,138,-0.41305,0,,False,True,True,False,3,,,,,
jZ0eoYOQIhU,4,2,John The Revelator,138,-0.41305,0,,True,True,True,False,3,,,,,
aORicEGlxV0,7,1,John the Revelator,138,-0.41305,0,,False,True,True,False,3,,,,,
3_y5UTQN3Xc,10,1,John The Revelator,139,-1.41305,0,,False,False,True,False,2,,,,,
qx8QKlE6jMk,0,5,Son house        John the Revelator,180,-42.41305,0,,True,True,False,False,1,,,,,
P7m-Kenqhpk,0,5,Son House - John The Revelator,152,-14.41305,0,,True,True,False,False,1,,,,,
GHq0rKYKcn0,1,5,Son House - John The Revelator,152,-14.41305,0,,True,True,False,False,1,,,,,
uGBoP70A7Q0,3,5,Son House - John The Revelator -Version Estudio,152,-14.41305,0,,True,True,False,False,1,,,,,
qzdMj7V2xXs,3,3,"Son House - Full Live Performance (November 15, 1969)",1499,-1361.41305,0,,True,True,False,False,1,,,,,
4Z6Lr9nCQMI,4,3,John the Revelator,150,-12.41305,0,,True,True,False,False,1,,,,,
JfJ5gMBWMFk,7,3,Son House - John The Revelator,150,-12.41305,0,,False,True,False,False,1,,,,,
yOmRroO8D04,8,3,Son House - John the Revelator (Charlie Beale Remix),267,-129.41305,0,,False,True,False,False,1,,,,,
h2vnGN6Ob9o,8,3,John the Revelator   Son House.wmv,150,-12.41305,0,,False,True,False,False,1,,,,,
s4RNC-0TQcE,6,2,Son House - Beween Midnight And Day,393,-255.41305,0,,False,True,False,False,1,,,,,
a5Vvu-_Tj_o,7,2,Ski King - John the Revelator [Official Music Video],276,-138.41305,0,,False,True,False,False,1,,,,,
b6NDdF-R2uk,9,2,Curtis Stigers & The Forest Rangers - John The Revelator,336,-198.41305,0,,False,True,False,False,1,,,,,
NdgrQoZHnNY,2,1,"Son House ""Death Letter Blues""",208,-70.41305,0,,True,True,False,False,1,,,,,
JTvq3sOWfGM,4,1,Blind Willie Johnson   John the Revelator,203,-65.41305,0,,True,True,False,False,1,,,,,
knF76c6vv9A,6,1,"Watchinshadows,  John The Revelator",169,-31.41305,0,,False,True,False,False,1,,,,,
