youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
j7OxdZdIofo,0,4,Chatterbox,146,-5.1478125,0,potential,True,True,False,False,107,124.8,11.0,11.0,686.0,6498.0
Xlpmj9flI8o,0,2,Albert Collins   ~  ''Chatterbox''&''Baby What You Want Me To Do / Rock Me Baby'' 1969,402,-261.1478125,0,potential,True,True,False,False,7,116.8,2.0,1.9,651.0,7091.0
OGVkIVWJ0i8,0,1,How To Make A Chatterbox / Fortune Teller,309,-168.1478125,0,,True,True,False,False,7,,,,,
4_tQV2iP-gE,3,2,Junkey Monkey,142,-1.1478125,0,,True,True,True,False,4,,,,,
FpcAOFi5JHQ,4,1,Toy Piranha - Toy Animal Step by Step tutorial | Chatterbox DIY,142,-1.1478125,0,,True,True,True,False,4,,,,,
AEMqUAl8jiU,2,4,Conversation With Collins,324,-183.1478125,0,,True,True,False,False,2,,,,,
HvyiSYkOc5s,4,4,Tongue Lashing,173,-32.1478125,0,,True,True,False,False,2,,,,,
UVaPZJdm0AY,2,2,I've Got A Mind To Travel,483,-342.1478125,0,,True,True,False,False,2,,,,,
A5ztv0qtMzI,3,2,"Albert Collins       ~      ''Cold , Cold Feeling''  Live  1986",581,-440.1478125,0,,True,True,False,False,2,,,,,
67tfJrqY8xw,3,2,Albert Collins ‎– Trash Talkin' - Lip Service,200,-59.1478125,0,,True,True,False,False,2,,,,,
5IQ5tXhxBK4,11,2,Albert Collins - Bitsey - 1970,141,-0.1478125,0,,False,False,True,False,2,,,,,
33dNfGqh9L8,1,1,Origami Chatterbox - Step by Step Guide,236,-95.1478125,0,,True,True,False,False,2,,,,,
fj97eHEZMjc,1,1,The Hydromatics! City Slang live in Stockholm!,398,-257.1478125,0,,True,True,False,False,2,,,,,
nfBiuXnbm24,2,1,"Alchemist & Fade- ""Power of Hypnosis"" (1996)",286,-145.1478125,0,,True,True,False,False,2,,,,,
Xey145eM5Ys,4,1,the unranked farmer xd (ded 2 meh 7.62* fc),236,-95.1478125,0,,True,True,False,False,2,,,,,
NBXDq3aQn5c,11,1,Swamp Sauce,144,-3.1478125,0,,False,False,True,False,2,,,,,
O7tBf-XI6C4,6,4,"ALBERT COLLINS (Leona , Texas , U.S.A) - Tongue Lashing (instr.)",173,-32.1478125,0,,False,True,False,False,1,,,,,
y3aS4LU0YyY,7,4,Do The Sissy,245,-104.1478125,0,,False,True,False,False,1,,,,,
LckiWKA6AgA,9,4,Trash Talkin',247,-106.1478125,0,,False,True,False,False,1,,,,,
-3pVCCy_hG0,6,2,Conversation With Collins,570,-429.1478125,0,,False,True,False,False,1,,,,,
ywKk9f1RtHc,6,1,How to make a Chatterbox - EASY Origami,360,-219.1478125,0,,False,True,False,False,1,,,,,
yL--2OSAiFc,7,1,Peppa Pig-Chatterbox,300,-159.1478125,0,,False,True,False,False,1,,,,,
8H5s8JSx3z4,7,1,Jasper Parrot is swearing,267,-126.1478125,0,,False,True,False,False,1,,,,,
kkVSvOjpuDM,9,1,How To Make A Chatterbox!,507,-366.1478125,0,,False,True,False,False,1,,,,,
LqJWpzVci34,9,1,Charpentier: Les plaisirs de Versailles (2/3) - Christie,455,-314.1478125,0,,False,True,False,False,1,,,,,
P_Y34mYLMt8,1,4,Albert Collins - Watcha Say,112,28.8521875,0,,True,True,False,False,0,,,,,
U_bNniMDZDQ,7,3,Jawing,135,5.8521875,0,,False,True,False,False,0,,,,,
0bzpnyNKnK0,14,3,Back Yard Back Talk,173,-32.1478125,0,,False,False,False,False,0,,,,,
_j4l1kUf168,18,3,"ALBERT COLLINS (Leona , Texas , U.S.A) - Jawing (instr.)",136,4.8521875,0,,False,False,False,True,0,,,,,
7MwO1AhgMFI,4,2,Soul Food,130,10.8521875,0,,True,True,False,False,0,,,,,
-2RHyukf1L4,10,2,I'm Beginning To Wonder,250,-109.1478125,0,,False,False,False,False,0,,,,,
Ir6aaRdXPxE,12,2,Albert Collins - Sweet n Sour - 1970,139,1.8521875,0,,False,False,False,True,0,,,,,
nVPRBegzDWc,13,2,"ALBERT COLLINS (Leona , Texas , U.S.A) - Back-Yard  Back-Talk (instr.)",174,-33.1478125,0,,False,False,False,False,0,,,,,
Le7AX1onuSE,16,2,Baby What You Want Me To Do,309,-168.1478125,0,,False,False,False,False,0,,,,,
AijYYy865hU,17,2,Albert Collins - Conversation with Collins,536,-395.1478125,0,,False,False,False,False,0,,,,,
