youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
A_pwcKjfC5M,2,4,Morning Train,181,-0.311,0,match,True,True,True,False,3,179.1,0.7,0.7,2064.0,3159.0
CrQ9xaCgSQU,5,4,Morning Train,181,-0.311,0,,False,True,True,False,3,,,,,
XXpi2zPo4XQ,1,2,Morning Train,185,-4.311,0,,True,True,True,False,3,,,,,
BPfK579WU-o,8,1,Cartoon time: Good morning train,183,-2.311,0,,False,True,True,False,3,,,,,
qkuoOVaMF0I,2,3,Morning Train (by Precious Bryant),178,2.689,0,,True,True,False,True,2,,,,,
kf6DkBahwRM,0,4,Precious Bryant - Morning Train,188,-7.311,0,,True,True,False,False,1,,,,,
3olIMhwMeE4,1,4,Morning train' - black snake moan soundtrack precious bryant (cover),201,-20.311,0,,True,True,False,False,1,,,,,
6JwEC33xe2s,3,3,Precious Bryant -  Morning Train,188,-7.311,0,,True,True,False,False,1,,,,,
0zx33_qwZl8,4,3,Precious Bryant Staggerin' Blues,145,35.689,0,,True,True,False,False,1,,,,,
X68R5Xxicxg,5,3,Jixi Greatest Hits No 2 - Morning Train - Precious Bryant,262,-81.311,0,,False,True,False,False,1,,,,,
7jhZL8L_gHs,7,3,Precious Bryant  - I'm going home on the morning train - Cover,170,10.689,0,,False,True,False,False,1,,,,,
RtobN377Hd8,7,2,Morning Train,245,-64.311,0,,False,True,False,False,1,,,,,
HUVDVu4fRDM,8,2,"Precious Bryant - ""Black Rat Swing""",200,-19.311,0,,False,True,False,False,1,,,,,
cw9tYv-e7jM,9,2,Mornin train,188,-7.311,0,,False,True,False,False,1,,,,,
S_3vZYOYNYU,0,1,Sheena Easton - 9 to 5 (Morning Train) - Official Music Video,199,-18.311,0,,True,True,False,False,1,,,,,
E9YwyfX33LU,1,1,Sheena Easton - My Baby Takes The Morning Train,202,-21.311,0,,True,True,False,False,1,,,,,
b8hbnFqe8aw,2,1,SHEENA EASTON - 9 To 5 (Morning Train),206,-25.311,0,,True,True,False,False,1,,,,,
Dqn01vCQnUs,3,1,Sheena Easton - My Baby Takes The Morning Train (with Lyric)HQ,201,-20.311,0,,True,True,False,False,1,,,,,
kHdlRmjQSi4,3,1,Black Snake Moan,245,-64.311,0,,True,True,False,False,1,,,,,
yvECcJ98vWk,4,1,Morning Train (Nine to Five),201,-20.311,0,,True,True,False,False,1,,,,,
vFum88EntNY,4,1,Alice Mae,228,-47.31100000000001,0,,True,True,False,False,1,,,,,
AUlhygu4ogI,5,1,Sheena Easton - 9 To 5 (Morning Train) (1981),199,-18.311,0,,False,True,False,False,1,,,,,
oBPWvgl3SOs,5,1,Black Snake Moan Soundtrack Stackolee,211,-30.311,0,,False,True,False,False,1,,,,,
XnAoTA5QhlM,6,1,"Morning Train, Peepin Through The Window....",444,-263.311,0,,False,True,False,False,1,,,,,
VOrbQf7aVPg,6,1,The Black Snake Moan,186,-5.311,0,,False,True,False,False,1,,,,,
HOGJFolPXG0,7,1,Morning Town Ride,160,20.689,0,,False,True,False,False,1,,,,,
zVf7SG1-DGg,8,1,Atomic Rooster - Black Snake - 1972 Live,416,-235.311,0,,False,True,False,False,1,,,,,
Dw6GYNNsG2I,9,1,Morning Train,278,-97.311,0,,False,True,False,False,1,,,,,
Z-h2BtQzbUQ,9,1,Seinfeld - Morning Train,43,137.689,0,,False,True,False,False,1,,,,,
oFkIHsODYPY,9,1,Samuel L. Jackson - Black Snake Moan,270,-89.311,0,,False,True,False,False,1,,,,,
XjTgrgv4vCs,10,2,Precious Bryant - I'm Broke and Ain't Got a Dime,94,86.689,0,,False,False,False,False,0,,,,,
jePpbj1N1gs,10,2,Al Kapone - Hate On (Black Snake Moan Soundtrack),303,-122.311,0,,False,False,False,False,0,,,,,
evSmGl2XD4c,12,2,The Truth - Precious Bryant,173,7.689,0,,False,False,False,False,0,,,,,
AwqyKQUSbBM,13,2,Precious Bryant  Ain't That Loving You Baby,187,-6.311,0,,False,False,False,False,0,,,,,
uqf3cajs5Tk,14,2,My Babe,175,5.689,0,,False,False,False,False,0,,,,,
