youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Ft327MrKCDY,1,5,Pulp Fiction OST - 14 Personality Goes a Long Way,63,-0.44,0,potential,True,True,True,False,4,59.0,0.8,0.6,551.0,557.0
X89t90d7UV8,1,5,Personality Goes a Long Way - Pulp Fiction Theme,63,-0.44,0,potential,True,True,True,False,4,59.0,0.7,0.6,618.0,620.0
PbvesdsM_Zc,4,2,14. Personality Goes A Long Way (Pulp Fiction Soundtrack),63,-0.44,0,,True,True,True,False,4,,,,,
jUTyBEEELqU,7,5,Personality Goes A Long Way,64,-1.44,0,,False,True,True,False,3,,,,,
Nk4M2PMdMA8,7,5,Pulp Ficition - Personality Goes a Long Way,64,-1.44,0,,False,True,True,False,3,,,,,
ZA_Tl1kvlQU,2,5,Pulp Fiction - Pigs are filthy animals,82,-19.44,0,,True,True,False,False,2,,,,,
NZ4ubqjDlE8,10,5,personality goes a long way.wmv,63,-0.44,0,,False,False,True,False,2,,,,,
CN6fR2ceBsQ,13,5,14. John Travolta - Personality Goes a Long Way,63,-0.44,0,,False,False,True,False,2,,,,,
kPNHKW8A8Gc,19,3,"T rex Pulp Fiction Parody ""personality goes a long way""",64,-1.44,0,,False,False,True,False,2,,,,,
iYYI4E6_IrA,6,5,SnR Live - Personality goes a long way - Pulp Fiction One on One,88,-25.44,0,,False,True,False,False,1,,,,,
UccJhAsEBjs,8,3,Personality:Goes A Long Way,303,-240.44,0,,False,True,False,False,1,,,,,
26GqlkAdo_c,9,3,CCBulls Personality goes a long way,498,-435.44,0,,False,True,False,False,1,,,,,
YujYTVQ4_S0,8,2,Pulp fiction Restaurant Scene,242,-179.44,0,,False,True,False,False,1,,,,,
61g2-EVJ-mo,0,5,'Personality goes a long way' Pulp Fiction Scene,55,7.56,0,,True,True,False,False,0,,,,,
XzixpVffbiY,0,5,Pulp Fiction Soundtrack - Vincent & Jules - Personality Goes A Long Way (Dialogue) - (Track 14) - HD,61,1.56,0,,True,True,False,True,0,,,,,
MxxXOxlIDrc,5,5,Personality Goes A Long Way Dialogue (Pulp Fiction) [text animation],30,32.56,0,,False,True,False,False,0,,,,,
c0zJSgHDnpw,6,5,Pulp Fiction - Filthy Animals,60,2.56,0,,False,True,False,True,0,,,,,
bbYZLLKbd34,17,4,personality goes a long way,49,13.56,0,,False,False,False,False,0,,,,,
81QXehO2QmM,12,3,personality goes a long way.mov,53,9.56,0,,False,False,False,False,0,,,,,
8KLNFWalixg,13,3,Good will and kindness go a long way,62,0.56,0,,False,False,False,True,0,,,,,
nrIKFxuyoQQ,16,3,A dog's got personality. Personality goes a long way | PULP FICTION,3,59.56,0,,False,False,False,False,0,,,,,
WeIpZtww4Ls,10,2,Pulp Fiction Soundtrack - 14 Personality Goes a Long Way,62,0.56,0,,False,False,False,True,0,,,,,
4TL9S8KxLak,12,2,Pulp Fiction - Personality Goes A Long Way (Dialogue),61,1.56,0,,False,False,False,True,0,,,,,
ttqmgo20T7k,13,2,Venom (2018) - A Little Personality Goes a Long Way,456,-393.44,0,,False,False,False,False,0,,,,,
oEeSmAqYNdk,15,2,Pulp Fiction 1994 soundtrack Full OST,2481,-2418.44,0,,False,False,False,False,0,,,,,
Mnb_3ibUp38,17,2,"Pulp Fiction | 'Big Kahuna Burger' (HD) - Samuel L. Jackson, John Travolta | MIRAMAX",251,-188.44,0,,False,False,False,False,0,,,,,
Yq7vB2Ceiqs,18,2,PULP FICTION (Movie´s soundtrack),3987,-3924.44,0,,False,False,False,False,0,,,,,
Oox6y-MNV-U,15,1,Poker Night 2 - Unlocking GLaDOS' Personality Core (TF2&BL2 Unlocks),1014,-951.44,0,,False,False,False,False,0,,,,,
x4HYgUWseHw,16,1,ONE DAY TO RUIN - Personality Goes A Long Way // Live At Ground Zero 24.03.2012,235,-172.44,0,,False,False,False,False,0,,,,,
