youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
UhdVDCDi4EQ,0,3,"Le Nozze di Figaro - Mozart - ""Riconosci in questo amplesso"" (Solti) [20]",395,-162.9021,0,,True,True,False,False,7,,,,,
VQWJkUUptZg,0,1,"Mozart, Nozze di Figaro - Sestetto N. 19 ""Riconosci in questo amplesso"" (score)",272,-39.9021,0,,True,True,False,False,7,,,,,
5zfEWfIdmDg,1,3,"W.A. Mozart - Le nozze di Figaro (1976) - 'È decisa la lite',  'Riconosci in questo amplesso'",540,-307.9020,0,,True,True,False,False,2,,,,,
h9JTLkLDYko,3,3,"The Marriage of Figaro: Act III, ""Riconosci in questo amplesso"" (Marcellina, Figaro, Bartolo,...",388,-155.9021,0,,True,True,False,False,2,,,,,
O7pZT5MC0A8,4,3,"Mozart: Le nozze di Figaro, K.492 / Act 3 - ""Riconosci in questo amplesso""",290,-57.9021,0,,True,True,False,False,2,,,,,
ig3bvinvU2w,4,3,"Gerardo López, tenor: Le nozze di Figaro, W.A.Mozart (Riconosci in questo amplesso, Act III)",432,-199.9021,0,,True,True,False,False,2,,,,,
x1gxFyFtLu8,3,2,"Marriage of Figaro: N. 19: Sestetto: ""Riconosci in questo amplesso""",294,-61.9021,0,,True,True,False,False,2,,,,,
rfq0Gq5ETpY,1,1,"Le nozze di Figaro ; ""Riconosci in questo amplesso""",323,-90.9021,0,,True,True,False,False,2,,,,,
R7SCz5Pyw1E,4,1,"Mozart: Le nozze di Figaro, K.492 / Act 3 - ""Riconosci in questo amplesso""",289,-56.9021,0,,True,True,False,False,2,,,,,
fVGX5cQlh1U,6,3,Le Nozze di Figaro: Riconosci in questo amplesso,272,-39.9021,0,,False,True,False,False,1,,,,,
-f9bBmCi5WM,9,3,"É decisa la lite... Riconosci in questo amplesso (Sestetto) Eccovi, o caro amico...",486,-253.9021,0,,False,True,False,False,1,,,,,
R1IcQf2ZCMA,9,3,"Le nozze di Figaro : Act 3 ""Riconosci in questo amplesso"" [Don Curzio, Marcellina, Figaro, Il...",302,-69.9021,0,,False,True,False,False,1,,,,,
xkH0CWfL5Bc,5,2,"Life and Works of Mozart: 'Riconosci in questo amplesso' from 'The Marriage of Figaro', K.492",324,-91.9021,0,,False,True,False,False,1,,,,,
Yl0vgAd-yZQ,7,2,Mozart: Le Nozze di Figaro: E decisa la lite... Riconosci in quest'amplesso (Act Two),399,-166.9021,0,,False,True,False,False,1,,,,,
G5X5_NzKxGI,8,2,"Mozart : Le nozze di Figaro : Act 3 ""Riconosci in questo amplesso"" [Susanna, Marcellina, Don...",300,-67.9021,0,,False,True,False,False,1,,,,,
c86itxhED4k,6,1,“Riconosci in questo amplesso” - “Le Nozze di Figaro” - Mozart,539,-306.9020,0,,False,True,False,False,1,,,,,
Y-r0bRvMp5I,8,1,Riconosci in questo amplesso (“Le nozze di Figaro”),292,-59.9021,0,,False,True,False,False,1,,,,,
Ec58NTmLagE,11,3,"É decisa la lite... Riconosci in questo amplesso (Sestetto) Eccovi, o caro amico...",506,-273.9020,0,,False,False,False,False,0,,,,,
nB3h_2MjL20,12,3,"Le Nozze di Figaro: Act III, Riconosci In Questo Amplesso (Live performance, Salzburg 1974)",388,-155.9021,0,,False,False,False,False,0,,,,,
RGdaZyBefAc,1,2,"The Marriage Of Figaro, No. 12: Riconosci In Quest Amplesso",232,0.0979,0,match,True,True,False,True,0,225.9,0.7,1.4,2573.0,2725.0
JU_J0FgwoHQ,11,1,Le Nozze Di Figaro - Riconosci In Questio Amplesso,316,-83.9021,0,,False,False,False,False,0,,,,,
vv8mCMt1CQ8,12,1,"Mozart: Le nozze di Figaro / Act 3 - ""Riconosci in questo amplesso"" - ""Eccovi, o"" - ""Io vi dico""",398,-165.9021,0,,False,False,False,False,0,,,,,
Nh-OoPMSGlg,13,1,Act 3: Riconosci In Questo Amplesso,393,-160.9021,0,,False,False,False,False,0,,,,,
zc8nd_uhDJk,14,1,"Le nozze di Figaro, K. 492, Act 3 Scene 5: No. 18, Sestetto, ""Riconosci in questo amplesso""...",292,-59.9021,0,,False,False,False,False,0,,,,,
GACojXoF3RI,14,1,Le Nozze Di Figaro : Act III - Riconosci in questo amplesso,276,-43.9021,0,,False,False,False,False,0,,,,,
n4I0zXaqOB0,15,1,"Le nozze di Figaro, K. 492: Atto Terzo: Riconosci in questo amplesso (No. 19, Sestetto:...",343,-110.9021,0,,False,False,False,False,0,,,,,
