youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Tg66IYsZJwQ,0,3,Hicaz Dolap - Esin Engin & Orchestra - Arabic Music,214,-0.3653,0,match,True,True,True,False,9,207.4,0.6,0.5,3634.0,4179.0
h8rITS0Wwk8,0,1,Laço Tayfa - Hicaz Dolap (HQ sound),290,-76.3653,0,,True,True,False,False,7,,,,,
HyQOXvA8GCY,0,1,Jazz Compilation,572,-358.3653,0,,True,True,False,False,7,,,,,
uxjRdLjIXE4,4,2,Hicaz Dolap,216,-2.3653,0,,True,True,True,False,4,,,,,
2YFfKFqXYwM,2,1,Hicaz Dolap - Hicaz Çiftetelli - Hicaz Oyun Havası - Burçin Orhon,477,-263.3653,0,,True,True,False,False,2,,,,,
_xioUaWRmc8,3,1,Hüsnü Şenlendirici ve Laço Tayfa Hicaz Dolap,362,-148.3653,0,,True,True,False,False,2,,,,,
MhkyPETpQaQ,4,1,Hicaz Dolap Tsivgoulis Dimitris,438,-224.3653,0,,True,True,False,False,2,,,,,
7Rmd43yO7F8,5,3,Hicaz Dolap,300,-86.3653,0,,False,True,False,False,1,,,,,
w1fJf9j3umg,9,3,Λωξάντρα - Hicaz Dolap (HQ Official Audio Video),367,-153.3653,0,,False,True,False,False,1,,,,,
-XKGaYtcZSc,9,2,Ergin Kızılay-Hicaz Dolap,296,-82.3653,0,,False,True,False,False,1,,,,,
iVMoavmJ5U0,7,1,mustafa kandıralı - hicaz dolap,301,-87.3653,0,,False,True,False,False,1,,,,,
4IAfiivNqao,1,3,Esin Engin Orkestrası-Hicaz Dolap-1975,212,1.6347,0,,True,True,False,True,0,,,,,
HRopl92B6Y4,2,3,Esin Engin Orkestrası - Hicaz Dolap (1975) | Yeşilçam Film Müzikleri,209,4.6347,0,,True,True,False,True,0,,,,,
QXxIcgSUvY8,6,3,OYUN HAVALARI -  Hicaz dolap,209,4.6347,0,,False,True,False,True,0,,,,,
5_SjxMvvNrc,13,3,Mustafa Kandıralı-Hicaz Dolap,237,-23.3653,0,,False,False,False,False,0,,,,,
KQVAfGJ77Ag,3,2,Esin Engin - Saffet Efendi,145,68.6347,0,,True,True,False,False,0,,,,,
kNYRGMz6v5Q,5,2,Hicaz Dolap - Esin Engin Oyun Havaları,210,3.6347,0,,False,True,False,True,0,,,,,
jPX5OE_eYvk,8,2,ESIN ENGIN  -  OYUN HAVALARI ( ALBÜM TAMAMI ),3204,-2990.3653,0,,False,True,False,False,0,,,,,
YHN0wnEOH9o,10,2,Hüsnü Özkartal / Hicaz Dolap (LP) Mono,292,-78.3653,0,,False,False,False,False,0,,,,,
Vo-KF0qLLaQ,12,2,Hicaz Dolap,236,-22.3653,0,,False,False,False,False,0,,,,,
LfoRcLvC6jE,14,2,Çeribasi Sulukule - Esin Engin Oyun Havaları,228,-14.3653,0,,False,False,False,False,0,,,,,
p9zRWur4OFs,15,2,Cengiz Coşkuner - Hicaz Dolap,282,-68.3653,0,,False,False,False,False,0,,,,,
TAa4UhKikY0,16,2,Esin Engin Orkestrası - Oryantal Çiftetelli (1973) | Yeşilçam Film Müzikleri,131,82.6347,0,,False,False,False,False,0,,,,,
yNCQKeVxT8o,17,2,Cengiz Coşkuner Hicaz dolap 1982,283,-69.3653,0,,False,False,False,False,0,,,,,
QOzSahlgniI,18,2,Esin Engin Orkestrası - Rumeli Karşılaması,225,-11.3653,0,,False,False,False,False,0,,,,,
78GU4S-R4Rg,19,2,Esin Engin - Gurur duyarım ( Orijinal plak kayıt ),259,-45.3653,0,,False,False,False,False,0,,,,,
KtHvEUAMfAY,1,1,laco tayfa hicaz dolap,768,-554.3653,0,,True,True,False,False,0,,,,,
v9GGlF0OD20,10,1,"5 Taxim Hicaz+Hicaz Dolap,  Αρκαδόπουλος Αλέξανδρος",534,-320.3653,0,,False,False,False,False,0,,,,,
HJTRTMUGuzs,11,1,"Emrah Kotan ""Hicaz Dolap"" Atlanta Jazz Festival 2015",578,-364.3653,0,,False,False,False,False,0,,,,,
ylZzvRd7878,13,1,"Ork  Nazmiler - ""Hicaz Dolap"" cover - 27/Apr/2003",511,-297.3653,0,,False,False,False,False,0,,,,,
6xpTh0EtoRQ,14,1,hicaz dolap haydar tatlıyay,359,-145.3653,0,,False,False,False,False,0,,,,,
1XC01XhjIiU,15,1,2nd Berklee Annual Middle Eastern Festival- Hicaz Dolap feat. Hüsnü Senlendiriçi,631,-417.3653,0,,False,False,False,False,0,,,,,
wYzPyhxYLTQ,17,1,Vienna World Orchestra - Hicaz Dolap,243,-29.3653,0,,False,False,False,False,0,,,,,
AxBJNHvReSY,19,1,Hicaz oyun havası/Beste:Şükrü Tunar-İstanbul Radyosu sanatçıları,203,10.6347,0,,False,False,False,False,0,,,,,
