youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
BWWLwis9dq8,0,1,"Grachan MONCUR III ""Monk in wonderland"" (1964)",474,-0.504458333333,0,potential,True,True,True,False,9,305.9,0.8,0.7,1991.0,3663.0
PbO3gPeRxEo,1,1,Monk In Wonderland (2008 Remaster),475,-1.50445833333,0,potential,True,True,True,False,4,306.2,0.3,0.6,3782.0,6148.0
SwVr7dr_i2o,3,1,Grachan Moncur III  & Lee Morgan - 1963 - Evolution - 04 Monk In Wonderland,476,-2.50445833333,0,,True,True,True,False,4,,,,,
9m_Ukpoc_co,6,1,"Grachan Moncur III ~ Monk in Wonderland ~ ""Evolution""(1964)",475,-1.50445833333,0,,False,True,True,False,3,,,,,
jjXNtZcMGUc,0,1,Calvin Limuel Project: Experience pt. 2,3838,-3364.50445833,0,,True,True,False,False,0,,,,,
IgwmvQraP5I,1,1,Video 63 : Utilisation et Astuce avec DDJ RB,2008,-1534.50445833,0,,True,True,False,False,0,,,,,
vGRHH5OUplo,2,1,Monk In Wonderland (1988 Remaster),473,0.495541666667,0,,True,True,False,True,0,,,,,
1GMuSzBKvQ0,2,1,Music of the United States | Wikipedia audio article,4809,-4335.50445833,0,,True,True,False,False,0,,,,,
VDFhR0nxUnk,4,1,The Tiger and the Monk - The Secrets of Nature,3024,-2550.50445833,0,,True,True,False,False,0,,,,,
ViyZf7jpHgs,5,1,"Young, Bright & On The Right - (BBC Wonderland) [2012]  HD",3527,-3053.50445833,0,,False,True,False,False,0,,,,,
8EDS0NQZa-0,7,1,Dartmoor with MLD Monk tarp on my 20th camp,2206,-1732.50445833,0,,False,True,False,False,0,,,,,
sD23bNQoDbo,8,1,Monk - Vertrauen (prod. Monk & Samy) | BHZ,205,268.495541667,0,,False,True,False,False,0,,,,,
t5KCVTtR_o0,9,1,The Slow Mo Monk,45,428.495541667,0,,False,True,False,False,0,,,,,
6WH8wxxd7N8,10,1,Koji Takeuchi - A Monk Who Spend 35 Years Turning Wasteland Into Japanese Garden|Nottinghamshire|,212,261.495541667,0,,False,False,False,False,0,,,,,
U6ofrZZMBYQ,11,1,"Little Monk of The Blue Marble : Yesterday's, Today's, Tomorrow's",154,319.495541667,0,,False,False,False,False,0,,,,,
aTsOjm0LYbE,12,1,All Ganta Guns from Deadman Wonderland,313,160.495541667,0,,False,False,False,False,0,,,,,
b9Ols5HAhsg,13,1,SSU Contemporary Jazz Ensemble - Monk In Wonderland,483,-9.50445833333,0,,False,False,False,False,0,,,,,
i798L9RCuhY,14,1,Uber Monk,3,470.495541667,0,,False,False,False,False,0,,,,,
y3idRlognDk,15,1,Wonderland by night - Bert Kaempfert - Instrumental cover by Dave Monk,173,300.495541667,0,,False,False,False,False,0,,,,,
t95PfH7fYNA,16,1,Monk in Wonderland,469,4.49554166667,0,,False,False,False,True,0,,,,,
9sz-zn_3B8w,17,1,Monk In Wonderland,327,146.495541667,0,,False,False,False,False,0,,,,,
sAOMjCxykWo,18,1,Watching Alvin and the ch chick monk,66,407.495541667,0,,False,False,False,False,0,,,,,
p0g_foL4fH0,19,1,"Little Monk of The Blue Marble : ""Fighting""",135,338.495541667,0,,False,False,False,False,0,,,,,
