youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
n8AcUaWvg00,1,4,That's Where the Blues Started,22,-0.396725,0,potential,True,True,True,False,104,20.1,0.6,0.6,192.0,192.0
NdgrQoZHnNY,0,2,"Son House ""Death Letter Blues""",208,-186.396725,0,reject,True,True,False,False,7,,,,,
h6KYAVn8ons,0,1,Elton John - I Guess That's Why They Call It The Blues,283,-261.396725,0,,True,True,False,False,7,,,,,
oFkIHsODYPY,0,1,Samuel L. Jackson - Black Snake Moan,270,-248.396725,0,,True,True,False,False,7,,,,,
yYY06G4R7zY,0,1,Black Snake Moan Blues .,253,-231.396725,0,,True,True,False,False,7,,,,,
Ik1d-Z3R4OI,3,4,The Blues - Black snake moan,53,-31.396725,0,,True,True,False,False,2,,,,,
nyBXAKUsw30,4,3,"Son House ""Ain't but one kind of blues.""",71,-49.396725,0,,True,True,False,False,2,,,,,
vrs4yqwL-Wg,1,2,Stackolee-Samuel L. Jackson (Unedited),156,-134.396725,0,,True,True,False,False,2,,,,,
fBmLs2VWqhA,2,2,Death Letter Blues Lesson - How to play Son House On Guitar,585,-563.396725,0,,True,True,False,False,2,,,,,
h3yd-c91ww8,2,2,Black Snake Moan - Blind Lemon Jefferson,175,-153.396725,0,,True,True,False,False,2,,,,,
jF7ie_erQH0,3,2,'Low Down Dirty Dog Blues' SON HOUSE (1942) Delta Blues Guitar Legend,294,-272.396725,0,,True,True,False,False,2,,,,,
Kic5rUrvv08,4,2,'That Black Snake Moan' BLIND LEMON JEFFERSON (1926) Texas Blues Guitar Legend,187,-165.396725,0,,True,True,False,False,2,,,,,
7sYdUGoIqUM,2,1,Sinatra and Louis Armstrong Birth of the Blues,204,-182.396725,0,,True,True,False,False,2,,,,,
Zf4PhJBWbng,2,1,"""The True Blues"" By Son House -Black snake moan.avi",82,-60.396725,0,,True,True,False,False,2,,,,,
a7w7fgAO9Yg,3,1,Alan jackson - the blues man,426,-404.396725,0,,True,True,False,False,2,,,,,
Uiv3njCO-zQ,3,1,Samuel L Jackson-Black Snake Moan (without intro speach),147,-125.396725,0,,True,True,False,False,2,,,,,
19Pp9QEw17U,4,1,Slide Guitar Blues Lesson In Open D On My National Steel NPB12 With Insanity!!!,364,-342.396725,0,,True,True,False,False,2,,,,,
n0fEWekE2P0,4,1,Black Snake Moan Soundtrack Stackolee,211,-189.396725,0,,True,True,False,False,2,,,,,
