youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
I3NXApQe-c8,3,4,Besarabye (sung in Yiddish) - Brave Old World & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,419,-63.8391666667,0,,True,True,False,False,2,,,,,
865L1KJX4GQ,2,2,Der Alter Bulgar - Shtetl Klezmer,385,-29.839166666700002,0,,True,True,False,False,2,,,,,
-SeBQ9DspKs,5,2,Fisherlid (Yiddish) - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - פֿישערליד - כליזמר,388,-32.8391666667,0,,False,True,False,False,1,,,,,
rr_aybdAURM,5,1,Various Artists - Der Alter Bulgar,406,-50.8391666667,0,,False,True,False,False,1,,,,,
lk-E0VbgxkU,0,5,Der Alter Bulgar,355,0.160833333333,0,match,True,True,False,True,0,346.6,1.0,1.0,5439.0,6156.0
mjQ27N4YD6U,1,5,Der alter Bulgar,355,0.160833333333,0,,True,True,False,True,0,,,,,
sPWSp4upk3c,2,4,Der heyser Bulgar,235,120.160833333,0,,True,True,False,False,0,,,,,
L8gmX0zCk80,5,4,Simkhes Toyre Time (sung in Yiddish)- The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,205,150.160833333,0,,False,True,False,False,0,,,,,
PBEDkJNk4ro,6,4,Bulgars / The Kiss,309,46.1608333333,0,,False,True,False,False,0,,,,,
GIs-5ytG2pQ,4,3,Ale Brider (Yiddish) - The Klezmer Conservatory Band & Itzkhak Perlman  יצחק פרלמן - אלע ברידער,226,129.160833333,0,,True,True,False,False,0,,,,,
oWXMujBTjyI,13,3,klezker יצחק פרלמן \ ישראל זוהר klezmer מוסיקת נשמה יהודית KLEZMER ITZHAK PERLMAN \ ISRAEL ZOHAR,378,-22.839166666700002,0,,False,False,False,False,0,,,,,
2enmlXzlJQ0,0,2,Der alter Bulgar - Andy Statman Klezmer Orchestra & Itzkhak Perlman יצחק פרלמן - דער אלטער בולגאר,355,0.160833333333,0,,True,True,False,True,0,,,,,
IlkieSENKh0,3,2,"The Luxembourg Klezmer Band - ""Der alter Bulgar & Forshpil""",332,23.160833333299998,0,,True,True,False,False,0,,,,,
LwB-h6tw4EM,3,2,In the Fiddler's  House everyone dances.,864,-508.839166667,0,,True,True,False,False,0,,,,,
mb-0jd_-4V0,6,2,Ale Brider,226,129.160833333,0,,False,True,False,False,0,,,,,
obVZLBL76n4,7,2,Preview: Rejoice with Itzhak Perlman and Cantor Yitzchak Meir Helfgot,46,309.16083333299997,0,,False,True,False,False,0,,,,,
zlDNc_zMhRQ,8,2,Der heyser Bulgar,296,59.1608333333,0,,False,True,False,False,0,,,,,
8n-aIu8BsHA,8,2,Bukovina 212,271,84.1608333333,0,,False,True,False,False,0,,,,,
ZYKg-5bJfPU,9,2,Processional / Klezmer Suite/ Ale Brider,737,-381.839166667,0,,False,True,False,False,0,,,,,
A3Jcs7vrgH4,10,2,Basarabye,419,-63.8391666667,0,,False,False,False,False,0,,,,,
HoA0vAqHFD4,12,2,The Hot Bulgar (Der Heyser Bulgar) - Alexandria Kleztet,236,119.160833333,0,,False,False,False,False,0,,,,,
N4pM8ecMDI0,12,2,(15) DER GASN NIGUN,326,29.160833333299998,0,,False,False,False,False,0,,,,,
G2Ro2eNpNzU,13,2,Itzhak Perlman & Andy Statman Klezmer - Автопортрет.,315,40.1608333333,0,,False,False,False,False,0,,,,,
7tiZSMKyKO4,17,2,Fisherlid/ Klezmatics Khosidl,388,-32.8391666667,0,,False,False,False,False,0,,,,,
gMauv-6Sig8,3,1,Der Ziser Bulgar,190,165.160833333,0,,True,True,False,False,0,,,,,
whdfrvnpwRA,4,1,Der Alter Zigeuner (The Old Gypsy),204,151.160833333,0,,True,True,False,False,0,,,,,
e4Oz-IJXH0M,5,1,Abe Schwartz and his Orchestra - Nemirover Bulgar Tantz (classic klezmer),194,161.160833333,0,,False,True,False,False,0,,,,,
20RiewWVCYY,6,1,Flying Bulgar (Traditional),79,276.16083333299997,0,,False,True,False,False,0,,,,,
QqtdNzwuLoE,6,1,Klez'Manne Der Alter Bulgar,169,186.160833333,0,,False,True,False,False,0,,,,,
cfkhuA3O2Pc,7,1,Honga - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - האָנגא,171,184.160833333,0,,False,True,False,False,0,,,,,
R_OlozL1fFI,7,1,Vira Lozinsky - Der Alter Tzigayner - The Old Gypsy - Lviv Klezfest,223,132.160833333,0,,False,True,False,False,0,,,,,
QGlOmvytc1o,8,1,Der Alter Zigeuner,204,151.160833333,0,,False,True,False,False,0,,,,,
gOJUJ4Jzakk,9,1,"*HD 720p) Tara's Theme from ""Gone With The Wind"", Itzhak Perlman",220,135.160833333,0,,False,True,False,False,0,,,,,
g-fp4jjH6Fs,9,1,Der Yid In Palestine - Wake Up Bulgar,247,108.160833333,0,,False,True,False,False,0,,,,,
ha6LFoN2DS0,9,1,Boston symphony hall comes alive with klezmer in the fiddlers house with Izhak Perlman!,16,339.16083333299997,0,,False,True,False,False,0,,,,,
ncT5a9WHbIY,10,1,Der Heyser Bulgar,309,46.1608333333,0,,False,False,False,False,0,,,,,
jbiSD-FhO5s,10,1,Andrej Sudnitsyn - Der Heuser Bulgar,205,150.160833333,0,,False,False,False,False,0,,,,,
fpkamvCziFI,10,1,Tati Un mama Tants,352,3.16083333333,0,,False,False,False,True,0,,,,,
EsghTi5_AW0,11,1,Itzhak Perlman/André Previn/Shelly Manne/Jim Hall/Red Mitchell-Night Thoughts,395,-39.8391666667,0,,False,False,False,False,0,,,,,
8zmFeW_Fr_M,11,1,Abe Katzmans Bessarabian Orchestra - Keshenever Bulgar (classic klezmer),175,180.160833333,0,,False,False,False,False,0,,,,,
UaBEu3jPeTI,12,1,Itzhak Perlman a Portico d'Ottavia,263,92.1608333333,0,,False,False,False,False,0,,,,,
7s2dHkZsIbE,12,1,Espacio Ronda - KLEZMER SEFARDI - Der Alter Burgar,292,63.1608333333,0,,False,False,False,False,0,,,,,
m1v2QW-4cmQ,13,1,Dr. Harmse Trio - Bulgar Frailach,187,168.160833333,0,,False,False,False,False,0,,,,,
FEBOL_d_DbU,14,1,Bulgar from Kiev,202,153.160833333,0,,False,False,False,False,0,,,,,
GLsCpWt4yy8,14,1,Meron Nign,187,168.160833333,0,,False,False,False,False,0,,,,,
24IMqTL8xOo,15,1,Der Glatter Bulgar,142,213.160833333,0,,False,False,False,False,0,,,,,
sIti_sOSBFM,15,1,Israel Klezmer Orchestra- Kiyever Bulgar- תזמורת הכלייזמר הישראלי- קייעבער בולגר,103,252.160833333,0,,False,False,False,False,0,,,,,
AJICQIx8Ml4,15,1,Doina Klezmer yhtye esiintyy,421,-65.8391666667,0,,False,False,False,False,0,,,,,
3XwMv3tONyw,15,1,The Klezmatics - Bulgars No. 2,290,65.1608333333,0,,False,False,False,False,0,,,,,
gpmF_tFiF3s,15,1,Simkhes Toyre Time,205,150.160833333,0,,False,False,False,False,0,,,,,
8TTRJzIgrP8,16,1,"Live at the Fiddler's, 20/10/2014",286,69.1608333333,0,,False,False,False,False,0,,,,,
MBoSaJmbcTw,16,1,Ale Brider,226,129.160833333,0,,False,False,False,False,0,,,,,
JIeZbzbF0vY,17,1,Itzhak Perlman Klezmer in Tangelwood 1997,332,23.160833333299998,0,,False,False,False,False,0,,,,,
_GQe0qkKI54,17,1,Broder Kapelle Dance Orchestra - Tshernovitser Bulgar,192,163.160833333,0,,False,False,False,False,0,,,,,
