youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
nfmSffmFmHY,2,4,J. Brel Sur la place (English subtitle),215,-0.5347,0,match,True,True,True,False,4,207.1,1.5,1.7,1570.0,1670.0
Xh-H483pBW4,8,1,Sur La Place - Jacques Brel (English version).,217,-2.5347,0,,False,True,True,False,3,,,,,
H9fa9aWFbLM,4,4,Jacques Brel - Ces gens-là,280,-65.5347,0,,True,True,False,False,2,,,,,
2AQslps9siw,4,2,Midside   Le Grand Jacques Original Mix,331,-116.5347,0,,True,True,False,False,2,,,,,
HJVr8TrcMbk,18,1,Jacques Brel - Grand-Mère (Brel en scènes),216,-1.5347,0,,False,False,True,False,2,,,,,
dU-OD5_Dxrs,6,3,Jacques Brel - La chanson des vieux amants,268,-53.5347,0,,False,True,False,False,1,,,,,
i2wmKcBm4Ik,6,2,Jacques Brel - Ne Me Quitte Pas,258,-43.5347,0,,False,True,False,False,1,,,,,
GhIs2gD28v0,7,2,Jacques Brel  - Les vieux (Olympia 1966),313,-98.5347,0,,False,True,False,False,1,,,,,
PduwyazPcJw,9,2,"Jacques Brel, Simone Langlois - Sur la place",224,-9.5347,0,,False,True,False,False,1,,,,,
hqaR2op-z3U,0,5,Jacques Brel - Sur la place,172,42.4653,0,,True,True,False,False,0,,,,,
RENsm2z3u3o,1,5,Jacques Brel   Sur la Place avec lyrics,170,44.4653,0,,True,True,False,False,0,,,,,
KrsuatOl__0,1,5,Jacques Brel - Sur La Place,171,43.4653,0,,True,True,False,False,0,,,,,
Fm4qezRbmxw,2,5,Jacques Brel - Sur la place,170,44.4653,0,,True,True,False,False,0,,,,,
TBTdz6YA7Wo,9,4,Jacques Brel - 60 Plus Belles Chansons (Not Now Music) [Full Album],10436,-10221.5347,0,,False,True,False,False,0,,,,,
xlklBo3ls4U,10,3,Jacques Brel - Le talent c'est l'envie,301,-86.5347,0,,False,False,False,False,0,,,,,
0nr1X-ZHJFs,1,2,Jacques Brel - Grand Jacques C'est trop facile,110,104.4653,0,,True,True,False,False,0,,,,,
JGqF0qmBF8I,2,2,Jacques Brel - Sur La Place,170,44.4653,0,,True,True,False,False,0,,,,,
OAZwnl6UAig,2,2,Jacques Brel - Grand Jacques (C'est trop facile),109,105.4653,0,,True,True,False,False,0,,,,,
3hdZKze-t3w,3,2,Jacques Brel - Grand Jacques (C'est trop facile),111,103.4653,0,,True,True,False,False,0,,,,,
7V1yBtmj5xI,5,2,Jacques Brel - Grand Jacques (C'est trop facile) LIVE - Montmartre 1954 (rare song) + lyrics,214,0.4653,0,,False,True,False,True,0,,,,,
2U06PicY2C4,7,2,Jacques Brel - Dans Le Port d'Amsterdam,206,8.4653,0,,False,True,False,False,0,,,,,
OojLxXxrkfE,7,2,Sur La Place - Jacques Brel (Persian Sub),170,44.4653,0,,False,True,False,False,0,,,,,
jxYVa0q8q_U,8,2,Jacques Brel - La chanson de Jacky,206,8.4653,0,,False,True,False,False,0,,,,,
yBQWTVq7a90,9,2,Jacques Brel - Sur La Place,214,0.4653,0,,False,True,False,True,0,,,,,
wfGDpzL9H7Y,11,2,Jacques Brel - Marieke,141,73.4653,0,,False,False,False,False,0,,,,,
HYtu6S-ApTA,12,2,Simone Langlois et Jacques Brel - Sur la place,225,-10.5347,0,,False,False,False,False,0,,,,,
unj3oS9VZLk,15,2,Concert Jacques BREL à BERGEN en 1964 !!!,2761,-2546.5347,0,,False,False,False,False,0,,,,,
QaqLIISib70,10,1,Sur La place  - Jacques Brel [Cover],184,30.4653,0,,False,False,False,False,0,,,,,
QzuyB3bF208,10,1,Ode au Grand Jacques - 04 - Lucio Milkowski - Lucio Bukowski Milka,214,0.4653,0,,False,False,False,True,0,,,,,
VZftt_chK4Y,11,1,JACQUES BREL - SUR LA PLACE,171,43.4653,0,,False,False,False,False,0,,,,,
21tE1lWWCdI,11,1,Jacques Brel - Madeleine,160,54.4653,0,,False,False,False,False,0,,,,,
8JC2cZNKZ_8,11,1,Midside - Le Grand Jacques,331,-116.5347,0,,False,False,False,False,0,,,,,
AJeXe-BhNk8,12,1,Jacques Brel - Le bon dieu,287,-72.5347,0,,False,False,False,False,0,,,,,
gCyEHe-XSQs,12,1,Jacques Brel - Les Remparts de Varsovie,261,-46.5347,0,,False,False,False,False,0,,,,,
ovPwUihaVdE,14,1,Jacques Brel - La valse à mille temps,231,-16.5347,0,,False,False,False,False,0,,,,,
dCHi5apc1lQ,14,1,Jacques Brel : Les Bourgeois,170,44.4653,0,,False,False,False,False,0,,,,,
2mhgIeySmcg,14,1,Midside - Le Grand Jacques (Original Mix),334,-119.5347,0,,False,False,False,False,0,,,,,
xc1OcdqC120,14,1,Voir un ami pleurer  - Jacques Brel - (Avec paroles),227,-12.5347,0,,False,False,False,False,0,,,,,
ZkZ_ihsn404,15,1,Jacques Brel - Amsterdam,159,55.4653,0,,False,False,False,False,0,,,,,
Xd7dtXZDE5M,15,1,Grand Jacques,110,104.4653,0,,False,False,False,False,0,,,,,
7x-l1-APTOg,15,1,Jacques Brel - L'ivrogne,242,-27.5347,0,,False,False,False,False,0,,,,,
Vz6r0TP4FBI,16,1,"Ne me quitte pas, Jacques Brel",253,-38.5347,0,,False,False,False,False,0,,,,,
I5MPeaY9eLo,16,1,Jacques BREL - Bruxelles.,181,33.4653,0,,False,False,False,False,0,,,,,
HH1cE9W0k2c,16,1,Le Grand choral de Jacques Brel - Le plat pays,274,-59.5347,0,,False,False,False,False,0,,,,,
w9lNBeyiYkc,16,1,Radioscopie de Jacques Brel (21 mai 1973),3309,-3094.5347,0,,False,False,False,False,0,,,,,
frW_uR6Kfy4,17,1,Je m'appelle Jacques Brel (Documentaire France5 - 1997),3269,-3054.5347,0,,False,False,False,False,0,,,,,
gPIoeKbJoyw,17,1,interview de Jacques Brel (1971),523,-308.5347,0,,False,False,False,False,0,,,,,
c3RoRWjjeG8,17,1,Jacques Brel - Il peut pleuvoir,106,108.4653,0,,False,False,False,False,0,,,,,
XrRIRupmQCI,18,1,Sur la place Jacques Brel (Homonculus cover),180,34.4653,0,,False,False,False,False,0,,,,,
aZ0Ubvkx6VY,18,1,Jacques Brel - La mort,174,40.4653,0,,False,False,False,False,0,,,,,
nYbi8dSCRUU,18,1,"Récital ""Le Grand Jacques"" à Waziers (octobre 2018)",120,94.4653,0,,False,False,False,False,0,,,,,
Gbzxcg5reOE,19,1,Jacques Brel   Le diable,147,67.4653,0,,False,False,False,False,0,,,,,
y-ewGIghpyo,19,1,Jacques Brel - Les bourgeois,173,41.4653,0,,False,False,False,False,0,,,,,
PTxOtB14-hY,19,1,Midside - Le Grand Jacques Original Mix (clip with lyrics),334,-119.5347,0,,False,False,False,False,0,,,,,
YRwfwV5PO_s,19,1,Jacques Brel - Prière païenne,156,58.4653,0,,False,False,False,False,0,,,,,
