youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fi2wHYRCR8Q,0,5,Slim Smith & The Uniques  -  My Conversation,209,10.0105625,0,potential,True,True,False,False,100,37.1,1.0,0.9,59.0,584.0
obtZXnA42VE,0,3,THE UNIQUES - My Conversation,223,-3.9894375,0,reject,True,True,True,False,9,,,,,
H1O5hGhTwUc,4,3,My Conversation,224,-4.9894375,0,,True,True,True,False,4,,,,,
g0cyMAFiH8c,6,3,Slim Smith & The Uniques - My Conversation ( guitar),223,-3.9894375,0,,False,True,True,False,3,,,,,
8iECspcvPLM,7,2,The Uniques - My Conversation,223,-3.9894375,0,,False,True,True,False,3,,,,,
Spvk7tADPaA,2,3,My Conversation The Uniques & Slim Smith & Tribute To Slim Smith Tyrone Downie,431,-211.9894375,0,,True,True,False,False,2,,,,,
fpDL7ARLipA,1,2,Dennis Brown - Ten against One (My Conversation Riddim),227,-7.9894375,0,,True,True,False,False,2,,,,,
F4glX0PgbAc,3,2,The Uniques/My Conversation/Lyrics Song,250,-30.9894375,0,,True,True,False,False,2,,,,,
isaTjt5Km64,10,2,Slim Smith & The Uniques - My Conversation,223,-3.9894375,0,,False,False,True,False,2,,,,,
7txaz45pjzE,11,2,Uniques - My Conversation,220,-0.9894375,0,,False,False,True,False,2,,,,,
hAaxTBU3Lec,12,2,Slim Smith & The Uniques - My Conversation,223,-3.9894375,0,,False,False,True,False,2,,,,,
XBEb_QmSKOE,3,1,Delroy Wilson    My Conversation,249,-29.9894375,0,,True,True,False,False,2,,,,,
ltqoUsZfiew,4,1,Jackie Edwards - Angel Of My Eyes,336,-116.9894375,0,,True,True,False,False,2,,,,,
saCt9SiyZnA,14,1,A Conversation With My 13 Year-Old Self: 6 Years Later,220,-0.9894375,0,,False,False,True,False,2,,,,,
v0v958Z0pUA,8,2,"LOST 08. The Uniques - ""My Conversation""",238,-18.9894375,0,,False,True,False,False,1,,,,,
EC767lL1kQA,5,1,A Conversation With My 13 Year-Old Self: 10 YEARS LATER,433,-213.9894375,0,,False,True,False,False,1,,,,,
HAqsxax7V2Y,5,1,The Uniques - Lessons Of Love,247,-27.9894375,0,,False,True,False,False,1,,,,,
g0xNGmjbPb8,7,1,Dennis Brown - My Conversation,234,-14.9894375,0,,False,True,False,False,1,,,,,
XFGAQrEUaeU,8,1,A Conversation With My 12 Year Old Self: 20th Anniversary Edition,227,-7.9894375,0,,False,True,False,False,1,,,,,
OH1_km9ZTv4,2,3,The Uniques - My Conversation,208,11.0105625,0,,True,True,False,False,0,,,,,
aQK56auX_To,3,2,10. Simmer Down - The Wailers (The Story Of Jamaican Music) CD1,169,50.0105625,0,,True,True,False,False,0,,,,,
