youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
cstYOmTziPM,0,1,U selo kavga golema,124,-0.4933,0,potential,True,True,True,False,9,117.0,0.9,0.7,2055.0,4672.0
P2AGIDIaMOA,0,2,Grupa Pevaca AKUD Lola - U Selo Kavga Golema,129,-5.4933,0,potential,True,True,False,False,7,116.3,6.0,0.7,1755.0,4290.0
WdLpS3wfepE,0,1,Jordan NIKOLIC -  U selo kavga golema - Original,309,-185.4933,0,,True,True,False,False,7,,,,,
bUny0qT1PLw,1,3,Akud Lola - U Selo Kavga Golema,127,-3.4933,0,,True,True,True,False,4,,,,,
xE-vEYbnbkk,1,3,Grlice - U selo kavga golema,280,-156.4933,0,,True,True,False,False,2,,,,,
0u3rF7pSU9g,1,2,"SKUD ""Djurdjevak"" - ""U selo kavga golema"" -",577,-453.4933,0,,True,True,False,False,2,,,,,
ORPcP60J0Q0,2,2,Bojana Nikolic - U selo kavga golema (2008),236,-112.4933,0,,True,True,False,False,2,,,,,
KZ5vmFgb2rc,3,2,Jordan Nikolić - U selo kavga golema,217,-93.4933,0,,True,True,False,False,2,,,,,
RaCUAyvfjr4,4,2,"""U SELO KAVGA GOLEMA"" via Branimir Štulić",143,-19.4933,0,,True,True,False,False,2,,,,,
mDYPtLzURr0,3,1,Ćonta bend 2016 U selo kavga golema,278,-154.4933,0,,True,True,False,False,2,,,,,
iimXBziFlOY,4,1,Ansambl VILA - U selo kavga golema (Kosovsko Pomoravlje) - ZLATNA PLAKETA Smotra Cacak 2017,587,-463.4933,0,,True,True,False,False,2,,,,,
mB5b6_vv9gE,6,3,U selo kavga golema,247,-123.4933,0,,False,True,False,False,1,,,,,
IOKkRyuFifs,5,2,U selo kavga golema,265,-141.4933,0,,False,True,False,False,1,,,,,
AWcBv-hEe-k,7,2,Rade Dzinic - U selo kavga golema,219,-95.4933,0,,False,True,False,False,1,,,,,
Rga8EwT8N1o,5,1,Dragisha Avramovski - Vo selo svadba golema,288,-164.4933,0,,False,True,False,False,1,,,,,
e7oOp88Q3kI,6,1,Jordan Nikolic U selo kavga golema,179,-55.4933,0,,False,True,False,False,1,,,,,
LZRAZviA7_A,6,1,Prodava se kardas konjce - Bojana Nikolic,170,-46.4933,0,,False,True,False,False,1,,,,,
npVopRRx6qE,7,1,"Bojana Nikolic - Marijo, cero, Marijo (2008)",225,-101.4933,0,,False,True,False,False,1,,,,,
kp9y8es2ff4,8,1,"Ćonta bend 2017 - U selo kavga golema, Stamena, Dance, Livee - SVADBA",433,-309.4933,0,,False,True,False,False,1,,,,,
DEh3skURmqw,8,1,Bojana Nikolic i Srpski glasovi - Kolko snage Humska zemlja ima,189,-65.4933,0,,False,True,False,False,1,,,,,
zrEf6kVYirE,9,1,U selo kavga golema - Jordan Nikolić,182,-58.4933,0,,False,True,False,False,1,,,,,
n9VLK_hI5fo,9,1,"BOJANA NIKOLIC - OJ, GORO (official music video)",280,-156.4933,0,,False,True,False,False,1,,,,,
A5kKyh3WuBQ,0,3,Grupa Pevaca AKUD Lola - Zumbalica,114,9.5067,0,,True,True,False,False,0,,,,,
ls27sf88oXA,3,2,Grupa pevaca Sumadija U selo kavga golema,91,32.5067,0,,True,True,False,False,0,,,,,
oUAoP6uy1hg,4,2,Grupa Sumadija - U selo kavga golema - (Audio),94,29.5067,0,,True,True,False,False,0,,,,,
-iaXe9G8qB8,8,2,U selo kavga golema,87,36.5067,0,,False,True,False,False,0,,,,,
1aADBpPMjVo,9,2,"U selo more kavga golema, horsko pevanje",90,33.5067,0,,False,True,False,False,0,,,,,
M_9NHs__Xfc,10,2,Село Сeње и манастир Раваница у другачијем издању,217,-93.4933,0,,False,False,False,False,0,,,,,
v96aQRYqB3A,12,2,Akud Lola - Zumbalica,112,11.5067,0,,False,False,False,False,0,,,,,
rbKqAEssDuw,13,2,"Akud Lola - Vrbice, Vrbo Zeljena",91,32.5067,0,,False,False,False,False,0,,,,,
t7wSwxiuV3s,14,2,Grupa pevaca Radio Beograda - Bre gidi Stojne ubava!,94,29.5067,0,,False,False,False,False,0,,,,,
jL-eTzJcp3w,15,2,"Folklorni ansambl ""Splet"", Novi Sad - Zumbalica",66,57.5067,0,,False,False,False,False,0,,,,,
wgElkQ8mIdk,2,1,"FA ""VILA"" - Gnjilane: ""U selo kavga golema"" (premijera, SNP 21.06.2015.)",884,-760.4933,0,,True,True,False,False,0,,,,,
9xDpzBe124Y,7,1,Ansambl VILA - U selo kavga golema,671,-547.4933,0,,False,True,False,False,0,,,,,
SWOwqSaB5_c,10,1,"ФА "" ВИЛА ""- "" У село кавга голема "" игре из Косовског поморавља",577,-453.4933,0,,False,False,False,False,0,,,,,
S750RkvCLRs,10,1,Jano mome jano duso - Bojana Nikolic i Jovana Zukanovic,136,-12.4933,0,,False,False,False,False,0,,,,,
