youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
EeTpLVrNmFo,0,3,Alarm (Remix),188,-0.205708333333,0,match,True,True,True,False,9,181.6,0.5,0.5,3870.0,39403.0
MXzko_V9NIM,0,1,Anne-Marie - Alarm (Tsuki bootleg)(FREE),279,-91.2057083333,0,,True,True,False,False,7,,,,,
TKtPAcEaUlo,1,2,Wish You Well (Jessy Moss),188,-0.205708333333,0,,True,True,True,False,4,,,,,
7MpUiCdXMwQ,3,2,Lookas & Krewella - Alarm (WE ARE FURY Remix),188,-0.205708333333,0,,True,True,True,False,4,,,,,
bPmKxrLHoKY,2,3,Grow Up,202,-14.205708333299999,0,,True,True,False,False,2,,,,,
EF_bg4eKYdc,1,2,Jessy Moss - So What,202,-14.205708333299999,0,,True,True,False,False,2,,,,,
VscXxmjsWbE,1,2,Anne-Marie - Alarm (Marshmello Remix),220,-32.2057083333,0,,True,True,False,False,2,,,,,
W6ycxjTUUWY,2,2,Anne-Marie - Alarm (Jump Up Drum & Bass Remix) (Tsuki Remix) [Free Download D&B] [AVA],279,-91.2057083333,0,,True,True,False,False,2,,,,,
WSvydFNbFvw,3,2,JESSY MOSS - DRIVE,236,-48.2057083333,0,,True,True,False,False,2,,,,,
r3RXHOTMmLw,4,2,Anne-Marie - Alarm [Official],245,-57.2057083333,0,,True,True,False,False,2,,,,,
VkOHtDyktHI,3,1,Anne-Marie – Alarm (TroyBoi Remix),252,-64.2057083333,0,,True,True,False,False,2,,,,,
_3evI3arS-E,4,1,Alarm (Marshmello Remix),220,-32.2057083333,0,,True,True,False,False,2,,,,,
jNOvoBvpipI,4,1,Not A Love Song,242,-54.2057083333,0,,True,True,False,False,2,,,,,
B9WH5ukuT60,13,1,Lookas & Krewella - Alarm (WE ARE FURY Remix),188,-0.205708333333,0,,False,False,True,False,2,,,,,
0G_Rgc_V9sA,18,1,Nightcore - Alarm (Marshmello Remix) || Lyrics,190,-2.20570833333,0,,False,False,True,False,2,,,,,
kUqhZoFH5xo,18,1,Lookas & Krewella - Alarm (WE ARE FURY Remix),188,-0.205708333333,0,,False,False,True,False,2,,,,,
HWyEEj2pSt0,5,3,J Balvin - Tranquila (Official Music Video),202,-14.205708333299999,0,,False,True,False,False,1,,,,,
QIGDPl-UYWE,7,2,Lil Jon vs Stereotronique vs Deorro vs Charlie Darker - Grind The Losed Alarm (Zhou Mashup),293,-105.20570833299999,0,,False,True,False,False,1,,,,,
J3HO2DRzNtA,8,2,Desiigner - Panda (Neight Remix),285,-97.2057083333,0,,False,True,False,False,1,,,,,
LRlvKLQVCmo,8,2,Nguzunguzu - Mecha - Art + Music - MOCAtv,305,-117.20570833299999,0,,False,True,False,False,1,,,,,
8eZbbkIyLFU,5,1,Anne-Marie - Alarm (Marshmello Remix),220,-32.2057083333,0,,False,True,False,False,1,,,,,
wADszUBZyFc,5,1,Tenor Saw/Buju Banton - Ring The Alarm,342,-154.205708333,0,,False,True,False,False,1,,,,,
vdrqA93sW-8,6,1,Nicki Minaj - Pound The Alarm (Explicit),254,-66.2057083333,0,,False,True,False,False,1,,,,,
lClGCZG6ixA,7,1,Nyc,232,-44.2057083333,0,,False,True,False,False,1,,,,,
p__ASEDtspE,8,1,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang [Initial Talk's Jump Jump 80s Remix] @InitialTalk",219,-31.2057083333,0,,False,True,False,False,1,,,,,
jJ59fF1NKS0,9,1,Serhat Durmus - La Câlin (Dabro Remix),236,-48.2057083333,0,,False,True,False,False,1,,,,,
q31WY0Aobro,9,1,Sex Pistols - Anarchy In The UK,223,-35.2057083333,0,,False,True,False,False,1,,,,,
iDvoyXryYtQ,1,3,Telling You Now (Remix),147,40.7942916667,0,,True,True,False,False,0,,,,,
WaIgC-V1ISA,5,3,Wishbitch,175,12.794291666700001,0,,False,True,False,False,0,,,,,
7vYXGQLaTNs,6,2,ZED BIAS - JIGGA UP [RING THE ALARM] (Clip),149,38.7942916667,0,,False,True,False,False,0,,,,,
epWTs_SCDQ0,7,2,Matoma & Becky Hill - False Alarm (Steve Void Remix),182,5.79429166667,0,,False,True,False,False,0,,,,,
U_vzo4W3yoo,10,2,Amsterdam Avenue - Gipsy Romano   Remix,469,-281.205708333,0,,False,False,False,False,0,,,,,
aOkh4a04Z_E,11,2,Beyoncé - Irreplaceable (Rafael Lelis Club Mix),518,-330.205708333,0,,False,False,False,False,0,,,,,
iFy1IK1TT7Q,11,2,Beyonce - Irreplaceable (Rams Remix),216,-28.2057083333,0,,False,False,False,False,0,,,,,
2rkLEtJDsLg,13,2,CVPELLV x ZUNZAGI - C.R.U.E.L,274,-86.2057083333,0,,False,False,False,False,0,,,,,
zZct1ba06GI,14,2,"Masser Bas I Kussen (Official Remix) (Harding, BG Badazz, Riscock, J-Frizzle & MOSS)",221,-33.2057083333,0,,False,False,False,False,0,,,,,
p1EmxhkktBM,15,2,Desiigner & ZHU - Panda In The Morning (Alex Mor Bootleg),272,-84.2057083333,0,,False,False,False,False,0,,,,,
w4bvApNaPRM,15,2,Nicki Minaj   Pound The Alarm Donk Remix,284,-96.2057083333,0,,False,False,False,False,0,,,,,
pw6Z3KWkPdc,0,1,Anne Marie - Alarm (Speed Up),178,9.79429166667,0,,True,True,False,False,0,,,,,
B8muZR3UhXE,3,1,Rebind,166,21.7942916667,0,,True,True,False,False,0,,,,,
LcKGk0r4lS8,6,1,Pores,172,15.794291666700001,0,,False,True,False,False,0,,,,,
rXhlfgeHGn8,8,1,Anne-Marie - Alarm (Toby Green Remix),166,21.7942916667,0,,False,True,False,False,0,,,,,
ohJ2KzBcjWc,8,1,False Alarm (Bootleg Remix),147,40.7942916667,0,,False,True,False,False,0,,,,,
Jp6Zh3fh7Go,10,1,Anne-Marie - Alarm (John Hill X Stint Remix),229,-41.2057083333,0,,False,False,False,False,0,,,,,
H602q30MPSg,10,1,Nightcore - Alarm,158,29.7942916667,0,,False,False,False,False,0,,,,,
cS2chlPLfck,11,1,Anne-Marie ft. Chip - Alarm (Naughty Boy Remix) | Link Up TV TRAX,204,-16.2057083333,0,,False,False,False,False,0,,,,,
P0LajUA7HrA,11,1,Nicki Minaj - Pound The Alarm (Alessandro Vinai & Andrea Vinai Bootleg Remix),345,-157.205708333,0,,False,False,False,False,0,,,,,
nNTyfVh3nmU,11,1,Usher - Climax,236,-48.2057083333,0,,False,False,False,False,0,,,,,
AtkIcRSHSZI,12,1,Anne Marie - Alarm (Marshmello Remix),220,-32.2057083333,0,,False,False,False,False,0,,,,,
I88fK-jvIJg,12,1,Anne Marie - Alarm (Marshmello Remix),220,-32.2057083333,0,,False,False,False,False,0,,,,,
COYpDZEPt20,12,1,Help! I've Fallen and I Can't Get Up!,2294,-2106.20570833,0,,False,False,False,False,0,,,,,
L0ZNLd-IMYg,13,1,ANNE MARIE ALARM (MACKY GEE REMIX),279,-91.2057083333,0,,False,False,False,False,0,,,,,
