youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
dzlcxN0lxSo,0,1,Zorba The Greek - Sirtaki (HQ Music),224,-47.84,0,,True,True,False,False,7,,,,,
vUJrkl8A3cI,8,3,Zorba The Greek - Song Only - Version from Lock Stock,180,-3.84,0,,False,True,True,False,3,,,,,
6xDHCBy7kMo,6,2,Gypsy Zorba,177,-0.84,0,,False,True,True,False,3,,,,,
SLgSp9b_U3A,1,4,"lock stock and two smoking barrels ""Zorba's Dance""",199,-22.84,0,,True,True,False,False,2,,,,,
dCuqSq7MCG8,10,3,JOHN MURPHY & DAVID HUGHES - Zorba the Greek (cover),177,-0.84,0,,False,False,True,False,2,,,,,
u6-NHK-GzwU,4,2,"Lock, Stock and Two Smoking Barrels (Climax Shootout, Zorba)",225,-48.84,0,,True,True,False,False,2,,,,,
RLJ1UBi7LxY,11,2,Drunk guy in store - Zorba the Greek,178,-1.84,0,,False,False,True,False,2,,,,,
L8sLIpEOPKg,13,2,Bohdan featuring Zorba the Greek,177,-0.84,0,,False,False,True,False,2,,,,,
PVVTcQNFrI8,15,2,Again eden Cyprus (John Murphy & David Hughes - Zorba The Greek),177,-0.84,0,,False,False,True,False,2,,,,,
CbmbSjeUrxc,1,1,Zorba The Greek Dance By the Greek Orchestra Emmetron Music HD,243,-66.84,0,,True,True,False,False,2,,,,,
e_WEjAnslGc,2,1,Zorba the Greek,230,-53.84,0,,True,True,False,False,2,,,,,
yvEIMrqZCjc,3,1,Dancing Zorbas in street -,490,-313.84,0,,True,True,False,False,2,,,,,
17SC4FPgRN4,5,2,Audiosurf: John Murphy & David Hughes - Zorba the Greek,185,-8.84,0,,False,True,False,False,1,,,,,
jrdx2WIH3uU,6,2,"Lock, Stock- Zorba The Greek soundtrack",182,-5.84,0,,False,True,False,False,1,,,,,
vByc0K1wHes,7,1,Bristol Zorba the Greek - Flash Mob Dance - Bristol March 2014,228,-51.84,0,,False,True,False,False,1,,,,,
1U2bdXZzel0,8,1,Birmingham Zorba's Flashmob - Official Video,338,-161.84,0,,False,True,False,False,1,,,,,
7_kele6tedo,9,1,Zorbas Dance (Sirtaki) - Greek wedding Volos - ΦΕΡΑΙ PALACE,255,-78.84,0,,False,True,False,False,1,,,,,
XdtTQLDgAC8,9,1,"Lock, Stock and Two Smoking Barrels Sound Design",193,-16.84,0,,False,True,False,False,1,,,,,
gVIOWkk3c0E,0,5,Zorba The Greek - John Murphy & David Hughes,176,0.16,0,match,True,True,False,True,0,173.5,0.4,0.0,1497.0,1964.0
3bBuwrmM-L0,2,4,Zorba The Greek - Lock Stock & Two Smoking Barrels,176,0.16,0,,True,True,False,True,0,,,,,
xXuPvTdIqCw,3,4,Zorba the Greek,176,0.16,0,,True,True,False,True,0,,,,,
uZHrYgcL08w,5,4,John Murphy & David Hughes - Zorba The Greek (HD),176,0.16,0,,False,True,False,True,0,,,,,
-dyFW8zIm4A,1,2,John Murphy & David Hughes - Zorba the Greek,176,0.16,0,,True,True,False,True,0,,,,,
Bp5g5VbFFKo,3,2,Lock Stock and Two Smoking Barrels Soundtrack All Songs,3199,-3022.84,0,,True,True,False,False,0,,,,,
PU2HaYfmAPA,4,2,Zorba the greek - John Murphy & David hughes,176,0.16,0,,True,True,False,True,0,,,,,
j-7J328ZjOw,5,2,"Lock, Stock And Two Smoking Barrels - Zorbas dance",149,27.16,0,,False,True,False,False,0,,,,,
nwMHzB4aYrs,8,2,Zorba The Greek Bailout,176,0.16,0,,False,True,False,True,0,,,,,
q-qrTxvqV-Y,8,2,"Lock, Stock and Two Smoking Barrels - The Castaways/Liar Liar",112,64.16,0,,False,True,False,False,0,,,,,
7FxmVrdurZU,9,2,"Castaways - Liar, Liar (Lock, Stock & Two Smoking Barrels, Poker Game)",93,83.16,0,,False,True,False,False,0,,,,,
I6XSjsIcQ50,10,2,Bass Riff - Lock Stock Bass Extended Version - (Lock stock and two smoking barrels),234,-57.84,0,,False,False,False,False,0,,,,,
9PFBCc2Ft10,12,2,SLAMBOREE - ZORBA THE REMIX (Official Video),209,-32.84,0,,False,False,False,False,0,,,,,
EK0VpGccwtU,14,2,Петрозаводску - 300 лет. John Murphy & David Hughes-Zorba The Greek,1937,-1760.84,0,,False,False,False,False,0,,,,,
oljEEFyt8_o,16,2,Zorba The Greek   John Murphy & David Hughes,176,0.16,0,,False,False,False,True,0,,,,,
fRLvtzLUlGI,17,2,Zorba the Greek - Mikis Theodorakis (Official Video Clip),197,-20.84,0,,False,False,False,False,0,,,,,
j2W2lubMaXw,18,2,Amazing People Dancing In The Street - Zorba The Greek,490,-313.84,0,,False,False,False,False,0,,,,,
i_ECD7S42Oo,19,2,Leonidas (Zorba the Greek),176,0.16,0,,False,False,False,True,0,,,,,
U2a51_D5j9k,19,2,"Police and Thieves, aka  Guns & Amo (lock stock) big Tune!!",218,-41.84,0,,False,False,False,False,0,,,,,
2AzpHvLWFUM,4,1,Greek Zorba Alexis Zorbas,172,4.16,0,,True,True,False,True,0,,,,,
ls3gevqqqD0,6,1,Andre Rieu -  Zorba's Dance - Magic of the Movies,167,9.16,0,,False,True,False,False,0,,,,,
zpOAnWEyzt8,10,1,Zorba - Sirtaki Originale,225,-48.84,0,,False,False,False,False,0,,,,,
eSzchc6cC-w,11,1,Zorba The Greek - Zorba's Dance,217,-40.84,0,,False,False,False,False,0,,,,,
QNIl3Jm51Uo,12,1,Zorba the Greek (Soundtrack) MIKIS THEODORAKIS FULL ALBUM,1507,-1330.84,0,,False,False,False,False,0,,,,,
wkuA7cHFuH4,12,1,Pete Wingfield 18 With a Bullet,211,-34.84,0,,False,False,False,False,0,,,,,
NCPujUS2Xg8,13,1,Zorba the Greek Best Bouzouki,238,-61.84,0,,False,False,False,False,0,,,,,
TRYE5gPoI8A,13,1,(HQ) Lock Stock and Two Smoking Barrels- Rory Breaker (Nick the Greek),81,95.16,0,,False,False,False,False,0,,,,,
