youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
86vjvV3kjJo,0,5,Miles Davis - Prelude,1927,-365.0604375,0,potential,True,True,False,False,0,295.1,38.1,38.6,214.0,21618.0
DUR6zK9XcaM,1,4,"Prelude (Part I) (Live at Festival Hall, Osaka, Japan) (1st Show) (- February 1975)",1561,0.9395625,0,potential,True,True,False,True,0,380.2,380.1,0.2,4828.0,37200.0
crpJgZxqMcg,1,4,Miles Davis – Agharta (Full Album) 1975,6363,-4801.0604375,0,,True,True,False,False,0,,,,,
rC7IQ05O6K4,3,4,"Prelude, Pt. 2 (Live at Festival Hall, Osaka, Japan) (1st Show) (- February 1975)",394,1167.9395625,0,,True,True,False,False,0,,,,,
fLYt9phl5M8,3,4,"Miles Davis- February 1, 1975  Osaka (afternoon), 1st set [Agharta]",2750,-1188.0604375,0,,True,True,False,False,0,,,,,
z2OrVsFw_2Q,4,4,Black Satin/What If/Agharta Prelude Dub,967,594.9395625,0,,True,True,False,False,0,,,,,
wSQXeTEOH50,6,4,Miles Davis - Prelude (1975),1932,-370.0604375,0,,False,True,False,False,0,,,,,
U-xKHutREKU,7,4,Miles Davis - Agartha Prelude live in Tokyo 1973,571,990.9395625,0,,False,True,False,False,0,,,,,
e8QQaDufPus,15,3,Miles Davis - Prelude & Funk from Live In Tokyo 1975,1309,252.9395625,0,,False,False,False,False,0,,,,,
pCE2PCPFFi0,4,2,"Miles Davis Septet - Funk (Prelude, Part I) 1975-01-22",1283,278.9395625,0,,True,True,False,False,0,,,,,
cWFu_Pj4Kxw,5,2,Miles Davis / Agharta 1,2743,-1181.0604375,0,,False,True,False,False,0,,,,,
mBjS_KO5kuU,6,2,Miles Davis - Agharta (1976) (Full Album),5786,-4224.0604375,0,,False,True,False,False,0,,,,,
o9tiCflWbvE,7,2,MILES DAVIS - Heavy Metal Prelude,355,1206.9395625,0,,False,True,False,False,0,,,,,
WtwUT4xoXbM,9,2,MILES DAVIS Another Unity part1,2248,-686.0604375,0,,False,True,False,False,0,,,,,
a6sIQXur-28,9,2,Agharta Prelude (Excerpt),520,1041.9395625,0,,False,True,False,False,0,,,,,
fWdmMCnNw2I,11,2,Miles Davis - Dark Magus (1974) - full album,6059,-4497.0604375,0,,False,False,False,False,0,,,,,
8wZpD2hqNEk,12,2,Miles Davis / Aghartha Prelude,571,990.9395625,0,,False,False,False,False,0,,,,,
b7EbgxE-4GU,12,2,Miles Davis-Interlude,1591,-29.0604375,0,,False,False,False,False,0,,,,,
5KmcryrKftg,13,2,HEAVY METAL PRELUDE | Miles Davis,334,1227.9395625,0,,False,False,False,False,0,,,,,
ID2ypLTel7o,13,2,Miles Davis - Mayisha,790,771.9395625,0,,False,False,False,False,0,,,,,
hMWd8BthDXA,14,2,Miles Davis Live in Kokura1975 Part1,2723,-1161.0604375,0,,False,False,False,False,0,,,,,
b8XbfrXnvKE,14,2,Miles Davis / Agharta 2,3657,-2095.0604375,0,,False,False,False,False,0,,,,,
wyg5ZYliqxU,16,2,MILES DAVIS - Tomaas,720,841.9395625,0,,False,False,False,False,0,,,,,
S9mF4gppFHw,17,2,Miles Davis / Prelude,1954,-392.0604375,0,,False,False,False,False,0,,,,,
sFRvqEFzJA4,18,2,MILES DAVIS - Human Nature,770,791.9395625,0,,False,False,False,False,0,,,,,
uT_Zo5uIuTM,19,2,Miles Davis - Stuff (1/2),655,906.9395625,0,,False,False,False,False,0,,,,,
he_GPRdhFuU,0,1,NBA 2K19 My Career Prelude EP 1 - Creation & 1st Game!,1169,392.9395625,0,,True,True,False,False,0,,,,,
X-7N-VZ2jgM,1,1,NBA 2K19 The Prelude - Part 1 - Face Scan,1969,-407.0604375,0,,True,True,False,False,0,,,,,
gAgGwWnfAbk,2,1,NBA 2K18 The Prelude - Part 1 - FACE SCAN!,1280,281.9395625,0,,True,True,False,False,0,,,,,
XOEs6mlGYT4,3,1,NBA 2K19 The Prelude - Part 3 - DISRESPECTFUL WINDMILL,1999,-437.0604375,0,,True,True,False,False,0,,,,,
SEacEZlOO-Y,4,1,Die Meistersinger von Nürnberg: Prelude (Part 1) – Glyndebourne,146,1415.9395625,0,,True,True,False,False,0,,,,,
iBO8xp32YYI,5,1,NBA 2K18 MyCAREER Gameplay Prelude - DEADLIEST ShotMAKER Marcus Gento Creation! Ep 1,1120,441.9395625,0,,False,True,False,False,0,,,,,
