youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
R3hfkeB3sVM,2,3,interlude 6,297,-2.9604,0,,True,True,True,False,4,,,,,
4BgbtUDeGT4,1,5,Me'Shell Ndegéocello - Trust - Cookie The Anthropological Mixtape,326,-31.9604,0,,True,True,False,False,2,,,,,
9YIJWIxq9_4,2,5,Earth,315,-20.9604,0,,True,True,False,False,2,,,,,
ATK-Hcr9QQA,4,5,Trust,326,-31.9604,0,,True,True,False,False,2,,,,,
2DLTaY5kNcs,5,5,Jabril,366,-71.9604,0,,False,True,False,False,1,,,,,
bFD2l0dA-RE,5,5,Berry Farms,321,-26.9604,0,,False,True,False,False,1,,,,,
GpEroB6IkCQ,8,5,Akel Dama (Field Of Blood),448,-153.9604,0,,False,True,False,False,1,,,,,
SCJTK4cKlow,0,5,Interlude: 6 Legged Griot Trio (Weariness),294,0.0396,0,match,True,True,False,True,0,288.0,0.9,0.9,2888.0,3264.0
FA-f3wM3jTo,2,5,Priorities 1-6,223,71.0396,0,,True,True,False,False,0,,,,,
cM-5X_aeZXY,4,5,"Interlude: Blah Blah Blah, Dyba Dyba Dyba",40,254.0396,0,,True,True,False,False,0,,,,,
HjRH86ZfDjY,7,5,Criterion,268,26.0396,0,,False,True,False,False,0,,,,,
pMT6mHSwAF4,8,5,Dead Nigga Blvd. (Pt. 1),184,110.0396,0,,False,True,False,False,0,,,,,
q6_mKJKy8_E,10,5,Dead Nigga Blvd. (Pt. 2),193,101.0396,0,,False,False,False,False,0,,,,,
ypL6IvZ3bgo,12,5,Better By The Pound,324,-29.9604,0,,False,False,False,False,0,,,,,
D5WSeRD3HI0,13,5,GOD.FEAR.MONEY,209,85.0396,0,,False,False,False,False,0,,,,,
P258jXYuJ48,1,3,If We Must Die (in our weariness),288,6.0396,0,,True,True,False,False,0,,,,,
tw47AMwQNBc,10,3,Interlude/tha roots,90,204.0396,0,,False,False,False,False,0,,,,,
d0y8nEqsyuM,17,3,Abel Maxwell - L'interlude,51,243.0396,0,,False,False,False,False,0,,,,,
PwiDdpq30yo,18,1,Clearing The Negropean Mindset,11178,-10883.9604,0,,False,False,False,False,0,,,,,
