youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
B4LBNN-2-28,3,3,"""The Big Push""   Mike Moreno Live at the Blue Whale",580,-75.9412,0,reject,True,True,False,False,2,,,,,
giIFf_a42t4,3,3,The Soothsayer (Rudy Van Gelder Edition / 2007 Digital Remaster),577,-72.9412,0,reject,True,True,False,False,2,,,,,
UNFfuve42-w,2,2,THE SOOTHSAYER / WAYNE SHORTER,581,-76.9412,0,reject,True,True,False,False,2,,,,,
hb22FRyNIzY,8,3,The Big Push,579,-74.9412,0,reject,False,True,False,False,1,,,,,
Q-MGARQSCNs,0,5,Wayne Shorter-The Big Push (1965) HD,504,0.0588,0,potential,True,True,False,True,0,379.7,0.4,0.6,6084.0,8531.0
8_laSspoY0M,0,5,The Big Push (Rudy Van Gelder Edition/Digital Remaster/2007),501,3.0588,0,,True,True,False,True,0,,,,,
x813DWmmFJU,2,5,Ben Saldinger- The Big Push,446,58.0588,0,,True,True,False,False,0,,,,,
bL447Qg7ghY,9,5,The Big Push - Wayne Shorter (ILMEA District 9 Jazz Combo 2014),438,66.0588,0,,False,True,False,False,0,,,,,
4PrBu9u46n4,9,5,Combombo (Combo Bombo)- The Big Push (Wayne Shorter),464,40.0588,0,,False,True,False,False,0,,,,,
M4ahrBGrJ8k,1,3,Mike Moreno Trio Recording The Big Push-Wayne Shorter,460,44.0588,0,,True,True,False,False,0,,,,,
hs7fv_kv2zk,3,3,HANS LUCHS 4TET  The Big Push / Wayne Shorter,641,-136.9412,0,,True,True,False,False,0,,,,,
hjDEab1NZaY,3,3,The Big Push,331,173.0588,0,,True,True,False,False,0,,,,,
Y3VJGjCtulY,4,3,The Big Push,415,89.0588,0,,True,True,False,False,0,,,,,
cPvN_zG-Jvg,5,3,Tribute to Wayne Shorter in the Sixties - The Soothsayer,448,56.0588,0,,False,True,False,False,0,,,,,
HK8uA9M2zoY,7,3,Lady Day (Rudy Van Gelder Edition/Digital Remaster/2007),334,170.0588,0,,False,True,False,False,0,,,,,
wlv1S3aLj8k,8,3,THE BIG PUSH -  WAYNE SHORTER,363,141.0588,0,,False,True,False,False,0,,,,,
g-Wd75tYAQU,11,3,Wayne Shorter-Lost (1965) HD,440,64.0588,0,,False,False,False,False,0,,,,,
ebeRP8F0CaY,5,2,The Big Push,676,-171.9412,0,,False,True,False,False,0,,,,,
fnf-veWTZZ0,6,2,Lost (Rudy Van Gelder Edition/Digital Remaster/2007),436,68.0588,0,,False,True,False,False,0,,,,,
i57m8R_JkUM,10,2,The Big Push,280,224.0588,0,,False,False,False,False,0,,,,,
8mwnpYwIne8,11,2,"The Big Push - Live at Bruckner Uni, Linz, Austria, 2016-06-11 - 04. Part04",650,-145.9412,0,,False,False,False,False,0,,,,,
12xk574Dyxg,12,2,The Big Push,676,-171.9412,0,,False,False,False,False,0,,,,,
MfPsFbBz-Jo,13,2,Playground,380,124.0588,0,,False,False,False,False,0,,,,,
Db4oHi0SI2c,14,2,Gerald Beckett - Soothsayer,326,178.0588,0,,False,False,False,False,0,,,,,
RI2kiCxaVx4,6,1,Deluge (Rudy Van Gelder 24 Bit Mastering/1999 Digital Remaster),414,90.0588,0,,False,True,False,False,0,,,,,
Y6siUaw_NKU,6,1,Lord Buckethead's Christmas Message 2017,254,250.0588,0,,False,True,False,False,0,,,,,
av3Tq3iCztk,7,1,Asterix conquers america 1994,5085,-4580.9412,0,,False,True,False,False,0,,,,,
jQB2j8tHBl4,8,1,Rashied Ali Quintet - The Big Push,440,64.0588,0,,False,True,False,False,0,,,,,
Q-U3Xzb8O1Y,8,1,My Favorite Murder ANIMATED - I'm the Daddy in this Situation,26,478.0588,0,,False,True,False,False,0,,,,,
KWDN42oWd2A,9,1,John O'Callaghan & Clare Stagg - Lies Cost Nothing,412,92.0588,0,,False,True,False,False,0,,,,,
lycSfHYEHaw,10,1,Mahjong (Rudy Van Gelder 24 Bit Mastering/1999 Digital Remaster),465,39.0588,0,,False,False,False,False,0,,,,,
GZj6EtV5ukI,10,1,Wayne Shorter: Lost (AA Community High Jazz IV),381,123.0588,0,,False,False,False,False,0,,,,,
zshcdTglSTw,11,1,"WAYNE SHORTER, Schizophrenia",412,92.0588,0,,False,False,False,False,0,,,,,
47cmJ8hwecc,11,1,On Wings Of Song,275,229.0588,0,,False,False,False,False,0,,,,,
jDom3Ly71jA,12,1,Elegy,524,-19.9412,0,,False,False,False,False,0,,,,,
V0YDywNtCg4,13,1,"Wayne Shorter at Jazzaldia, San Sebastian, 21 July 2017",230,274.0588,0,,False,False,False,False,0,,,,,
5ncaY-C_oJE,13,1,The Story of Zul the Prophet [Lore],1862,-1357.9412,0,,False,False,False,False,0,,,,,
IbE3jlLhJL8,13,1,Angola (Rudy Van Gelder Edition / 2007 Digital Remaster),291,213.0588,0,,False,False,False,False,0,,,,,
G2cx6i2-PtI,14,1,Genesis (Remastered),705,-200.9412,0,,False,False,False,False,0,,,,,
JOKn33-q4Ao,15,1,Funkadelic - Maggot Brain [HQ],623,-118.9412,0,,False,False,False,False,0,,,,,
zO98UwkR_q4,16,1,Cornay - The Big Push,324,180.0588,0,,False,False,False,False,0,,,,,
dy3FBNEXUOI,16,1,"Wade Barnes and the Bottom Line Jazz Ensemble - The Big Push, Wayne Shorter",104,400.0588,0,,False,False,False,False,0,,,,,
LHOT5eKN4c0,16,1,Wayne Shorter - Miyako,305,199.0588,0,,False,False,False,False,0,,,,,
Qv7KTdilpXw,16,1,"Dubious Pursuits | Critical Role | Campaign 2, Episode 40",12545,-12040.9412,0,,False,False,False,False,0,,,,,
xPJUlpQ3Vi0,16,1,Wayne Shorter-Chaos (1965) HD,415,89.0588,0,,False,False,False,False,0,,,,,
EN09HIrqJis,17,1,2015 Jack Bastian Solo on The Big Push by Wayne Shorter,83,421.0588,0,,False,False,False,False,0,,,,,
pukq_XJmM-k,17,1,O brother where art thou - prophecy scene,121,383.0588,0,,False,False,False,False,0,,,,,
LXK0pIrHcUU,19,1,Jesse Davis - The Big Push,380,124.0588,0,,False,False,False,False,0,,,,,
EeFXo_akcSs,19,1,Buckethead 06-21-2018 Eugene Oregon,7410,-6905.9412,0,,False,False,False,False,0,,,,,
_BdSkPyNPxQ,19,1,Dance Cadaverous (Alternate Take/Remastered1998/Rudy Van Gelder Edition),396,108.0588,0,,False,False,False,False,0,,,,,
