youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
FPSb5QjgjAc,0,5,Free Four,257,-0.13795,0,match,True,True,True,False,9,247.4,0.6,0.6,2724.0,4438.0
zFAsAVj7bKc,0,5,Free Four - 08 - Obscured by Clouds - Pink Floyd,257,-0.13795,0,,True,True,True,False,9,,,,,
ZQvEkVbisr0,2,3,Free Four- Pink Floyd Lyrics,257,-0.13795,0,,True,True,True,False,4,,,,,
xRJszsqoGJs,5,2,"pink floyd, free four",257,-0.13795,0,,False,True,True,False,3,,,,,
Qr_4hWUqygI,9,1,All In All It's Just ... Free Four,259,-2.13795,0,,False,True,True,False,3,,,,,
fZU90hBdAFg,12,4,Pink Floyd - Free Four,261,-4.13795,0,,False,False,True,False,2,,,,,
Smfj3CA_cMQ,14,3,Pink Floyd - Free four,257,-0.13795,0,,False,False,True,False,2,,,,,
0jgd46rm8tk,15,3,Free Four - Pink Floyd - Remaster 2011 (08),257,-0.13795,0,,False,False,True,False,2,,,,,
6pq7hz4ojvA,11,2,"pink floyd    "" free four ""   2018 remaster.",257,-0.13795,0,,False,False,True,False,2,,,,,
Hvhhtg5Kaeg,16,2,Pink Floyd - Free Four (Subtítulos en español - Spanish subtitles),257,-0.13795,0,,False,False,True,False,2,,,,,
K-Bm0eMoSIo,17,2,Pink Floyd - Free Four - Film Version,257,-0.13795,0,,False,False,True,False,2,,,,,
UCs4DHlBGyk,16,1,Pink Floyd - Free Four,257,-0.13795,0,,False,False,True,False,2,,,,,
FDj6-5kRpZ4,8,3,FATHER and Son REACTS - PINK FLOYD - FREE FOUR (FIRST TIME LISTENING),374,-117.13795,0,,False,True,False,False,1,,,,,
lcni_CZheNI,7,1,Frack Free Four Receive Prison Sentences,266,-9.13795,0,,False,True,False,False,1,,,,,
WLTN90Ra9sY,8,1,"Pink Floyd  ""childhood's end""""free four""",532,-275.13795,0,,False,True,False,False,1,,,,,
yWTeq1XTCyE,9,1,Esbjorn Svensson Trio   Free Four,404,-147.13795,0,,False,True,False,False,1,,,,,
Gsp2CZQYd18,1,5,Pink Floyd-Free Four,256,0.86205,0,,True,True,False,True,0,,,,,
s7JpbWq_OGQ,2,5,Pink Floyd - Free Four + Lyrics,255,1.86205,0,,True,True,False,True,0,,,,,
Nn4dclpdf1I,5,5,Free Four - Pink Floyd Cover,256,0.86205,0,,False,True,False,True,0,,,,,
RrHRDlsJcYw,4,4,Free Four (2016 Remix),256,0.86205,0,,True,True,False,True,0,,,,,
X3GpDU9Nk24,4,4,Free Four ~ Pink Floyd ~ KSHE Classic Really Cool Stuff Shop Video,247,9.86205,0,,True,True,False,False,0,,,,,
PEz2Ye8Joxs,5,3,Pink Floyd - Free Four (1972) legendado,249,7.86205,0,,False,True,False,False,0,,,,,
