youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
QrWK5XWuGpk,0,5,Derek and the Dominos - Anyday,397,-0.2768,0,match,True,True,True,False,9,380.0,0.5,0.4,6222.0,11099.0
yuJMgY8L0dk,0,1,Eric Clapton - Layla And Other Assorted Love Songs - 06 - Anyday,397,-0.2768,0,,True,True,True,False,9,,,,,
pQ3vPUfZIM8,1,5,Derek And The Dominos - Anyday,398,-1.2768,0,,True,True,True,False,4,,,,,
jiwktkw_rqE,3,1,"Susan Tedeschi, Derek Truck (Any Day)",397,-0.2768,0,,True,True,True,False,4,,,,,
pWlxb7nqsbY,5,2,Derek and The Dominos - Anyday,398,-1.2768,0,,False,True,True,False,3,,,,,
6zuVtY0S9vA,15,1,Derek and the Dominos - Anyday (subtitulada),397,-0.2768,0,,False,False,True,False,2,,,,,
T-JI-YDxGgI,17,1,Derek and the Dominos - Anyday,397,-0.2768,0,,False,False,True,False,2,,,,,
rIuvC-NqJZc,18,1,DEREK AND THE DOMINOS / ANYDAY  (UHQCD),398,-1.2768,0,,False,False,True,False,2,,,,,
6rim-khtb30,7,3,"Derek and the Dominos - Anyday (Pavilion, Bournemouth, England)",435,-38.2768,0,,False,True,False,False,1,,,,,
PFVPPXSKJag,8,3,"Derek and the Dominos - Anyday (Marquee Club, London, England // Early Show)",479,-82.2768,0,,False,True,False,False,1,,,,,
LPBVy5FCObQ,8,1,Derek and the Dominos - Layla,428,-31.2768,0,,False,True,False,False,1,,,,,
UOx3CcUfoXM,4,5,Anyday (40th Anniversary Version / 2010 Remastered),215,181.7232,0,,True,True,False,False,0,,,,,
fZNL0wvIj78,0,3,Bobby Whitlock and Eric Clapton - Bell Bottom Blues,300,96.7232,0,,True,True,False,False,0,,,,,
Yd-Ze022750,1,3,Eric Clapton - Anyday - San Diego 2007,361,35.7232,0,,True,True,False,False,0,,,,,
cSHXqcYrjD4,2,3,Bobby Whitlock & CoCo Carmel   ANY  DAY,357,39.7232,0,,True,True,False,False,0,,,,,
t54NeRX03_o,9,3,Derek And The Dominos - It's Too Late - Live on The Johnny Cash TV Show 1971,249,147.7232,0,,False,True,False,False,0,,,,,
Ar_sOjTkW_0,0,2,Bobby Whitlock - Coco Carmel & Band 'Anyday',386,10.7232,0,,True,True,False,False,0,,,,,
kE3MBuAwukc,1,2,Derek and the Dominos - Layla and Other Assorted Love Songs (1970) FULL ALBUM Vinyl Rip,4539,-4142.2768,0,,True,True,False,False,0,,,,,
amrOYx7Km-c,2,2,Derek & the Dominos   Anyday,396,0.7232,0,,True,True,False,True,0,,,,,
8EfjKvTMia4,2,2,Derek and the Dominos - Layla and Other Assorted Love Songs (1970) [Full Album],4639,-4242.2768,0,,True,True,False,False,0,,,,,
8zw_LA-dPpc,3,2,Eric Clapton & Bobby Whitlock - Southern Gentleman (Live) 2000,289,107.7232,0,,True,True,False,False,0,,,,,
DrofkmicrRM,5,2,Derek and the Dominos - Thorn Tree in the Garden,169,227.7232,0,,False,True,False,False,0,,,,,
PMlmoLvRBNQ,6,2,Derek and the Dominos - I Looked Away,186,210.7232,0,,False,True,False,False,0,,,,,
JI-DwjvcLL0,8,2,Eric Clapton - Layla And Other Assorted Love Songs - 14 - Thorn Tree In The Garden,170,226.7232,0,,False,True,False,False,0,,,,,
FFBEO6wTbb4,10,2,I Looked Away (40th Anniversary Version / 2010 Remastered),185,211.7232,0,,False,False,False,False,0,,,,,
7AozYfGDglk,5,1,Anyday - Derek and the Dominos (Cover),394,2.7232,0,,False,True,False,True,0,,,,,
7ZrMmYjey-4,6,1,Eric Clapton - Layla And Other Assorted Love Songs - 11 - Little Wing,335,61.7232,0,,False,True,False,False,0,,,,,
7_9CBK3X6r4,7,1,Anyday - Derek and The Dominos Cover,395,1.7232,0,,False,True,False,True,0,,,,,
eN7h8TMecw0,7,1,Bobby Whitlock and Coco Carmel  - Any Day,331,65.7232,0,,False,True,False,False,0,,,,,
-xW55do7vvQ,7,1,Eric Clapton - Layla And Other Assorted Love Songs - 12 - It's Too Late,231,165.7232,0,,False,True,False,False,0,,,,,
TcM2zAb-zao,7,1,Derek and the Dominos - Bell Bottom Blues,303,93.7232,0,,False,True,False,False,0,,,,,
vM_f-kfMHzw,9,1,Anyday,377,19.7232,0,,False,True,False,False,0,,,,,
m-DM-8O23Ew,9,1,Derek & The Dominos -  Layla And Other Assorted Love Songs (1970),4627,-4230.2768,0,,False,True,False,False,0,,,,,
S0vVSzr1ee4,9,1,Derek and the Dominos - Nobody Knows You When You're Down and Out,300,96.7232,0,,False,True,False,False,0,,,,,
Z__-F1cOTRA,10,1,"Bobby Whitlock - ""LAYLA Live""",500,-103.2768,0,,False,False,False,False,0,,,,,
dlyWRFXx20I,11,1,Bobby Whitlock and Coco Carmel - Any Day,351,45.7232,0,,False,False,False,False,0,,,,,
