youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
f72G0huGCzA,0,2,Gerry Mulligan Concert Jazz Band - Weep,364,-3.9282,0,match,True,True,True,False,9,351.6,0.4,0.9,3351.0,3628.0
F3-NJwFQyXE,1,2,Gerry Mulligan Concert Jazz Band - Weep,364,-3.9282,0,,True,True,True,False,4,,,,,
meU_LFcsOr4,2,2,Gerry Mulligan Concert Jazz Band - All About Rosie,587,-226.9281,0,,True,True,False,False,2,,,,,
dxsnRfUYWOk,10,2,Gerry Mulligan - Weep,362,-1.9282,0,,False,False,True,False,2,,,,,
sMW--dhkA7M,12,2,Weep,362,-1.9282,0,,False,False,True,False,2,,,,,
w3zfNOX2bjo,14,2,Weep,362,-1.9282,0,,False,False,True,False,2,,,,,
hUo8iWbpkd0,15,2,Weep,363,-2.9282,0,,False,False,True,False,2,,,,,
81kIrGyfQ-A,16,2,Weep,362,-1.9282,0,,False,False,True,False,2,,,,,
IZbN_nmxAGk,3,1,Brad Paisley - Whiskey Lullaby ft. Alison Krauss (Official Video),404,-43.9282,0,,True,True,False,False,2,,,,,
O95RPTaf4eg,5,2,Gerry Mulligan And The Concert Jazz Band - Bweebida Bobbida,488,-127.9282,0,,False,True,False,False,1,,,,,
T_78SyLnWVo,7,2,Gerry Mulligan And The Concert Jazz Band - Go Home,586,-225.9281,0,,False,True,False,False,1,,,,,
yOs9SCjo38A,7,1,Jesse Davis-Stjepko Gut and big band RTS 2,485,-124.9282,0,,False,True,False,False,1,,,,,
e5-HEBGPzFM,9,1,Prince - Mary Don't You Weep (Official Music Video),402,-41.9282,0,,False,True,False,False,1,,,,,
KooHGV_EI0c,3,2,Gerry Mulligan Concert Jazz Band - Chuggin',287,73.0718,0,,True,True,False,False,0,,,,,
KSC0ofZ_4ow,4,2,Gerry Mulligan Concert Jazz Band - MANIOR DES MES REVES,233,127.0718,0,,True,True,False,False,0,,,,,
9dW0c8aE-C4,5,2,Gerry Mulligan & The Concert Jazz Band - Bridgehampton Strut - Gary McFarland,239,121.0718,0,,False,True,False,False,0,,,,,
X_JcPqQEZ2I,6,2,Gerry Mulligan and the Concert Jazz Band - Barbara's Theme (Live 1960),341,19.0719,0,,False,True,False,False,0,,,,,
HVIgo98_H-4,8,2,Gerry Mulligan And The Concert Jazz Band - Broadway,789,-428.9282,0,,False,True,False,False,0,,,,,
oKKDIxVdN_U,10,2,Gerry Mulligan Concert Jazz Band - At The Santa Monica Civic Auditorium - 1960,262,98.0718,0,,False,False,False,False,0,,,,,
Esa01Rxiik0,13,2,Gerry Mulligan Concert Jazz Band - Israel,191,169.0719,0,,False,False,False,False,0,,,,,
4sW1yAJyyYI,13,2,Manoir De Mes Reves (Aka 'Django's Castle'),228,132.0719,0,,False,False,False,False,0,,,,,
7-4eOlOAYig,14,2,Weep,360,0.0718,0,,False,False,False,True,0,,,,,
iVUFb0VvQ3E,0,1,ℒund - Weep (Lyric Video),187,173.0719,0,,True,True,False,False,0,,,,,
1tRweLf--KA,0,1,"Illinois Jacquet Big Band (Bern, '98) Part 3, feat. Clark Terry",733,-372.9282,0,,True,True,False,False,0,,,,,
JQ1VQCmFQxc,0,1,keith moyer - trumpet - 8-14-2009,72,288.0718,0,,True,True,False,False,0,,,,,
Gm3z3i_xfaM,1,1,Skunk Anansie - Brazen (Weep),268,92.0718,0,,True,True,False,False,0,,,,,
pcbOH9EheZI,1,1,"Illinois Jacquet Big Band (Bern, '98) part 1",1378,-1017.9281,0,,True,True,False,False,0,,,,,
KahLjjtWpTY,1,1,Jazz (TV series)/Ken Burns/   VTS 04 1/2,3538,-3177.9282,0,,True,True,False,False,0,,,,,
mLoH-6AXkHU,2,1,ℒund - weep [LYRICS],186,174.0719,0,,True,True,False,False,0,,,,,
Z7ZEHWSYdSk,2,1,"Illinois Jacquet Big Band (Bern, '98) part 2",1269,-908.9281,0,,True,True,False,False,0,,,,,
asSSI6_ZqyA,2,1,"1996.06.22 New York, Greenwich Village Jazz Clubs",153,207.0719,0,,True,True,False,False,0,,,,,
WGqvg8XRwgk,3,1,Nomad - Weep,297,63.0718,0,,True,True,False,False,0,,,,,
GdcAjM-jkfo,4,1,WEEP - Lay There and Drown,205,155.0719,0,,True,True,False,False,0,,,,,
v5zkd3NwGSg,4,1,Andromeda,1301,-940.9281,0,,True,True,False,False,0,,,,,
Y7iQUKQJijQ,5,1,ℒund // weep [Legendado],185,175.0719,0,,False,True,False,False,0,,,,,
y25stK5ymlA,5,1,Annie Lennox - Walking on Broken Glass (Official Video),239,121.0718,0,,False,True,False,False,0,,,,,
eLqqjSBYbxo,6,1,ℒund - weep [LYRICS],188,172.0719,0,,False,True,False,False,0,,,,,
uNJhrIATZ0M,6,1,Persefone - Aathma FULL ALBUM,3865,-3504.9282,0,,False,True,False,False,0,,,,,
kQ2AB2NS3KQ,7,1,Remonn - Weep,213,147.0719,0,,False,True,False,False,0,,,,,
-pFFhCOLdN0,8,1,Lund - (Weep),180,180.0719,0,,False,True,False,False,0,,,,,
eCtS6qKY-QE,8,1,Money Can't Buy Me Love Renaissance-style,135,225.0719,0,,False,True,False,False,0,,,,,
cshSx8d-cAw,9,1,Don Laka - Rain Queen (Madjadji),300,60.0718,0,,False,True,False,False,0,,,,,
OTo_rKYdVlY,10,1,Happy Tree Friends - Read 'Em and Weep (Ep #56),251,109.0718,0,,False,False,False,False,0,,,,,
SlZscbDu1po,10,1,Johnny Griffin,114,246.0719,0,,False,False,False,False,0,,,,,
YcdmrxjRJiU,11,1,WEEP FOR SYRIA أبكي على شــــام  | SPOKEN WORD | LIVE,419,-58.9282,0,,False,False,False,False,0,,,,,
vhNsNZkxDa8,11,1,A Great Day In Harlem - Harlem 58 - The Photograph - Part 5,481,-120.9282,0,,False,False,False,False,0,,,,,
e_YvJ2Eaw8Y,12,1,T+V+X+Q weep,261,99.0718,0,,False,False,False,False,0,,,,,
Sjbjy_0WY3g,12,1,The Best Songs of the 20th Century - part 1 (1900-1919),748,-387.9282,0,,False,False,False,False,0,,,,,
UIMC0xgtoiQ,13,1,Reamon - Weep,200,160.0719,0,,False,False,False,False,0,,,,,
sNKez_14lag,13,1,Saxophonist Frank Wess at NYC Midsummer Night Swing 2010,155,205.0719,0,,False,False,False,False,0,,,,,
GAGqvq4N_zQ,14,1,Rend Collective - Weep With Me (Audio),291,69.0718,0,,False,False,False,False,0,,,,,
Af6x3wzWfSs,14,1,Star Dust,254,106.0718,0,,False,False,False,False,0,,,,,
6SFNW5F8K9Y,15,1,"Prince, Tom Petty, Steve Winwood, Jeff Lynne and others -- ""While My Guitar Gently Weeps""",375,-14.9282,0,,False,False,False,False,0,,,,,
40gfQ6nuzoE,15,1,Top Topham/John Idan Band performing Just A Dream at Ripley Blues Club,317,43.0718,0,,False,False,False,False,0,,,,,
VJDJs9dumZI,16,1,The Beatles - While My Guitar Gently Weeps,216,144.0719,0,,False,False,False,False,0,,,,,
QJqS_yvqApc,16,1,Big Orchestra del CCK @ La Ballena Azul : Black Velvet (Illinois Jacquet/Jimmy Mundy),209,151.0719,0,,False,False,False,False,0,,,,,
kUIkkQsLspA,17,1,Gerry Mulligan & the Concert Jazz Band - Come Rain or Come Shine,333,27.0719,0,,False,False,False,False,0,,,,,
A6Ghae9eyeU,17,1,Bigeast DVD THE MISSION - Weep,272,88.0718,0,,False,False,False,False,0,,,,,
SFXa_DOyGPU,17,1,"Renaissance Bluegrass Band  ""Bury Me Beneath The Willow""",166,194.0719,0,,False,False,False,False,0,,,,,
Yn1SVXaPd5g,18,1,lund - weep (legendado),188,172.0719,0,,False,False,False,False,0,,,,,
kVHi2kJLXVo,18,1,Hardcore Raver in tears after losing epic dancebattle,207,153.0719,0,,False,False,False,False,0,,,,,
9KSycU1Th38,19,1,Meat Loaf - Read 'Em and Weep,339,21.0719,0,,False,False,False,False,0,,,,,
K79SnmnWz3s,19,1,Gerry Mulligan & the Concert Jazz Band - Blueport,666,-305.9282,0,,False,False,False,False,0,,,,,
WUCuBBZURa4,19,1,Holly's Jazz Band Concert,118,242.0719,0,,False,False,False,False,0,,,,,
