youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ERDFCb11y5g,0,3,Massed Sing - The Internationale - Street Choirs Festival 2016,232,-126.9355,0,reject,True,True,False,False,7,,,,,
LZFF8EuaGjM,0,2,Tour the World - Official Music Video,519,-413.9355,0,matched_1589,True,True,False,False,7,,,,,
5DTbashsKic,1,3,English Internationale (with lyrics),207,-101.9355,0,,True,True,False,False,2,,,,,
PZlD5RXkeuA,2,3,The Internationale Modern Rock Pop Version Chinese French,383,-277.9355,0,,True,True,False,False,2,,,,,
PBm9NQ9kxRE,3,3,the internationale,238,-132.9355,0,,True,True,False,False,2,,,,,
JTML7gIwhiw,4,3,"The Internationale - Street Choirs Festival 2018, Brighton",231,-125.9355,0,,True,True,False,False,2,,,,,
wyK7YuwUWsU,1,2,Taylor Swift - New Romantics,262,-156.9355,0,,True,True,False,False,2,,,,,
EkHTsc9PU2A,3,2,Jason Mraz - I'm Yours (Official Video),221,-115.9355,0,,True,True,False,False,2,,,,,
oofSnsGkops,4,2,James Blunt - You're Beautiful (Video),202,-96.9355,0,,True,True,False,False,2,,,,,
DhVn23jVMGY,5,3,Communist Internationale Bangla by মাদল Madal,265,-159.9355,0,,False,True,False,False,1,,,,,
Eq7bH8sSLYU,7,3,"""The Internationale"" - Anthem of Socialist Party of Britain [Der Sammelnde Sturm]",153,-47.9355,0,,False,True,False,False,1,,,,,
QP4l_PeBMyk,9,3,Tony Babino - L'Internationale,138,-32.9355,0,,False,True,False,False,1,,,,,
dk6L7QiXdUc,9,3,Pól Mac Adaim - Internationale,288,-182.9355,0,,False,True,False,False,1,,,,,
UfcAVejslrU,5,2,Marconi Union - Weightless (Official Video),489,-383.9355,0,,False,True,False,False,1,,,,,
HVAR85rorvU,8,2,"Hillsong United - ""Oceans"" (Live show at Caesarea)",491,-385.9355,0,,False,True,False,False,1,,,,,
djV11Xbc914,9,2,a-ha - Take On Me (Official Music Video),227,-121.9355,0,,False,True,False,False,1,,,,,
lP9MbS1KW0U,6,3,"""The Internationale"" by North Korean Military Choir & Moranbong Band [2013]",100,5.0645,0,,False,True,False,False,0,,,,,
BRpeE3Vcck4,7,3,Internationale -- DPRK version,100,5.0645,0,,False,True,False,False,0,,,,,
U2iozyqbx1Y,11,3,"""The Internationale"" sung by Erin Saoirse, Angela and Amelia",218,-112.9355,0,,False,False,False,False,0,,,,,
Zk69e1Vcmvg,11,3,The Internationale,228,-122.9355,0,,False,False,False,False,0,,,,,
rXfnPGGfSh8,12,3,Manic Street Preachers - International Blue (Lyric Video),247,-141.9355,0,,False,False,False,False,0,,,,,
hhNyd6slDbI,13,3,Socialist Songs: Do You Hear The People Sing?,160,-54.9355,0,,False,False,False,False,0,,,,,
v07kRN1VnlA,14,3,Jaago LaaL 'The internationale' socialist anthem ( Pakistan ),346,-240.9355,0,,False,False,False,False,0,,,,,
i2r-9d1po2Y,15,3,Alistair Hulett - The Internationale,208,-102.9355,0,,False,False,False,False,0,,,,,
DvNbglGKBeY,16,3,INTERNATIONALE ANTHEM -LAAL BAND,452,-346.9355,0,,False,False,False,False,0,,,,,
2eqX1W3Rbiw,18,3,THE INTERNATIONALE - Piano Tutorial,267,-161.9355,0,,False,False,False,False,0,,,,,
NZAw31wL2gc,2,2,Top 10 Greatest Concert Tours of All Time,821,-715.9355,0,,True,True,False,False,0,,,,,
T09lIkKZdsM,6,2,Top 10 Most Electrifying Live Bands of All Time,755,-649.9355,0,,False,True,False,False,0,,,,,
HuAxVfZasUk,7,2,Tomorrowland 2015 | Official Aftermovie,1153,-1047.9355,0,,False,True,False,False,0,,,,,
KNZH-emehxA,10,2,Shania Twain - You're Still The One,202,-96.9355,0,,False,False,False,False,0,,,,,
ClU3fctbGls,11,2,P!nk - What About Us (Official Video),322,-216.9355,0,,False,False,False,False,0,,,,,
WDZJPJV__bQ,12,2,Beyoncé - Formation,288,-182.9355,0,,False,False,False,False,0,,,,,
9Gbl-IDp1qc,13,2,Mac Miller: The Space Migration Sessions - Objects In The Mirror (with The Internet),283,-177.9355,0,,False,False,False,False,0,,,,,
CmDWYa0neDM,14,2,10 Most POPULAR Male Artists of Each Decade!,479,-373.9355,0,,False,False,False,False,0,,,,,
v9Du7ikTpHE,15,2,Mike Myers Has A History With Queen's 'Bohemian Rhapsody',640,-534.9355,0,,False,False,False,False,0,,,,,
v0NSeysrDYw,16,2,Bob Sinclar - Love Generation,219,-113.9355,0,,False,False,False,False,0,,,,,
QjvzCTqkBDQ,17,2,Paul McCartney Carpool Karaoke,1422,-1316.9355,0,,False,False,False,False,0,,,,,
qFClvBNWDYo,18,2,"SAFARI VOICES INTERNATIONAL - ""KIKUYU MEDLEY"" ( SKIZA, DIAL *811*102#)",495,-389.9355,0,,False,False,False,False,0,,,,,
z1dfsMn2xME,19,2,Communist Pride - Epic Song,173,-67.9355,0,,False,False,False,False,0,,,,,
JxPj3GAYYZ0,19,2,Eric Clapton - Tears In Heaven (Official Video),275,-169.9355,0,,False,False,False,False,0,,,,,
bNnBfVdFpD8,19,1,The Internationale,349,-243.9355,0,,False,False,False,False,0,,,,,
