youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fJslbjCzVJk,0,5,Eliane Elias - Samba Triste,345,-31.9746666667,0,match,True,True,False,False,107,304.0,32.0,1.1,1852.0,2848.0
AAYd7kEo2WA,2,2,Eliane Elias - Jet Samba,315,-1.97466666667,0,,True,True,True,False,4,,,,,
ek9JgmmsVpg,2,2,Michel Camilo   From Within Calle 54 HQ   YouTube,436,-122.97466666700001,0,,True,True,False,False,2,,,,,
SU-sjnoC0uw,4,2,From Within - Michel Camilo [Calle 54 Documental] [HQ],517,-203.974666667,0,,True,True,False,False,2,,,,,
pFD3wDuPEC0,7,2,EARTH DANCE- JERRY GONZALEZ AND THE FORT APACHE BAND,404,-90.9746666667,0,,False,True,False,False,1,,,,,
dalkoXQb0Ac,5,1,PANAMERICANA -PAQUITO D' RIVERA CALLE 54,427,-113.97466666700001,0,,False,True,False,False,1,,,,,
69wO5Am-YRE,6,1,Baden Powell - Samba Triste (1970),328,-14.974666666700001,0,,False,True,False,False,1,,,,,
9Q0Lmeo-xYE,6,1,Dancer is Felix (Pupy) Insua y Yoruba Andabo Calle 54,395,-81.9746666667,0,,False,True,False,False,1,,,,,
c0FrFxvG4PY,7,1,OYE COMO VIENE -CHANO DOMINGUEZ CALLE 54,415,-101.97466666700001,0,,False,True,False,False,1,,,,,
p850gfcHQM4,0,5,Eliane Elias - Samba Triste ♫.wmv,300,13.025333333299999,0,,True,True,False,False,0,,,,,
9fa_IAoJDm0,3,4,Eliane Elias - So Danço Samba,254,59.0253333333,0,,True,True,False,False,0,,,,,
BoDBKQge4NY,10,3,►Jackie & Roy◄ - Samba Triste,141,172.025333333,0,,False,False,False,False,0,,,,,
7qw25NcW5ps,2,2,CALLE 54 Full DVD **The Hottest Afro-Cuban Latin Jazz Film Ever Made!**,6054,-5740.97466667,0,,True,True,False,False,0,,,,,
e2RvnxTtVIk,3,2,Samba Triste (Baden Powell / Trinidade William) - Eliane Elias,312,1.0253333333299999,0,,True,True,False,True,0,,,,,
s7OX-nh0trs,4,2,"Billy Blanco - ""Samba Triste"" - A Bossa De Billy Blanco",201,112.02533333299999,0,,True,True,False,False,0,,,,,
TLlKj4xVOBI,4,2,Samba Triste-Dusko Gojcobik,259,54.0253333333,0,,True,True,False,False,0,,,,,
vWL9jNbnH7Y,4,2,SAMBA TRISTE - Baden Powell De Aquino,223,90.0253333333,0,,True,True,False,False,0,,,,,
DY8k9HQyu9g,4,2,BEBO Y CHUCHO VALDES-LA COMPARSA   CALLE 54,305,8.02533333333,0,,True,True,False,False,0,,,,,
fqSohqPcMYo,5,2,Samba Triste,290,23.0253333333,0,,False,True,False,False,0,,,,,
JOKPJEnP5aA,8,2,samba triste,182,131.025333333,0,,False,True,False,False,0,,,,,
84imejOsG2s,8,2,"Cristina Braga - ""Samba Triste"" - Whisper, the Bossa Nova Brandenburg Concerto",244,69.0253333333,0,,False,True,False,False,0,,,,,
AOVKnKwIbws,9,2,Samba Triste,284,29.0253333333,0,,False,True,False,False,0,,,,,
Dv-CYasI8cA,9,2,Samba Triste,144,169.025333333,0,,False,True,False,False,0,,,,,
OeSsuJcovrk,9,2,Eliane Elias - Desafinado,717,-403.97466666699995,0,,False,True,False,False,0,,,,,
IlI5eTr5a-0,13,2,Eliane Elias - Chega De Saudade,641,-327.974666667,0,,False,False,False,False,0,,,,,
l7tfEM0W3ps,14,2,Samba Triste,453,-139.974666667,0,,False,False,False,False,0,,,,,
HJoWUxJwMOw,16,2,Stan Getz And Charlie Byrd -  Samba Triste,288,25.0253333333,0,,False,False,False,False,0,,,,,
Ze-3pE3vSjc,0,1,04 - Stan Getz & Charlie Byrd - Samba Triste.,290,23.0253333333,0,,True,True,False,False,0,,,,,
K0vlrDcSyH8,1,1,3. Samba Triste - Ana de Hollanda,230,83.0253333333,0,,True,True,False,False,0,,,,,
gVcww2aBZpY,2,1,Samba Triste,290,23.0253333333,0,,True,True,False,False,0,,,,,
TSUNbvb-DWg,5,1,Baden Powell - Samba Triste - Europe,203,110.02533333299999,0,,False,True,False,False,0,,,,,
wo6wMZhvACI,5,1,Calle 54 (2000) trailer.wmv,78,235.025333333,0,,False,True,False,False,0,,,,,
L-pdWp75E7A,6,1,K-Samba 54,231,82.0253333333,0,,False,True,False,False,0,,,,,
CpjCqwp4N3Y,7,1,"Baden Powell - ""Samba Triste"" - Programa Ensaio",128,185.025333333,0,,False,True,False,False,0,,,,,
A0rQEWBLWPs,8,1,Samba triste 0001,233,80.0253333333,0,,False,True,False,False,0,,,,,
znEjrSnwP_4,9,1,Baden Powell - Samba Triste,254,59.0253333333,0,,False,True,False,False,0,,,,,
8-dDz0VK5ak,10,1,Bebo y Cachao   Calle 54,437,-123.97466666700001,0,,False,False,False,False,0,,,,,
jG5N0DDsJnE,10,1,Calle 54 - Skalloween,283,30.0253333333,0,,False,False,False,False,0,,,,,
pGA37OJYbNs,11,1,"Eliane Elias ""Fotografia"" live",380,-66.9746666667,0,,False,False,False,False,0,,,,,
KEAxP_B2wcM,11,1,Samba da Bênção - Vinicius de Moraes,413,-99.9746666667,0,,False,False,False,False,0,,,,,
xdtNz1nIPR0,11,1,Tifany Méndez - Calle 54 (Drum Cover).,449,-135.974666667,0,,False,False,False,False,0,,,,,
QP6XLXgVIMU,12,1,Samba Triste  -- Piano: Tamekichi --,269,44.0253333333,0,,False,False,False,False,0,,,,,
d4Y0XhfkRY4,12,1,Samba Triste - Baden Powell / die_Snobs,178,135.025333333,0,,False,False,False,False,0,,,,,
GSciMob1-CI,12,1,Tito Puente  Amigos - Calle 54 - New Arrival,491,-177.974666667,0,,False,False,False,False,0,,,,,
