youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
98lRKph9OMA,0,2,Rob Zombie - Run Rabbit Run,190,-8.684083333330001,0,match,True,True,False,False,107,175.6,8.0,1.9,1299.0,2282.0
gtaCbqUrOUg,0,2,Rob Zombie - Run Rabbit Run (House Of 1000 Corpses Soundtrack),182,-0.684083333333,0,,True,True,True,False,9,,,,,
0yBYTcNPYns,5,1,Rob Zombie - Little Piggy (House Of 1000 Corpses Soundtrack)),235,-53.6840833333,0,,False,True,False,False,1,,,,,
bcD-Zy6TmxY,6,1,Rob Zombie - Run Rabbit Run,188,-6.68408333333,0,,False,True,False,False,1,,,,,
ZHc4FcCetv0,6,1,Rob Zombie - House of 1000 Corpses (Soundtrack),224,-42.6840833333,0,,False,True,False,False,1,,,,,
16CMZW0d9hc,7,1,Rob Zombie - House Of 1000 Corpses,339,-157.684083333,0,,False,True,False,False,1,,,,,
KgXPRglQWVo,7,1,Rob Zombie - Little Piggy (Soundtrack),234,-52.6840833333,0,,False,True,False,False,1,,,,,
AeUwikDrA9I,8,1,Rob Zombie - Sick Bubblegum,221,-39.6840833333,0,,False,True,False,False,1,,,,,
GcC0-ddRrzE,0,3,Harman friends in dubai harman house - (news full videp),166,15.315916666700002,0,,True,True,False,False,0,,,,,
agtdd-ijQ3c,1,2,Rob Zombie - Run Rabbit Run (Soundtrack),181,0.315916666667,0,,True,True,False,True,0,,,,,
BkGbYdSwFCU,2,2,House of 1000 Corpses (9/10) Movie CLIP - Run Rabbit (2003) HD,136,45.3159166667,0,,True,True,False,False,0,,,,,
sMIvwoXK6fc,3,2,Run Rabbit Run!!,26,155.315916667,0,,True,True,False,False,0,,,,,
aswzUvlarMI,4,2,Run Rabbit Run (Soundtrack Version),181,0.315916666667,0,,True,True,False,True,0,,,,,
lKL1_3vmXF8,9,2,"House of 1,000 corpses RUN Rabbit!!",107,74.3159166667,0,,False,True,False,False,0,,,,,
nrhuLyVaO6E,10,2,Run Rabbit Run - Rob Zombie,179,2.31591666667,0,,False,False,False,True,0,,,,,
VwyU3sfsI9E,12,2,House of 1000 corpses Run Rabbit RUN,203,-21.6840833333,0,,False,False,False,False,0,,,,,
7YD0TAHTn58,15,2,House of 1000 Corpses - Run Rabbit Run,51,130.315916667,0,,False,False,False,False,0,,,,,
3n6OUh0wutc,17,2,run rabbit run!!,103,78.3159166667,0,,False,False,False,False,0,,,,,
ZHJ6kAVV6gU,5,1,"Rob Zombie - Run, Rabbit, Run",181,0.315916666667,0,,False,True,False,True,0,,,,,
RlTa0AisX3Y,10,1,Rob Zombie - Everybody Scream (House Of 1000 Corpses Soundtrack),157,24.3159166667,0,,False,False,False,False,0,,,,,
q_4sZnT5ppc,11,1,House of 1000 corpses.I remember you.Slim Whitman,167,14.315916666700002,0,,False,False,False,False,0,,,,,
RDMmzCK6vjA,12,1,Rob Zombie - Pussy Liquor (Soundtrack),298,-116.68408333299999,0,,False,False,False,False,0,,,,,
h_CcsanVees,13,1,Rob Zombie -  Sick Bubble-Gum Lyrics,224,-42.6840833333,0,,False,False,False,False,0,,,,,
EqQuihD0hoI,14,1,Rob Zombie - Dragula,229,-47.6840833333,0,,False,False,False,False,0,,,,,
xEcyGxfPoUM,15,1,"House of 1,000 Corpses (Rob Zombie)",231,-49.6840833333,0,,False,False,False,False,0,,,,,
kKt08qptGvg,16,1,Run Rabbit Run Rob Zombie,258,-76.6840833333,0,,False,False,False,False,0,,,,,
o8B_-f6aF6Y,16,1,Rob Zombie   House of 1000 Corpses Title Song),224,-42.6840833333,0,,False,False,False,False,0,,,,,
CB4Y3n1DS_o,18,1,House of 1000 Corpses - 09 - Into The Pit (Soundtrack),82,99.3159166667,0,,False,False,False,False,0,,,,,
FnnuKd4mbZU,19,1,Run Rabbit Rob Zombie Cowboy style,205,-23.6840833333,0,,False,False,False,False,0,,,,,
Du9p_txjbsM,19,1,Cops Owned (House of 1000 Corpses),158,23.3159166667,0,,False,False,False,False,0,,,,,
