youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
PKoEYfMEyxE,0,5,Gregorian Chant for Good Friday: Responsorium Graduale,247,-0.3257,0,match,True,True,True,False,9,237.3,2.1,2.2,2670.0,3956.0
L4L33OWlmKA,1,3,Gregorian Chant for Good Friday: Responsorium-Graduale: Christus factus est,249,-2.3257,0,,True,True,True,False,4,,,,,
lQkk0nEWgj0,7,3,In passione e morte domini: Responsorium - Graduale. Christus factus est,249,-2.3257,0,,False,True,True,False,3,,,,,
3hrxAwIrp8U,3,3,Gregorian Chant for Good Friday: Improperia: Popule meus,305,-58.3257,0,,True,True,False,False,2,,,,,
ilBEZNKjPtM,4,3,Gregorian Chant for Good Friday: Hymnus: Crux fidelis,266,-19.3257,0,,True,True,False,False,2,,,,,
pYtHBvs7oeU,17,2,Christus factus est (Gregorian Chant),249,-2.3257,0,,False,False,True,False,2,,,,,
ANXj4mWeHmU,5,3,"Gregorian Chant for Good Friday: Tractus: Domine, audivi",480,-233.3257,0,,False,True,False,False,1,,,,,
9ZY-JmAK5MU,8,2,"Domine, audivi",479,-232.3257,0,,False,True,False,False,1,,,,,
JnUJ3w2RWho,1,3,Gregorian Chant for Good Friday: Evangelium Passionis et mortis Domini: Passio Domini,2065,-1818.3257,0,,True,True,False,False,0,,,,,
pKDqpY5t0yQ,6,3,Gregorian Chant for Good Friday: Adoratio Sanctae Crucis: Ecce lignum crucis,176,70.6743,0,,False,True,False,False,0,,,,,
UdUM3RLfz9U,1,2,Gregorian Chant for Pentecost: Factus est repente,190,56.6743,0,,True,True,False,False,0,,,,,
g4fJBAYOp3I,9,2,Communiones: Dominus firmamentum meum,148,98.6743,0,,False,True,False,False,0,,,,,
9-8V1DjLpWQ,10,2,Popule meus (Gregorian Chant),305,-58.3257,0,,False,False,False,False,0,,,,,
2AHe1Y5MQrw,11,2,Introitus: Da pacem,277,-30.3257,0,,False,False,False,False,0,,,,,
Gg2bBCvwxOI,12,2,Communiones: Qui manducat,140,106.6743,0,,False,False,False,False,0,,,,,
UODuZdN6hp8,13,2,Communiones: Circuibo,129,117.6743,0,,False,False,False,False,0,,,,,
oDI6EaLyk74,14,2,Gradualia: Iacta cogitatum tuum,238,8.6743,0,,False,False,False,False,0,,,,,
Mv622BDfrMc,15,2,"Versus Alleluiatici: Deus, iudex iustus",174,72.6743,0,,False,False,False,False,0,,,,,
ng83HcMhTf4,16,2,Introitus: Dominus illuminatio mea,349,-102.3257,0,,False,False,False,False,0,,,,,
QX0WodmnHMw,3,1,Gregorian Chant -Christus Factus est pro nobis,242,4.6743,0,,True,True,False,True,0,,,,,
OgruO7kgk10,9,1,Graduale: Christus factus est,216,30.6743,0,,False,True,False,False,0,,,,,
W0zWXhzrptw,11,1,Christus factus est [CRC2542] : Graduale: Christus factus est,184,62.6743,0,,False,False,False,False,0,,,,,
OxyPaklOXGE,12,1,Gregorian Chant: Good Friday (Karfreitag/Vendredi Saint) - Antiphona: Crucem tuam adoramus,123,123.6743,0,,False,False,False,False,0,,,,,
ykbEeSz2goE,13,1,Christus factus est,198,48.6743,0,,False,False,False,False,0,,,,,
7J1cVEam_XU,14,1,"La cathédrale SaintTrophime d'Arles 2/2, Responsorium-Introitus",854,-607.3257,0,,False,False,False,False,0,,,,,
BSwKWcRd8y8,15,1,"Gregorian Chant: Good Friday (Karfreitag/Vendredi Saint) - Tractus: Domine, exaudi orationem meam",483,-236.3257,0,,False,False,False,False,0,,,,,
eqp-rwo0Ej0,16,1,Christus factus Est,171,75.6743,0,,False,False,False,False,0,,,,,
YdF-XnWDmC4,17,1,Simply Gregorian:Ad Matutium,141,105.6743,0,,False,False,False,False,0,,,,,
kRBQ8UFIbxU,18,1,Gregorian Chant: Easter Sunday (Ostersonntag/Dimanche de Pâques) - Graduale: Haec dies,279,-32.3257,0,,False,False,False,False,0,,,,,
RmPHPxVD_mY,19,1,"Gregorian Chant: Good Friday (Karfreitag/Vendredi Saint) - Improperia: Popule meus, quid feci tibi?",360,-113.3257,0,,False,False,False,False,0,,,,,
