youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pnPVExzm0DY,0,3,Tiger Rag - Midlife Jazzband / Swiss Dixie Jazzer,230,-114.4604,0,reject,True,True,False,False,7,,,,,
89fZGnAdago,0,2,Tiger Rag - The Original Dixieland Jazz Band (1917),187,-71.4604,0,reject,True,True,False,False,7,,,,,
oz0fk3G7upQ,1,2,Nick LaRocca and The Original Dixieland Jazz Band - Tiger Rag - http://www.Chaylz.com,190,-74.4604,0,,True,True,False,False,2,,,,,
sUijZC3h5EY,3,2,Heartbeat Dixieland Jazz Band - Tiger Rag,396,-280.4604,0,,True,True,False,False,2,,,,,
9PCse3O47nc,4,2,"Original Dixieland Jazz Band® ""odjb"" Tiger Rag",372,-256.4604,0,,True,True,False,False,2,,,,,
w1NFinLuc8U,4,2,"Original Dixieland Jazz Band ""Tiger Rag"" on Victor 18472 (1918) one of the GREATEST jazz records",189,-73.4604,0,,True,True,False,False,2,,,,,
bCyCWuC0sOM,4,2,Kansas City Stomp,228,-112.4604,0,,True,True,False,False,2,,,,,
logRn-mgG_w,14,2,"Tiger Rag by the Original Dixieland Jazz Band, 1917",117,-1.4604,0,,False,False,True,False,2,,,,,
_CnEotIqMKg,1,1,Tiger Rag - Louis Armstrong 1933,176,-60.4604,0,,True,True,False,False,2,,,,,
kdoWccE49Mg,1,1,Extra Dixie Jazz Band ( Indiana ) Orchestra musica anni 20 e 30 Gruppo Jazz Musicisti Dixieland,261,-145.4604,0,,True,True,False,False,2,,,,,
CaPeks0H3_s,2,1,Art Tatum -- Tiger Rag,135,-19.4604,0,,True,True,False,False,2,,,,,
AWClq1Pr7hM,3,1,Richard Hills plays Tiger Rag,321,-205.4604,0,,True,True,False,False,2,,,,,
kvRR7qGkpls,3,1,SICILY JASS - OFFICIAL TRAILER HD,136,-20.4604,0,,True,True,False,False,2,,,,,
lPhN7VlyjT4,4,1,Adam Swanson - Tiger Rag - Jelly Roll Morton,205,-89.4604,0,,True,True,False,False,2,,,,,
oYT0_D4QZd0,12,1,Pasadena Roof Orchestra - Tiger Rag,120,-4.4604,0,,False,False,True,False,2,,,,,
rCO7b0_e8f8,5,2,Storia della musica - Il Jazz,402,-286.4604,0,,False,True,False,False,1,,,,,
Vq3n_cBzEyo,5,2,"Bussinjazz 2017, Lino Patruno Jazz Show, New Orleans / Dixieland / Traditional Jazz 4/12",142,-26.4604,0,,False,True,False,False,1,,,,,
MGmxvK90UKg,6,2,"101st Army Dixieland Band, ""Tiger Rag""",416,-300.4604,0,,False,True,False,False,1,,,,,
v1cOF0zKRNU,6,2,Is Nick LaRocca the Creator of Jazz?,569,-453.4604,0,,False,True,False,False,1,,,,,
Npx_5aSXq58,7,2,"""Tiger Rag"" - The Big Butter Jazz Band (+The JC Jazz Crew)",521,-405.4604,0,,False,True,False,False,1,,,,,
Zb8bSnoLjJ8,8,2,Debrecen Dixieland Jazz Band: Tiger rag (11),309,-193.4604,0,,False,True,False,False,1,,,,,
WvIrkbe3osM,8,2,"PICCOLISSIMA JUG BAND - ""Eight, nine & ten""",212,-96.4604,0,,False,True,False,False,1,,,,,
5CohhwMCYcs,9,2,Molnár Dixieland Band - Tiger Rag,200,-84.4604,0,,False,True,False,False,1,,,,,
dOk1r1P4GI0,5,1,Tiger Rag,192,-76.4604,0,,False,True,False,False,1,,,,,
xu7UP4wdn7I,6,1,Art Tatum 'Tiger Rag' Audio + Sheet Music,140,-24.4604,0,,False,True,False,False,1,,,,,
jqGdKAJ6Rko,6,1,Nick La Rocca - TIGER RAG,179,-63.4604,0,,False,True,False,False,1,,,,,
DdSI3lenr1o,7,1,Tiger Rag - Chris Barber,533,-417.4604,0,,False,True,False,False,1,,,,,
jSzPAH4lrH0,7,1,MELARIDO presenta LE ORIGINI DEL JAZZ,207,-91.4604,0,,False,True,False,False,1,,,,,
e_bycSwW7OQ,8,1,Jericho Dixieland Jazz Band - Mix Cerimonie Matrimoniali,341,-225.4604,0,,False,True,False,False,1,,,,,
2zES5qBbcgE,9,1,Tiger Rag. The Dance Place,239,-123.4604,0,,False,True,False,False,1,,,,,
96xrNKV1jIg,0,2,Storia del Jazz - 1 - Ingredienti di base,2835,-2719.4604,0,,True,True,False,False,0,,,,,
pkH0NascRiI,1,2,Storia del Jazz - 5 - La Swing Era e le follie del Jazz,3147,-3031.4604,0,,True,True,False,False,0,,,,,
AFbOzv0CuIQ,9,2,Centro Studi Nick La Rocca Promo,2082,-1966.4604,0,,False,True,False,False,0,,,,,
VH72EPCsMh4,10,2,The Original Dixieland Jazz Band-Tiger Rag-枋翰音樂收藏提供,200,-84.4604,0,,False,False,False,False,0,,,,,
yqU1TiNe_us,11,2,"Original Dixieland Jazz Band:- ""Tiger Rag""",192,-76.4604,0,,False,False,False,False,0,,,,,
hZHWT0RBAgI,12,2,Dixie Hogs - The Tiger Rag,219,-103.4604,0,,False,False,False,False,0,,,,,
PPc3w_MMaM8,12,2,"Speciale Jaz, Lino Patruno & Hot Stompers ©",1936,-1820.4604,0,,False,False,False,False,0,,,,,
-43UosRHNzg,13,2,TIGER RAG - Jazz NEW ORLEANS.,166,-50.4604,0,,False,False,False,False,0,,,,,
rAI3X5vFJ9Y,15,2,JINX JAZZ BAND - Tiger Rag,260,-144.4604,0,,False,False,False,False,0,,,,,
LVV9HShCdnI,15,2,Tiger Rag ( Roman Dixieland Few Stars ) Nick La Rocca - Classic Jazz Band New Orleans Festival,265,-149.4604,0,,False,False,False,False,0,,,,,
RWKvf5BzRMI,16,2,Dixieland band attacks Tiger (Rag),274,-158.4604,0,,False,False,False,False,0,,,,,
9hQl4DgCI0Y,18,2,Canal Street Jazz Band toca Tiger Rag,441,-325.4604,0,,False,False,False,False,0,,,,,
BeN3lKez_sc,0,1,Ленинградский Диксиленд -  The Leningrad Dixieland  (1971),2403,-2287.4604,0,,True,True,False,False,0,,,,,
Mj44rjLBlOc,2,1,Lino Patruno racconta: La storia del Jazz – Nick La Rocca,3152,-3036.4604,0,,True,True,False,False,0,,,,,
hjMDrO34-Y8,7,1,Extra Dixie Jazz Band Live  @ Tolfa Jazz Festival 2016 - Dixieland '20 '30,101,14.5396,0,,False,True,False,False,0,,,,,
h-d4PlcAGb4,8,1,The Mills Brothers - Tiger Rag,93,22.5396,0,,False,True,False,False,0,,,,,
ujFWZrs6pow,10,1,Jelly Roll Morton - Tiger Rag,194,-78.4604,0,,False,False,False,False,0,,,,,
iGVnLTZMXNg,10,1,La Belle Vie Band - Paganini Rag,235,-119.4604,0,,False,False,False,False,0,,,,,
4aHu3GvWiDE,11,1,Clemson Tiger Rag,102,13.5396,0,,False,False,False,False,0,,,,,
FmB9P96Pp1M,11,1,"Emanuele Urso ""King of Swing"" : SWINGOLOGY (full CD)",2840,-2724.4604,0,,False,False,False,False,0,,,,,
rzkvOBfvoZI,11,1,Extra Dixie Jazz Band - Dixieland New Orleans Concerto Festival Tradizionale Classico,244,-128.4604,0,,False,False,False,False,0,,,,,
9MUwb3eNZzE,13,1,Frank Vignola and Ken Peplowski - Tiger Rag,374,-258.4604,0,,False,False,False,False,0,,,,,
PVurB9uPzck,13,1,"Storie di Jazz - Lionel Hampton: ""La grande botta""",353,-237.4604,0,,False,False,False,False,0,,,,,
KfZcpUCQu6Q,13,1,Harlem Jazz Camels - Lost in my dreams.,277,-161.4604,0,,False,False,False,False,0,,,,,
UuM_ZqJ2ImA,14,1,Tony Maroni - Tiger Rag Podcast (Electro Swing),4062,-3946.4604,0,,False,False,False,False,0,,,,,
UJ2oVKLaTOc,14,1,"Storie di Jazz - Art Tatum - ""Dio è appena entrato in sala""",331,-215.4604,0,,False,False,False,False,0,,,,,
Nq7UijtzTto,14,1,Stampede.  (Retaguardia jazz band 2016),256,-140.4604,0,,False,False,False,False,0,,,,,
sZu-qg13gkI,15,1,Dutch Swing College Band 1960 Tiger Rag,172,-56.4604,0,,False,False,False,False,0,,,,,
XCuXnhDdAh8,15,1,"Mauro Ottolini   ""Trio Campato in Aria"" - Padova Jazz Festival 2015",5217,-5101.4604,0,,False,False,False,False,0,,,,,
iE-UwBkshYs,15,1,LINO PATRUNO: CONCERTO DEL 1 DICEMBRE 2015 IN OCCASIONE DEI SUOI 80 ANNI,459,-343.4604,0,,False,False,False,False,0,,,,,
5X7v7iSA4yY,16,1,Albert Lee - Tiger Rag,170,-54.4604,0,,False,False,False,False,0,,,,,
EheP6D9CQBA,16,1,"AN EARLY JAZZ ORAL HISTORY AS TOLD BY DOMINICK JAMES ""NICK"" LA ROCCA",3243,-3127.4604,0,,False,False,False,False,0,,,,,
NPMjtuWsZV0,17,1,"Art Tatum: ""Tiger Rag""",167,-51.4604,0,,False,False,False,False,0,,,,,
yeDkADYLKDQ,17,1,Camillo Pace - Eddie Lang Jazz Festival .mp4,362,-246.4604,0,,False,False,False,False,0,,,,,
qYiLgRcR6Kk,18,1,Tiger Rag   Glenn Miller,230,-114.4604,0,,False,False,False,False,0,,,,,
Xg_QrU90CvQ,18,1,Arbore celebra i padri siciliani del jazz,352,-236.4604,0,,False,False,False,False,0,,,,,
j0ts3jTS2RI,18,1,El Fauno by Oggruvus,318,-202.4604,0,,False,False,False,False,0,,,,,
XhBjPiiW-CM,19,1,"""Tiger Rag""",125,-9.4604,0,,False,False,False,False,0,,,,,
aXTrP0hvtEg,19,1,Django Reinhardt - Tiger Rag,154,-38.4604,0,,False,False,False,False,0,,,,,
2nqFclDQcOY,19,1,Tiger Rag,464,-348.4604,0,,False,False,False,False,0,,,,,
11W0TgquTZs,19,1,Livery Stable Blues,185,-69.4604,0,,False,False,False,False,0,,,,,
