youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
HIe4u8nBfh0,0,2,Rock My Soul - Golden Gate Quartet,125,-2.17225,0,potential,True,True,True,False,109,115.9,2.1,0.1,1251.0,1317.0
R1-qv4XLI2I,0,1,Freddie Starr and the Jordanaires Rock my Soul,145,-22.17225,0,reject,True,True,False,False,7,,,,,
u9Dg-g7t2l4,0,1,Disturbed  - The Sound Of Silence [Official Music Video],259,-136.17225,0,,True,True,False,False,7,,,,,
Gxbdr72kkvQ,0,1,Golden Gate Quartet - Jezebel,170,-47.17225,0,,True,True,False,False,7,,,,,
hwxPt1Knua8,2,2,Rock My Soul,124,-1.17225,0,,True,True,True,False,4,,,,,
YGtDuNkng1A,3,2,Rock My Soul,123,-0.17225,0,,True,True,True,False,4,,,,,
w3hcADn5rt8,6,2,Rock My Soul,123,-0.17225,0,,False,True,True,False,3,,,,,
cZOvG4NEatY,7,2,Rock My Soul,125,-2.17225,0,,False,True,True,False,3,,,,,
e0DjQ_nrxxw,9,2,Rock My Soul,123,-0.17225,0,,False,True,True,False,3,,,,,
hhWDuJoaNJk,2,2,"Golden Gate Quartet - Rock my soul (live in France, 1975)",168,-45.17225,0,,True,True,False,False,2,,,,,
MT3Ly_-o28k,3,2,Golden Gate Quartet - Early Songs,535,-412.17225,0,,True,True,False,False,2,,,,,
0Fdt8VjV6f4,10,2,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
LclPNrCh4Lw,11,2,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
r-elRXsw0x0,13,2,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
d5KrWX9qN_U,14,2,Rock My Soul,124,-1.17225,0,,False,False,True,False,2,,,,,
1z2EMuW9ZPo,15,2,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
cl-wXEPwPqM,17,2,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
cLYmONSDGNw,1,1,Sister Patt - Rock my soul,280,-157.17225,0,,True,True,False,False,2,,,,,
7yHTpGog0IY,1,1,Don McLean - American Pie (Good quality),512,-389.17225,0,,True,True,False,False,2,,,,,
Tdq4iilT-Js,2,1,"Peter, Paul & Mary  - Oh, Rock My Soul (1964)",338,-215.17225,0,,True,True,False,False,2,,,,,
5X-Mrc2l1d0,2,1,Michael Jackson - Rock With You (Official Video),203,-80.17225,0,,True,True,False,False,2,,,,,
0Cof02iMfVk,2,1,"I Know I've Been Changed - Joe Ligon & The Mighty Clouds of Joy  ""Live In Charleston"" album",379,-256.17225,0,,True,True,False,False,2,,,,,
ljup8cIRzIk,3,1,"Swing Low, Sweet Chariot - The Plantation Singers",170,-47.17225,0,,True,True,False,False,2,,,,,
WI_V1hfPGwU,4,1,"Acappella ""Rock A My Soul"" Longview",169,-46.17225,0,,True,True,False,False,2,,,,,
2VRSAVDlpDI,4,1,"james brown,say it loud i'm black and i'm proud",358,-235.17225,0,,True,True,False,False,2,,,,,
mPrccerWbCM,13,1,Rock My Soul,124,-1.17225,0,,False,False,True,False,2,,,,,
uOD0hoTtko0,15,1,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
T0k4rg9If2E,18,1,Rock My Soul,123,-0.17225,0,,False,False,True,False,2,,,,,
8HeWbSurvV4,19,1,Rock My Soul,125,-2.17225,0,,False,False,True,False,2,,,,,
TpYEix-rXkE,5,1,The Pioneers - Rock My Soul,266,-143.17225,0,,False,True,False,False,1,,,,,
Q91hydQRGyM,5,1,Jennifer Lopez - Let's Get Loud,205,-82.17225,0,,False,True,False,False,1,,,,,
GVJyyOqZ40s,6,1,Rock-a My Soul in the Bosom of Abraham - Alex Boyé  and the Mormon Tabernacle Choir,187,-64.17225,0,,False,True,False,False,1,,,,,
Kbj2Zss-5GY,6,1,A$AP Rocky - Praise The Lord (Da Shine) (Official Video) ft. Skepta,227,-104.17225,0,,False,True,False,False,1,,,,,
X53vzwT5s8U,7,1,Rock My Soul - The Fairfield Four - 1/13/2018,146,-23.17225,0,,False,True,False,False,1,,,,,
F2AitTPI5U0,7,1,Michael Jackson - Black Or White (Shortened Version),383,-260.17225,0,,False,True,False,False,1,,,,,
R8GCc8OhTz8,8,1,Bob Marley - Satisfy My Soul,279,-156.17225,0,,False,True,False,False,1,,,,,
FxMVDa6hWrk,8,1,Just Loud - Soul Train Feat. Debbie Harry of Blondie (Official Music Video),183,-60.17225,0,,False,True,False,False,1,,,,,
8INojgX3vwo,9,1,Lonnie Donegan - Rock O' My Soul (Live) 20/5/1961,171,-48.17225,0,,False,True,False,False,1,,,,,
fMWq4LkpyiU,9,1,Taio Cruz - Telling The World- SoundTrack - Lyrics,210,-87.17225,0,,False,True,False,False,1,,,,,
RxSoKeaTaPk,1,2,The golden gate quartet ''rock my soul'',87,35.82775,0,,True,True,False,False,0,,,,,
j0lGDHIrBjs,4,2,Rock My Soul,122,0.82775,0,,True,True,False,True,0,,,,,
