youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
UCcuVmgwApQ,0,2,Kinloch's Fantasy (Among The Cottonwoods) - Kinloche His Fantassie,241,-0.464458333333,0,match,True,True,True,False,9,239.0,0.8,0.8,3041.0,3548.0
-TfUF69bWYY,3,2,Kinloch: Kinloche His Ground,411,-170.46445833299998,0,,True,True,False,False,2,,,,,
mluXepWp0IM,7,2,Teach Me by Robert Carver,345,-104.464458333,0,,False,True,False,False,1,,,,,
b7v_cBdplNk,8,2,"Fantasia, Op.19- Luigi Legnani",535,-294.464458333,0,,False,True,False,False,1,,,,,
QgL9QOv_aqA,1,2,Kinloch: Kinloche his Fantassie,234,6.5355416666699995,0,,True,True,False,False,0,,,,,
HyJx8g-ed70,1,2,"William Kinloch  - Kinloch, His Fantasy",195,45.5355416667,0,,True,True,False,False,0,,,,,
YJXvKZQJD64,4,2,Kinloch: Gaillart (to the Quadran Pavan),152,88.5355416667,0,,True,True,False,False,0,,,,,
_SQCOHGn5No,5,2,Alan Cuckston (harpsichord) Early Scottish keyboard music and dances from the Dublin manuscript,2646,-2405.46445833,0,,False,True,False,False,0,,,,,
MdI69ZlHHiA,6,2,3. Budapesti Klavikordnapok - Anna Maria McElwain koncertje,3435,-3194.46445833,0,,False,True,False,False,0,,,,,
h8lY6xYe9_o,7,2,"William Lawes (1602-1645) ""Sarabands I & II""",89,151.53554166700002,0,,False,True,False,False,0,,,,,
fvbjxt4X-98,9,2,"Sonata a Cinque in A, Op.2 No. 3 (1994 Remastered Version) : I. Grave",128,112.535541667,0,,False,True,False,False,0,,,,,
nUJkn5V9zDs,10,2,Violin Concerto No. 2 in B minor Op. 7 (1987 Remastered Version) : III. Rondo ('La campanella'),424,-183.46445833299998,0,,False,False,False,False,0,,,,,
q0pE9FOu7pQ,11,2,"Gabrieli, Bonizzoni, Fantasia in modo di canzon francese",267,-26.464458333299998,0,,False,False,False,False,0,,,,,
byIfh2X2uSM,11,2,Symphony No. 1 in D major D82 (1998 Remastered Version) : IV. Allegro vivace,397,-156.46445833299998,0,,False,False,False,False,0,,,,,
kkfy9Wyf3Jo,12,2,Grandjany Rhapsody for Harp by Daria Supernova,484,-243.46445833299998,0,,False,False,False,False,0,,,,,
4kmz4IkSJLE,14,2,"Violin Concerto No. 2 in B Minor, Op.7 (1987 Remastered Version) : I. Allegro maestoso (cadenza...",859,-618.464458333,0,,False,False,False,False,0,,,,,
YtxyDKXIkX0,15,2,Berceuse Op. 16 (1991 Remastered Version),226,14.5355416667,0,,False,False,False,False,0,,,,,
jsdkUnS8t_I,16,2,Rhapsody on a Theme of Paganini Op. 43: Variation IV (Più vivo),31,209.53554166700002,0,,False,False,False,False,0,,,,,
8MhDxR91d_M,18,2,"Violin Concerto No. 2 in B Minor, Op.7 (1987 Remastered Version) : II. Adagio",381,-140.46445833299998,0,,False,False,False,False,0,,,,,
V5n8YmVhJD8,19,2,Lucrezia Vizana - Componimento for Violin and Continuo,135,105.535541667,0,,False,False,False,False,0,,,,,
