youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
K2xpbKBuTEw,1,4,The Beatles - Magical Mystery Tour (Trailer),215,-43.1733333333,0,potential,True,True,False,False,2,31.3,162.5,116.8,286.0,387.0
jIDEZ_frJBs,3,4,Magical Mystery Tour (HQ Version),201,-29.1733333333,0,potential,True,True,False,False,2,32.4,162.6,116.9,371.0,473.0
tbns36KqsBw,14,2,Magical Mystery Tour,172,-0.173333333333,0,,False,False,True,False,2,,,,,
Knif2-zigR4,19,1,MAGICAL MYSTERY TOUR ~ THE BEATLES ~ HAPPY BIRTHDAY PAUL,176,-4.17333333333,0,,False,False,True,False,2,,,,,
NDSTIC5diZc,5,4,The Beatles Magical Mystery Tour Outtake (Fish And Chips),276,-104.17333333299999,0,,False,True,False,False,1,,,,,
jUK7TtDFm6s,8,1,Type O Negative - The Magical Mystery Tour @ GOM 2007 Milan,220,-48.1733333333,0,,False,True,False,False,1,,,,,
Q4Lf4LWGJL4,9,1,Die Toten Hosen // Magical Mystery Tour 2017 // Tag 5: Wien,363,-191.173333333,0,,False,True,False,False,1,,,,,
l8WMGBuNaus,0,4,Magical Mystery Tour (Remastered 2009),170,1.82666666667,0,,True,True,False,True,0,,,,,
8kjAMh4JTQ0,1,4,The Beatles - Magical Mystery Tour (Remastered),136,35.8266666667,0,,True,True,False,False,0,,,,,
Cu7Rh2l_Lf0,2,4,Magical Mystery Tour ~ Paul McCartney.  [HQ],158,13.826666666700001,0,,True,True,False,False,0,,,,,
ymmcyH2Zscw,2,4,The Beatles - Magical Mystery Tour Memories (Full Documentary),4450,-4278.17333333,0,,True,True,False,False,0,,,,,
gmQcz_3Caig,3,4,"The Beatles Magical Mystery Tour Outtake (Death Cab For Cutie, Uncensored)",164,7.826666666669999,0,,True,True,False,False,0,,,,,
d2_wuNkRE40,8,4,The Making of Magical Mystery Tour,87,84.8266666667,0,,False,True,False,False,0,,,,,
eH0iWT9IV-A,6,3,Magical Mystery Tour,171,0.8266666666670001,0,,False,True,False,True,0,,,,,
ERwswsk8NWk,8,3,The Beatles Magical Mystery Tour Full Album,2528,-2356.17333333,0,,False,True,False,False,0,,,,,
GNUHqPGPWK8,9,3,The Beatles Magical Mystery Tour (Unseen Outtake's) (Rare),824,-652.1733333330001,0,,False,True,False,False,0,,,,,
b5JNRPBH1I8,10,3,What went wrong with Magical Mystery Tour of the Beatles?,130,41.8266666667,0,,False,False,False,False,0,,,,,
boOBV81Xgu0,11,3,The Magical Mystery Tour (Beatles Liverpool Tour),402,-230.173333333,0,,False,False,False,False,0,,,,,
TsajU4h_eIA,5,2,Magical Mystery Tour,170,1.82666666667,0,,False,True,False,True,0,,,,,
JdXLdbJ_xk8,11,2,Magical Mystery Tour - Lennon Naked - BBC Four,59,112.82666666700001,0,,False,False,False,False,0,,,,,
Z1ONJQLdZrk,13,2,Flying (Remastered 2009),136,35.8266666667,0,,False,False,False,False,0,,,,,
Y1Rs0WvWpBk,15,2,Paul McCartney - Magical Mystery Tour,250,-78.1733333333,0,,False,False,False,False,0,,,,,
t1Jm5epJr10,10,1,I Am The Walrus (Remastered 2009),276,-104.17333333299999,0,,False,False,False,False,0,,,,,
pyhj_fyt_zE,10,1,Unboxing Magical Mystery Tour Deluxe Edition,291,-119.17333333299999,0,,False,False,False,False,0,,,,,
Coz0TmK2ZIg,11,1,The Beatles - Blue Jay Way,240,-68.1733333333,0,,False,False,False,False,0,,,,,
M48w-WrChV4,12,1,"Paul McCartney ""Magical Mystery Tour""  (The Space Within US)",350,-178.173333333,0,,False,False,False,False,0,,,,,
arA3MVrVWls,13,1,Liverpool Magical Mystery Tour Promo,158,13.826666666700001,0,,False,False,False,False,0,,,,,
7qNVlESFPHY,14,1,Paul McCartney - Magical Mystery Tour - Estadio Azteca (HD) (HQ),171,0.8266666666670001,0,,False,False,False,True,0,,,,,
HtUH9z_Oey8,14,1,The Beatles - Strawberry Fields Forever,263,-91.1733333333,0,,False,False,False,False,0,,,,,
n6DM0nkUeqU,15,1,Magical Mystery Tour/Hard Day's Night arr. Jay Bocook,108,63.8266666667,0,,False,False,False,False,0,,,,,
FsFLpfwzhIA,16,1,"1960s The Beatles Rare Home Movie Footage, Magical Mystery Tour",568,-396.173333333,0,,False,False,False,False,0,,,,,
kHjxvgkhqlA,17,1,Paul McCartney - Magical Mystery Tour,158,13.826666666700001,0,,False,False,False,False,0,,,,,
Hess1zDi8AQ,17,1,"♫ The Beatles in Plymouth during the location filming of 'Magical Mystery Tour', 1967",165,6.82666666667,0,,False,False,False,False,0,,,,,
4g6nWeu5w-A,18,1,"♫ The Beatles filming 'I Am The Walrus' scene for Magical Mystery Tour film, 1967/photos",368,-196.173333333,0,,False,False,False,False,0,,,,,
j_qtofDro8A,18,1,Die Toten Hosen // Magical Mystery Tour 2017 // Tag 7: Geilenkirchen,319,-147.173333333,0,,False,False,False,False,0,,,,,
lQCpARstWn4,19,1,Beat Bugs - Magical Myster Tour Full Music Video,164,7.826666666669999,0,,False,False,False,False,0,,,,,
d19JcwWxiB8,19,1,10 DATOS DEL ÁLBUM: MAGICAL MYSTERY TOUR  | THE BEATLES,322,-150.173333333,0,,False,False,False,False,0,,,,,
bqXfVIJLNrg,19,1,The Beatles Magical Mystery Tour Deluxe Box Set Unboxing,708,-536.1733333330001,0,,False,False,False,False,0,,,,,
