youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pr1Azm5eLs8,1,2,Wynton & Ellis Marsalis Ft Germaine Bazzle - Little Birdie- Loogie (Bass),265,-0.9543,0,,True,True,True,False,4,,,,,
6dUYy1lrTow,7,1,Charlie Brown,265,-0.9543,0,,False,True,True,False,3,,,,,
0W_gg2XRSCo,2,3,Joe Cool's Blues (Snoopy's Return),569,-304.9543,0,,True,True,False,False,2,,,,,
tynEWayuuD0,2,3,Snoopy & Woodstock,392,-127.9543,0,,True,True,False,False,2,,,,,
fxMC2glEU8c,3,2,Linus and Lucy by Wynton Marsalls' Septet,281,-16.9542,0,,True,True,False,False,2,,,,,
ARwPpJaGYxY,4,2,Little Birdie (Live),439,-174.9543,0,,True,True,False,False,2,,,,,
XCEZIo-NDOI,4,2,Wynton Marsalis & Ellis Marsalis - PEEBLE BEACH,285,-20.9542,0,,True,True,False,False,2,,,,,
63ynAgHmM1w,9,3,The Electromotives at Cal U - Little Birdie,296,-31.9542,0,,False,True,False,False,1,,,,,
Lepo3834jds,7,2,Wynton Marsalis & Ellis Marsalis - LINUS & LUCY,288,-23.9542,0,,False,True,False,False,1,,,,,
LXjm7HMFT1E,6,1,Wynton Marsallis - Flee As The Bird To The Mountain / O Didn't He Ramble (Official),355,-90.9543,0,,False,True,False,False,1,,,,,
P-Jy9i2tr28,6,1,wynton marsalis snoopy and woodstock.wmv,395,-130.9543,0,,False,True,False,False,1,,,,,
GZBEvOWUiLo,6,1,"Ellis Marsalis - Oh, Good Grief",299,-34.9543,0,,False,True,False,False,1,,,,,
vdIgXQnsthA,9,1,Wynton Marsalis - Girls,352,-87.9543,0,,False,True,False,False,1,,,,,
ooCnoAvoS0o,9,1,Joe Aguirre-Joe Cool (Tribute to Charlie Brown's Teacher),576,-311.9543,0,,False,True,False,False,1,,,,,
7JuYJxf_jIA,9,1,On Peanuts Playground,290,-25.9542,0,,False,True,False,False,1,,,,,
