youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
MGo768dAr40,0,2,Jackie McLean-Rene,599,-137.3641,0,reject,True,True,False,False,7,,,,,
v2NjJGDBpso,0,1,Jackie McLean: Omega,511,-49.3641,0,reject,True,True,False,False,7,,,,,
Sis_RG2eE5A,1,1,"A Day In the Sky,.. - ( news  full video )",518,-56.3641,0,reject,True,True,False,False,2,,,,,
afXYi6VWjM0,2,1,Omega,511,-49.3641,0,reject,True,True,False,False,2,,,,,
bxsNMLh_33M,3,1,Omega,509,-47.3641,0,reject,True,True,False,False,2,,,,,
le4vb5vapW4,3,1,'Snuf - Jackie McLean,475,-13.3641,0,reject,True,True,False,False,2,,,,,
UH6WCCPs-24,6,1,Omega,509,-47.3641,0,,False,True,False,False,1,,,,,
vdOK_Zz_m-M,7,1,Omega (Remastered),509,-47.3641,0,,False,True,False,False,1,,,,,
Ra41WHeIYjc,8,1,Omega (Remastered),511,-49.3641,0,,False,True,False,False,1,,,,,
bppuBJwtaZ4,8,1,Omega Jazz Jam Session - 7,564,-102.3641,0,,False,True,False,False,1,,,,,
mWbT6QcZNGI,9,1,Omega,505,-43.3641,0,,False,True,False,False,1,,,,,
XyoQAuwnEl8,0,1,"Omega snoopy ""Eyes on the stars "" speedmaster review",178,283.6359,0,,True,True,False,False,0,,,,,
D_rqZm231HY,0,1,Loud Luxury feat. brando - Body (Official Music Video),237,224.6359,0,,True,True,False,False,0,,,,,
pKDABrZ418c,0,1,Machine Gun Kelly - Till I Die,408,53.6359,0,,True,True,False,False,0,,,,,
wGWoavmgm5I,1,1,"""Poor Eric"" Jackie McLean",612,-150.3641,0,reject,True,True,False,False,0,,,,,
6vjlpg9i2Bg,1,1,"""Break Every Chain"" Tasha Cobbs Leonard, First Baptist Church of Glenarden",2328,-1866.3641,0,reject,True,True,False,False,0,,,,,
cdubW6KsyA0,1,1,NEW! SECRET BATTLE STAR IN OMEGA BASE!?!?,40,421.6359,0,,True,True,False,False,0,,,,,
f3oAOVUaWrE,1,1,"Saxology   ""Omega"" by Jackie Mclean arr Charles Pillow",349,112.6359,0,,True,True,False,False,0,,,,,
j_wch9-CXO0,2,1,Reach for the Stars: OMEGA and George Clooney,60,401.6359,0,,True,True,False,False,0,,,,,
IOou2TKJGFI,2,1,Jackie McLean (1931-2006),189,272.6359,0,,True,True,False,False,0,,,,,
qvkZ8sCd5EI,2,1,Everything Wrong With Cinema Sins In 3 Minutes Or Less,225,236.6359,0,,True,True,False,False,0,,,,,
WEcTa1BQubU,3,1,Dave Meltzer Reviews Okada vs Omega IV,687,-225.3641,0,,True,True,False,False,0,,,,,
bTZbtupz6zU,3,1,No command error on android mobile (Solved),122,339.6359,0,,True,True,False,False,0,,,,,
0T-MeUbMYCw,4,1,Melody for Melonae (Rudy Van Gelder Edition; 2003 Digital Remaster; 24 Bit Mastering),800,-338.3641,0,,True,True,False,False,0,,,,,
ZmVuNlu0LCk,4,1,Firebringer,8072,-7610.3641,0,,True,True,False,False,0,,,,,
mQTMtna5GPU,4,1,Boxing Stars ........OMEGA?,197,264.6359,0,,True,True,False,False,0,,,,,
div8nM3fyyk,5,1,7 STARS FOR OKADA vs. OMEGA? GET REAL DAVE MELTZER!,899,-437.3641,0,,False,True,False,False,0,,,,,
GudC-FcT9PY,5,1,Jazz All Days: Jackie McLean,35607,-35145.3641,0,,False,True,False,False,0,,,,,
AB1tfAJ_niM,5,1,New York Calling,614,-152.3641,0,,False,True,False,False,0,,,,,
-IAfg_Iy7n8,5,1,"Rainforest sound 11 hours. Rainforest Reverie, natural sound of a rainforest for relaxation",39820,-39358.3641,0,,False,True,False,False,0,,,,,
95AwJKUF0hg,6,1,OMEGA CENTAURI - Giant Star Cluster Or Dead Dwarf Galaxy?,854,-392.3641,0,,False,True,False,False,0,,,,,
dCghD15Xrqc,6,1,"Rita Markova, ""I'm in Love with a Soldier Boy"" - February 2012",245,216.6359,0,,False,True,False,False,0,,,,,
Ix9NXVIbm2A,6,1,Ed Sheeran - One [Official Video],238,223.6359,0,,False,True,False,False,0,,,,,
JmoXmxom7_A,7,1,Jackie McLean - Bluesnik (Not Now Music) [Full Album],4890,-4428.3641,0,,False,True,False,False,0,,,,,
zC-YZUiOR04,7,1,Boxing star OMEGA TRINITY + WIDESTEP SPONSOR = nightmare,344,117.6359,0,,False,True,False,False,0,,,,,
Zv1QV6lrc_Y,7,1,Martin Garrix - Forbidden Voices (Official Music Video),210,251.6359,0,,False,True,False,False,0,,,,,
iQ0mBQMqCsU,8,1,Raven on Dave Meltzer Giving 7 Stars to Kenny Omega vs Okada - NJPW Dominion 2018,336,125.6359,0,,False,True,False,False,0,,,,,
btPJPFnesV4,8,1,Survivor - Eye Of The Tiger,251,210.6359,0,,False,True,False,False,0,,,,,
rtH1HMqve30,9,1,Jackie McLean Boston mid 1970s #1,847,-385.3641,0,,False,True,False,False,0,,,,,
qDXQP9EHCQE,9,1,Boxing Star GETTING DESTROYED BY THE OMEGA NUETRALIZER!,109,352.6359,0,,False,True,False,False,0,,,,,
ea8PvFSQfCI,9,1,DRAGON BALL - LE SON DES ENFERS !,289,172.6359,0,,False,True,False,False,0,,,,,
