youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
g4xoxWmmdxM,0,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - EI MORI RUZHKE,116,-3.3339,0,potential,True,True,True,False,9,106.4,1.6,1.4,1397.0,1512.0
o5pLuw0o3Fc,1,1,Ei Mori Roujke,115,-2.3339,0,potential,True,True,True,False,4,106.4,2.2,1.4,1748.0,1825.0
vnXKFJT2-uM,1,1,"Veda Slovena Bulgarian Choir - Hey mori Ruzhke/ Веда Словена - Хей, мъри Ружке",127,-14.3339,0,,True,True,False,False,2,,,,,
Y-7LeNY9XI0,2,1,"Veda Slovena Bulgarian Choir at Green Note - Hey Muri Ruzhke/ Веда Словена - Хей, мъри Ружке",119,-6.3339,0,,True,True,False,False,2,,,,,
xjwdxdZFmoQ,3,1,Messetchinko Lio,190,-77.3339,0,,True,True,False,False,2,,,,,
X_1gggZZTCM,4,1,Tche Da Ti Kupin Bela Seitsa,154,-41.3339,0,,True,True,False,False,2,,,,,
DZNfW2LKEgk,5,1,"Spis Li, Milke Le",304,-191.3339,0,,False,True,False,False,1,,,,,
IZ4LCejQg8o,7,1,Le Mystere des voix Bulgares - Bulgarian choir 3 songs,459,-346.3339,0,,False,True,False,False,1,,,,,
oIHQkiTMBXg,0,2,East European Choir - Hey Muri Ruzhke,46,66.6661,0,,True,True,False,False,0,,,,,
UGXO2bQCtOc,2,1,Ei Mori Roujke,111,1.6661,0,,True,True,False,True,0,,,,,
6gi5mjNUSlc,6,1,Di-li-do,86,26.6661,0,,False,True,False,False,0,,,,,
