youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
WIHmmd8rrfE,0,2,Lil John - Get Low ft. Ying Yang Twins & East side boys,334,-0.414916666667,0,match,True,True,True,False,109,332.8,1.2,1.1,4196.0,45804.0
5Fg6oCTy5wQ,2,2,Lil Jon & The East Side Boyz - Get Low (featuring Ying Yang Twins),336,-2.41491666667,0,,True,True,True,False,4,,,,,
yUZeZNxiD-M,6,3,Get Low,334,-0.414916666667,0,,False,True,True,False,3,,,,,
ZN43UoyAbwg,5,2,Lil Jon & The East Side Boyz - Get Low,336,-2.41491666667,0,,False,True,True,False,3,,,,,
P-eAx3Dxpj4,8,1,Get low (to the window to the wall song),336,-2.41491666667,0,,False,True,True,False,3,,,,,
Xit--JehrzY,4,1,[HD] Low Pass Compilation 5,442,-108.41491666700001,0,,True,True,False,False,2,,,,,
sweIA3pfklY,8,3,Lil Jon Get low (dirty) version,355,-21.4149166667,0,,False,True,False,False,1,,,,,
9f2wBmFC3Rk,6,1,Ultimate Low Flying Jets & Sonic BOOM Compilation,371,-37.4149166667,0,,False,True,False,False,1,,,,,
y5JyUNrzkz8,8,1,Attack on Titan on CRACK,577,-243.414916667,0,,False,True,False,False,1,,,,,
8cG0rYIwPzQ,1,3,"Lil Jon & The East Side Boyz - Get Low Remix (feat. Busta Rhymes, Elephant Man, Ying Yang Twins)",272,61.5850833333,0,,True,True,False,False,0,,,,,
BRMn8fZjZro,3,2,Lil Jon-Get low ft Ying Yang Twins with lyrics(Full Version),333,0.585083333333,0,,True,True,False,True,0,,,,,
YZT6ZwZS4QA,4,2,Lil Jon & The East Side Boyz feat. Ying Yang Twins - Get Low,270,63.5850833333,0,,True,True,False,False,0,,,,,
NjCJMd374yQ,7,2,Lil' Jon & The East Side Boyz - Get Low (Dirty) (HD) (Lyrics),268,65.5850833333,0,,False,True,False,False,0,,,,,
aJEzl31zL-I,9,2,Ying Yang Twins - Salt Shaker (feat. Lil Jon & The East Side Boyz),240,93.5850833333,0,,False,True,False,False,0,,,,,
BbGXrlJW5ko,10,2,"Lil Jon And The East Side Boyz, Busta Rhymes, Elephant Man, Ying Yang Twins - Get Low",313,20.5850833333,0,,False,False,False,False,0,,,,,
Xw7NcwJmql0,11,2,"dirty   lil' jon & the eastside boyz feat elephant man, busta rhymes & ying yang twins   get low remix",278,55.5850833333,0,,False,False,False,False,0,,,,,
QTxBRI4zylQ,12,2,Lil John and The East Side Boyz- Get LoW ( LIVE UNCENSORED AT MUSIC CHANNEL 2002 ),329,4.58508333333,0,,False,False,False,True,0,,,,,
iAodb-Rvb2g,13,2,Lil Tub - Chumbawamba vs. Lil Jon & The East Side Boyz feat. Ying Yang Twins (Mashup),245,88.5850833333,0,,False,False,False,False,0,,,,,
FcOLDxhAnfc,14,2,Vibe Awards 2003 Lil Jon & Eastside Boyz Ying Yang Twins Pitbull Get Low Live,209,124.58508333299999,0,,False,False,False,False,0,,,,,
NtusfuTDT-g,15,2,Lil Jon & The Eastside Boys - Get Low (ft. Ying Yang Twins)(Uncensored Live),56,277.585083333,0,,False,False,False,False,0,,,,,
VGfX8YuIsKI,16,2,"Get Low Remix Feat. Elephant Man, Busta Rhymes & Ying Yang Twins",309,24.5850833333,0,,False,False,False,False,0,,,,,
vyUJcg3v3t0,17,2,Get Low (Squeaky Clean) - Lil Jon & The Eastside Boyz ft. Ying Yang Twins,271,62.5850833333,0,,False,False,False,False,0,,,,,
0eeZNmResgM,18,2,Eastside Boys Lil Jon & Ying Yang Twins   Get Low  Karaoke Version,352,-18.4149166667,0,,False,False,False,False,0,,,,,
lG0Ztd81KCA,19,2,LiL Jon - Get Low rmx Live on Apollo feat Ying Yang Twins and Elephant Man,206,127.58508333299999,0,,False,False,False,False,0,,,,,
12CeaxLiMgE,0,1,"Dillon Francis, DJ Snake - Get Low (Video)",213,120.58508333299999,0,,True,True,False,False,0,,,,,
DLUB9b9wzWc,0,1,Mega Low Note Compilation,1957,-1623.41491667,0,,True,True,False,False,0,,,,,
03woXXPc5hE,0,1,"DIRTY SOUTH PARTY MIX ~ MIXED BY DJ XCLUSIVE G2B ~ Lil Jon, Ludacris, Nelly, Outkast, T.I & More",4769,-4435.41491667,0,,True,True,False,False,0,,,,,
3-bkx6RmDZQ,1,1,Lil Jon & The East Side Boyz - Get Low - Lyrics,192,141.585083333,0,,True,True,False,False,0,,,,,
5Jj5gyy9jVI,1,1,Mega Low Note Compilation #2,1883,-1549.41491667,0,,True,True,False,False,0,,,,,
HMUDVMiITOU,1,1,"DJ Snake, Lil Jon - Turn Down for What",216,117.58508333299999,0,,True,True,False,False,0,,,,,
PbW14E2eHJ0,2,1,"Zedd, Liam Payne - Get Low (Street Video)",237,96.5850833333,0,,True,True,False,False,0,,,,,
ctcDesDhmb0,2,1,D-LOW | Grand Beatbox Battle 2018 Compilation,799,-465.41491666699994,0,,True,True,False,False,0,,,,,
48pDH7e0Kms,2,1,"2000'S HIP HOP PARTY MIX ~ MIXED BY DJ XCLUSIVE G2B ~ Lil Jon, Ludacris, Nelly, Outkast, T.I & More",4769,-4435.41491667,0,,True,True,False,False,0,,,,,
cSX0-MP6tjw,3,1,"Zedd, Liam Payne - Get Low (Infrared)",203,130.585083333,0,,True,True,False,False,0,,,,,
FaoG3u3O2H8,3,1,Funniest C-Lo Instagram Compilation - Vine Edition✔,615,-281.414916667,0,,True,True,False,False,0,,,,,
XNtTEibFvlQ,3,1,LMFAO - Shots ft. Lil Jon,253,80.5850833333,0,,True,True,False,False,0,,,,,
7nUdHAVSLr4,4,1,Dillon Francis & DJ Snake - Get Low,214,119.58508333299999,0,,True,True,False,False,0,,,,,
WPbNGIh4Buc,4,1,"Lil Jon - Alive (Official Music Video) ft. Offset, 2 Chainz",236,97.5850833333,0,,True,True,False,False,0,,,,,
5x4Lwdkxu0c,5,1,Fast & Furious 7 - Get Low Extended Version Video,231,102.58508333299999,0,,False,True,False,False,0,,,,,
WtrTAmTTZXk,5,1,Best C-Lo Vines (w/Titles) C-Lo Vine Compilation - Vine Planet✔,826,-492.41491666699994,0,,False,True,False,False,0,,,,,
kWFtGlCEfiU,5,1,Get Low,322,11.5850833333,0,,False,True,False,False,0,,,,,
sSh_Oc78A4o,6,1,Lil Jon - get low music movie !,268,65.5850833333,0,,False,True,False,False,0,,,,,
OMwUZFUh-_k,6,1,"2000'S HIP HOP PARTY MIX ~ MIXED BY DJ XCLUSIVE G2B ~ 50 Cent, UGK, Missy Elliot, Ludacris & More",4797,-4463.41491667,0,,False,True,False,False,0,,,,,
2S1cd8Ak_Qg,7,1,Low car fail & scrape compilation of 2017,1242,-908.4149166669999,0,,False,True,False,False,0,,,,,
xhe2yuO67C0,7,1,"90'S & 2000'S HIP HOP PARTY MIX ~ MIXED BY DJ XCLUSIVE G2B ~ DMX, Biggie, 2Pac, Nas, Ludacris & More",4798,-4464.41491667,0,,False,True,False,False,0,,,,,
tPx3s0m6JD4,8,1,NEW! Mega Low Note Compilation #3,2055,-1721.41491667,0,,False,True,False,False,0,,,,,
DKoY1fw7yCo,9,1,Lil Jon ft. Eastside Boys - Get Low,333,0.585083333333,0,,False,True,False,True,0,,,,,
1KJek9KlHXs,9,1,Low flying aircraft ★  Incredible Low Flying Aircraft Compilation 2018,249,84.5850833333,0,,False,True,False,False,0,,,,,
eRyS0Gp3yes,9,1,Uncle Luke - Cap D coming,207,126.58508333299999,0,,False,True,False,False,0,,,,,
Je3vDBqGgL0,10,1,BEST MEMES COMPILATION V13,673,-339.414916667,0,,False,False,False,False,0,,,,,
vNAF7rOYQ-c,10,1,"Get Low Shyroc757 ft. r-ezy,dj prostar",294,39.5850833333,0,,False,False,False,False,0,,,,,
6Z5O2KpXBMA,11,1,😂IMPOSSIBLE ODDS COMPILATION!!!😂,465,-131.414916667,0,,False,False,False,False,0,,,,,
lyrtNPo-U7s,11,1,"Chief Keef - ""Superheroes""(REMIX) Ft. 21 Savage & A$AP Rocky [Music Video]",235,98.5850833333,0,,False,False,False,False,0,,,,,
vgSaB9RdRXQ,12,1,Just Dance 2015 - Get Low - Full Gameplay,221,112.58508333299999,0,,False,False,False,False,0,,,,,
_XFzT9GMmw8,12,1,Worst Effort Plays in Sports Compilation,459,-125.41491666700001,0,,False,False,False,False,0,,,,,
dkjAVJO0Hvk,12,1,John Doe ft. Lil Jon & Timbaland - Rollin - cWalk lessons,340,-6.414916666669999,0,,False,False,False,False,0,,,,,
dq6Q_uaJF4k,13,1,Flo Rida - Low [HD],240,93.5850833333,0,,False,False,False,False,0,,,,,
hyz3xgiDQg4,13,1,Extreme Low Pass and Fly By Compilation 2016,361,-27.4149166667,0,,False,False,False,False,0,,,,,
m_tDOw--hho,13,1,20 Lil Jon & the Eastside Boyz - Get Low Video,252,81.5850833333,0,,False,False,False,False,0,,,,,
I67AwNlYfv0,14,1,"Zedd, Liam Payne - Get Low (Official Tour Edit)",205,128.585083333,0,,False,False,False,False,0,,,,,
BilaShsQphM,14,1,Lenny Kravitz - Low (Official Video),286,47.5850833333,0,,False,False,False,False,0,,,,,
eT0Zw88xUIE,14,1,"YING YANG TWINS ""HALFTIME"" (NEW ORLEANS SAINTS THEME SONG!)",134,199.585083333,0,,False,False,False,False,0,,,,,
n-5exgN1YIQ,15,1,Dillon Francis - Get Low ft. DJ Snake (Lyrics),216,117.58508333299999,0,,False,False,False,False,0,,,,,
6x1RhaeRjjY,15,1,[HD] Low Pass Compilation 3,451,-117.41491666700001,0,,False,False,False,False,0,,,,,
_phLUYh-Kzk,15,1,Lil Jon Get Low! (Maxxis Remix 2014),245,88.5850833333,0,,False,False,False,False,0,,,,,
yWn58MrCOKc,16,1,Fast & Furious 7 Soundtrack Get Low,220,113.58508333299999,0,,False,False,False,False,0,,,,,
NoC23rGXAEU,16,1,[HD] Low Pass Compilation 2,363,-29.4149166667,0,,False,False,False,False,0,,,,,
rHygzB7DDj8,16,1,The 2 live crew - As nasty as they wanna be (full album uncensored),4781,-4447.41491667,0,,False,False,False,False,0,,,,,
g1e_djDRItY,17,1,Get Low (Gaullin Remix) (INFINITY BASS) #enjoybeauty,216,117.58508333299999,0,,False,False,False,False,0,,,,,
uxEFermaeec,17,1,"Life's Unexpected Moments "" JUST WAIT FOR IT Fails Compilation """,624,-290.414916667,0,,False,False,False,False,0,,,,,
PqhDoMlG-tM,17,1,Get Low - Lil Jon (Clannad Remix),252,81.5850833333,0,,False,False,False,False,0,,,,,
_B4191Kf8Fg,18,1,『FMV × TAEHYUNG』- GET LOW • Dillon Francis - DJ Snake,96,237.585083333,0,,False,False,False,False,0,,,,,
MRQWBBpWBjg,18,1,BETA Male Cringe Compilation,502,-168.414916667,0,,False,False,False,False,0,,,,,
C-o7fU_VcKs,18,1,Lil Jon Get Low Remix Drift,228,105.58508333299999,0,,False,False,False,False,0,,,,,
Ryi20DglVJM,19,1,James Vincent McMorrow - Get Low,278,55.5850833333,0,,False,False,False,False,0,,,,,
xAdLwJX89iM,19,1,Bass Singers Compilation (F#2 - G -4),1357,-1023.41491667,0,,False,False,False,False,0,,,,,
CqlMDef9ap8,19,1,Let's Go (feat. Big D & Twista),222,111.58508333299999,0,,False,False,False,False,0,,,,,
