youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
jtQYbEx-WZ4,4,1,Shoo-Fly (Live),403,-30.93795,0,reject,True,True,False,False,2,,,,,
9VE-q6i3o0w,5,1,"shallow water, oh mama The Golden Eagles",556,-183.93795,0,reject,False,True,False,False,1,,,,,
y1vKFqHOh_Q,6,1,Hey Now Baby - Wild Magnolias featuring Bo Dollis + Monk Bou,595,-222.93795,0,reject,False,True,False,False,1,,,,,
6QkRgV8v31E,7,1,"Red Hawk Mardi Grad Indians ""Shoo Fly Don't Bother Me""",424,-51.93795,0,reject,False,True,False,False,1,,,,,
i6U5JcS-Pao,0,1,"Bo Dollis, Rebirth, Monk Boudreaux, Kermit Ruffins  'Shoo Fly'",372,0.06205,0,match,True,True,False,True,0,363.4,1.3,0.9,6057.0,15157.0
QxJKpPQV4s4,0,1,Timeline of United States inventions (before 1890) | Wikipedia audio article,7419,-7046.93795,0,,True,True,False,False,0,,,,,
a129W2v9E1I,1,1,Let's Go Get 'Em - Big Chief Monk Boudreaux & Big Chief Bo Dollis Sr.,290,82.06205,0,,True,True,False,False,0,,,,,
BZxrCpT5k0s,2,1,Shoo Fly,249,123.06205,0,,True,True,False,False,0,,,,,
PyWwbN0YkQk,3,1,BO DOLLIS & BO DOLLIS JR. PERFORM LIVE FOR 2012 FRENCH QUATER FESTIVAL,4526,-4153.93795,0,,True,True,False,False,0,,,,,
l3ywCfjuXMY,8,1,Shoo Fly,270,102.06205,0,,False,True,False,False,0,,,,,
Hp5bkDNjCek,9,1,Mardi Gras Make Ho Na Nae - Bo Dollis & The Wild Magnolias,218,154.06205,0,,False,True,False,False,0,,,,,
85EBNWN83k8,10,1,"The Main Event, a. Tornado Special, b. Waterfalls, c. Ooh Nah Nay, d. Rebirth on Fire",1469,-1096.93795,0,,False,False,False,False,0,,,,,
9YcU-SYRPS0,11,1,Shoo Fly Don't Bother Me- Wild Magnolias- St. Joseph's 2014,278,94.06205,0,,False,False,False,False,0,,,,,
aoLM4n8EBF8,12,1,"big chief monk boudreaux,bo dollis,mardi gras indians",117,255.06205,0,,False,False,False,False,0,,,,,
Rf8m3Ww-Unk,13,1,ReBirth Brass Band - Let's Go Get 'Em,283,89.06205,0,,False,False,False,False,0,,,,,
8Q9fa-HJNKg,14,1,TBC brass band - fuck with you,612,-239.93795,0,,False,False,False,False,0,,,,,
FYn4H0AFE_A,15,1,Bo Dollis & The Wild Magnolias- Ho Na Nae (live),721,-348.93795,0,,False,False,False,False,0,,,,,
se7459-cCxE,16,1,"Bo Dollis And The Wild Magnolia Mardi Gras Indian Band - ""Handa Wanda""",198,174.06205,0,,False,False,False,False,0,,,,,
34BGu9KUbKs,17,1,"The Wild Magnolias at the Tribute for Big Chief ""Bo"" Dollis, March 19, 2014",2204,-1831.93795,0,,False,False,False,False,0,,,,,
DowcYteU2Wg,18,1,Big Chief Monk Boudreaux - Dance With Me 5/1/13 New Orleans @ Blue Nile Balcony Room,316,56.06205,0,,False,False,False,False,0,,,,,
PuCLQ0-0_6E,19,1,"Bo Dollis & The Wild Magnolias - ""Tipitina"" (From Meet Me At Mardi Gras)",225,147.06205,0,,False,False,False,False,0,,,,,
