youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
8W3jC4T9TWo,0,2,Kocani Orkestar Djelem Djelem,247,-1.9554375,0,match,True,True,True,False,9,241.7,0.5,0.3,2641.0,3503.0
LCUv9W0ViRc,0,3,Barcelona Gipsy Klezmer Orchestra - Djelem Djelem,336,-90.9554375,0,,True,True,False,False,7,,,,,
oy7WiFlenfg,0,2,"Djelem, djelem - Balkan Ethno Band",291,-45.9554375,0,,True,True,False,False,7,,,,,
eKIOURDOG3E,4,1,Djelem Djelem  musica Gitana,247,-1.9554375,0,,True,True,True,False,4,,,,,
VeNm8vHvtw8,1,2,KOCANI ORKESTAR ::: Djelem Djelem,338,-92.9554375,0,,True,True,False,False,2,,,,,
mGMZohDb4QY,2,2,Banatski divani - Djelem djelem.flv,253,-7.9554375,0,,True,True,False,False,2,,,,,
NvOdjAL3Ffk,4,2,Taraf de Haidouks + Kocani Orkestar = Band of Gypsies (official video),427,-181.9554375,0,,True,True,False,False,2,,,,,
UT3uUfxkOAk,4,2,"Djelem, djelem - Skupljači perja by Filmmusicorkestar",370,-124.9554375,0,,True,True,False,False,2,,,,,
y7ZHIIgvCSs,1,1,Mamba Black Etno Cult Balkan Bend Djelem djelem,420,-174.9554375,0,,True,True,False,False,2,,,,,
HFqsG0uh8D0,2,1,"Olivera Katarina Djelem,Djelem",306,-60.9554375,0,,True,True,False,False,2,,,,,
-XCOyB7WStI,3,1,"Esma Redzepova - Gelem, gelem...",352,-106.9554375,0,,True,True,False,False,2,,,,,
uOtGayTFmF8,4,1,Od Ebra do Dunava Live in Vilnius - Barcelona Gipsy balKan Orchestra,322,-76.9554375,0,,True,True,False,False,2,,,,,
Y6qVzFlT5gs,11,1,Djelem Djelem -  Musica Gitana,247,-1.9554375,0,,False,False,True,False,2,,,,,
dFLzz_ye5A8,19,1,Kocani Orkestar Djelem Djelem,247,-1.9554375,0,,False,False,True,False,2,,,,,
COghD-UyE3U,5,2,Kocani Orkestar - Siki Siki Baba (Strict Strict Father),259,-13.9554375,0,,False,True,False,False,1,,,,,
kTP56PfATOU,6,2,Gayda İstanbul & Koçani Orkestar (Yüzyıl da Geçse) - DJELEM DJELEM,295,-49.9554375,0,,False,True,False,False,1,,,,,
euRzpQxG958,8,2,KOCANI ORKESTAR     Djelem Djelem,338,-92.9554375,0,,False,True,False,False,1,,,,,
N2fw-PRuVnI,8,2,Antwerp Gipsy Ska Orchestra - Djelem Djelem,312,-66.9554375,0,,False,True,False,False,1,,,,,
uqZbx6hZCFY,9,2,Kocani Orkestar - Ucime Majko,300,-54.9554375,0,,False,True,False,False,1,,,,,
UiIcfH0_Z3g,5,1,"Esma Redzepova - Dzelem,Dzelem (The most beautiful song of world) - Macedonia",299,-53.9554375,0,,False,True,False,False,1,,,,,
