youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
eNmHH_TEXCk,0,1,17. Twisted Sister-I Wanna Rock (Punk Goes Classic Rock 2),188,-4.6204,0,,True,True,True,False,9,,,,,
SRwrg0db_zY,0,3,Twisted Sister - I Wanna Rock (Official Video),274,-90.6204,0,,True,True,False,False,7,,,,,
j6vuoLNahhE,0,1,NyxLisha Rock With You Challange Best Lit Trends Dance Compilation 🔥 #NyxLishaRockWithYouChallange,307,-123.6204,0,,True,True,False,False,7,,,,,
2-ptLktOjrY,3,3,I Wanna Rock,184,-0.6204,0,,True,True,True,False,4,,,,,
V9AbeALNVkk,1,4,Twisted Sister -- We're Not Gonna Take it [Extended Version] OFFICIAL MUSIC VIDEO,392,-208.6204,0,,True,True,False,False,2,,,,,
F4LYes4fH4Y,1,3,Twisted Sister - I Wanna Rock (Lyrics),189,-5.6204,0,match,True,True,False,False,2,181.1,0.4,0.3,1635.0,4592.0
Yj9Rm92ioTI,1,3,I Wanna Rock Lyrics,194,-10.6204,0,,True,True,False,False,2,,,,,
mzOUgwsQ_hM,2,2,Larry Enticer - Just Gonna Send It - The Best Of,420,-236.6204,0,,True,True,False,False,2,,,,,
hfZEBkq6lws,14,2,Twisted Sister - I Wanna Rock HD (Subtítulos Ingles - Español),184,-0.6204,0,,False,False,True,False,2,,,,,
pguzToB6I7g,2,1,Snoop Dogg - I Wanna Rock (Explicit),293,-109.6204,0,,True,True,False,False,2,,,,,
grwP8QvI1jY,2,1,Twisted Sister - Heavy Metal Christmas,360,-176.6204,0,,True,True,False,False,2,,,,,
Jk8QndNmob0,4,1,[ Аниме Приколы ] Лучшие Аниме  под музыку #5,338,-154.6204,0,,True,True,False,False,2,,,,,
v-w4FU0VJKo,5,3,Spongebob - I Wanna Rock,217,-33.6204,0,,False,True,False,False,1,,,,,
t2sEsX9SVio,8,3,Twisted Sister - I Wanna Rock,189,-5.6204,0,,False,True,False,False,1,,,,,
4xmckWVPRaI,5,2,Twisted Sister - We're Not Gonna Take It (Official Video),271,-87.6204,0,,False,True,False,False,1,,,,,
aoi5sVsJqCY,5,1,Jive bunny - The Album - 01 - Swing the Mood,373,-189.6204,0,,False,True,False,False,1,,,,,
vmEfFlbqbbY,6,1,Twisted Sister - Oh Come All Ye Faithful,293,-109.6204,0,,False,True,False,False,1,,,,,
Wh-coxOjoPQ,7,1,Ultimate Bad Friends Compilation (October 2014) || FailArmy,359,-175.6204,0,,False,True,False,False,1,,,,,
EFMD7Usflbg,7,1,Kiss - Rock & Roll All Nite,241,-57.6204,0,,False,True,False,False,1,,,,,
PYopXCtSCSw,8,1,She Is My Rock Challenge Dance Compilation #laiixniyahrock #litdance #dancetrends,353,-169.6204,0,,False,True,False,False,1,,,,,
_qqMSHkt0Mo,9,1,Rock The Weekend Challenge Dance Compilation #rocktheweekendchallenge #rocktheweekenddance,225,-41.6204,0,,False,True,False,False,1,,,,,
vmd1qMN5Yo0,9,1,The Shooting AKA Dear Sister,220,-36.6204,0,,False,True,False,False,1,,,,,
