youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
b2LfIHFbJeU,1,5,Cigány Himnusz Eredeti Nyelven,224,-79.386125,0,reject,True,True,False,False,2,,,,,
RBbK7ImtY2g,1,3,Cigány Himnusz Eredeti Nyelven,450,-305.386125,0,reject,True,True,False,False,2,,,,,
331tg4PRoQk,4,3,Cigány himnusz,197,-52.386125,0,reject,True,True,False,False,2,,,,,
wGnOpXTVlbw,4,3,Ando Drom - Zöld az erdő,416,-271.386125,0,reject,True,True,False,False,2,,,,,
AayntKrjENk,12,3,Cigány Himnusz 2016,147,-2.386125,0,reject,False,False,True,False,2,,,,,
xxSIwr5faBA,3,2,Gypsy folk music - Freylekh Trio - Aven Mande,219,-74.386125,0,,True,True,False,False,2,,,,,
3hU7lqHQh1k,4,2,Ziganamama - Danza Tzigana,193,-48.386125,0,,True,True,False,False,2,,,,,
qvE0JN_pxWU,6,3,Cigány himnusz Magna Cum Laude,180,-35.386125,0,,False,True,False,False,1,,,,,
ut44sE1Afos,7,3,01. Zöld az erdő (Cigányhimnusz),225,-80.386125,0,,False,True,False,False,1,,,,,
bzIhplaL0jY,7,3,DJ Antoony #Cigány Himnusz Mix Otf & Noise Lelei 2015,357,-212.386125,0,,False,True,False,False,1,,,,,
bRPPL-EVYzQ,8,3,Dj.Mohácsy - Cigány himnusz (Minimal After Mix Version 2013),256,-111.386125,0,,False,True,False,False,1,,,,,
AWLxhLcgNgM,9,3,Cigány Cimnusz (Gipsy Hymn),241,-96.386125,0,,False,True,False,False,1,,,,,
Hoo3e6sgok8,5,2,Gelem Gelem,240,-95.386125,0,,False,True,False,False,1,,,,,
6vynBdsDxBw,6,2,Ando Drom - Phari mamo,232,-87.386125,0,,False,True,False,False,1,,,,,
1_RW3xRzbsQ,7,2,Ando Drom - Le Shavore,201,-56.386125,0,,False,True,False,False,1,,,,,
bs-2rqNr9SI,8,2,Le Tzigane Heureux Transylvania Soundtrack,155,-10.386125,0,,False,True,False,False,1,,,,,
pDJ6SbSYpK4,9,2,Romane Biszora-Bajba phele / Cigány zenék -Gipsy Folk Music,220,-75.386125,0,,False,True,False,False,1,,,,,
k4g-AobTaHE,10,5,Cigány Himnusz - Zöld az erdő / Polgár Alapítvány Képzőművészeti pályázat 2013,119,25.613875,0,,False,False,False,False,0,,,,,
ORJoAdaMHRI,0,3,Cigány Himnusz  Magyarul (Gypsy Anthem-Music-Zene),139,5.613875,0,,True,True,False,False,0,,,,,
xvWP8nmNwLs,2,3,Cigány Himnusz Magyarul,139,5.613875,0,,True,True,False,False,0,,,,,
4ojLsNQ5JvI,3,3,Zöld az erdő Cigány Himnusz Gandhi School Choir in Pecs Hungary,124,20.613875,0,,True,True,False,False,0,,,,,
hhmC-h8iEiw,10,3,Bangó Margit - Gelem Gelem  2015 új videoklip,286,-141.386125,0,,False,False,False,False,0,,,,,
YeKVD5q38rk,13,3,zold az erdo / cigany himnusz,134,10.613875,0,,False,False,False,False,0,,,,,
OyMEnbWgYwY,13,3,Cigany himnusz,71,73.613875,0,,False,False,False,False,0,,,,,
UYFuT1RXTr0,14,3,Kaly Jag - Beás Cigány Himnusz !! ( Beás Nyelven ) [HQ],190,-45.386125,0,,False,False,False,False,0,,,,,
Jmtn6kfJZ2Y,15,3,Cigány Himnusz - gypsy anthem,128,16.613875,0,,False,False,False,False,0,,,,,
zVwDN-pyL8Y,0,2,Latcho Drom - Tony Gatlif - Soundtrack - Full Album,3960,-3815.386125,0,,True,True,False,False,0,,,,,
vHlHUedFE9s,2,2,Cigány himnusz 2018,142,2.613875,0,,True,True,False,True,0,,,,,
pPoZWFNB8Jo,11,2,Old Gypsy Song With Old Gypsy Pictures,169,-24.386125,0,,False,False,False,False,0,,,,,
3DoxOb0EmB8,12,2,Mert a nézését meg a járását - Szalóki Ági és a Parno Graszt,358,-213.386125,0,,False,False,False,False,0,,,,,
Xf2qIm_SIMo,13,2,Latcho Drom - petite chanson dans le train,116,28.613875,0,,False,False,False,False,0,,,,,
XD3Tpqvpia0,14,2,Gypsy Portrait Throug Time- Gelem Gelem,338,-193.386125,0,,False,False,False,False,0,,,,,
IQ7Y2FLtzBs,15,2,Parno Graszt   Majdik aba szokero VJ TEAM FROM BALKANIZACIJA ODESSA,109,35.613875,0,,False,False,False,False,0,,,,,
87FXTdxnidA,16,2,Andro Drom Kanak Szomasz,390,-245.386125,0,,False,False,False,False,0,,,,,
3-ghWQqNlMk,17,2,Ando Drom - Zöld az erdő_2,416,-271.386125,0,,False,False,False,False,0,,,,,
ducSY7-dP5Y,18,2,Parno Graszt - Majdik aba szokero (VJ TEAM FROM BALKANIZACIJA ODESSA),109,35.613875,0,,False,False,False,False,0,,,,,
ftA27-25KYk,19,2,Ando Drom - Na Kamel Ma,213,-68.386125,0,,False,False,False,False,0,,,,,
d6NB4Jt_TL8,7,1,Cigany Rap,89,55.613875,0,,False,True,False,False,0,,,,,
q5swJJUrPu8,14,1,Cigány himnusz a Magonc együttes előadásában,214,-69.386125,0,,False,False,False,False,0,,,,,
cObiGlerfDI,19,1,CIGÁNY HIMNUSZ MAGYARUL GYPSY ANTHEM,178,-33.386125,0,,False,False,False,False,0,,,,,
