youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
dJ-wDoN-T8o,0,2,Crazeology (Remastered),182,-143.3910,0,reject,True,True,False,False,7,,,,,
xqNm9XvIBBU,0,2,Crazeology - Charlie Parker,89,-50.3910,0,reject,True,True,False,False,7,,,,,
tMbk4_Xt4Ow,2,2,crazeology,134,-95.3910,0,reject,True,True,False,False,2,,,,,
zCVUcG4kdc4,1,1,Crazeology (feat. Bennie Harris) () (Little Benny) (Tk1),63,-24.3910,0,reject,True,True,False,False,2,,,,,
hOM3kXz_3YI,1,1,Crazeology - Promo,287,-248.3910,0,reject,True,True,False,False,2,,,,,
BHLZqJye0Ss,4,1,Crazeology,320,-281.3910,0,reject,True,True,False,False,2,,,,,
Jeb9vNQjzmo,4,1,"Crazeology -14- Street music (feat. Ruste Juxx, Kwote1, King Magnetic, Singapore Kane, DJ Double S)",265,-226.3910,0,reject,True,True,False,False,2,,,,,
pPg0Ebi1hzs,9,2,Crazeology,79,-40.3910,0,,False,True,False,False,1,,,,,
zrNktRavc38,5,1,Crazeology (Take 4),183,-144.3910,0,,False,True,False,False,1,,,,,
qsNHQDfSJA4,5,1,Crazeology ft. See Watts - Full Blast,214,-175.3910,0,,False,True,False,False,1,,,,,
fLsVu2e7zGc,6,1,Crazeology (Take 1),65,-26.3910,0,,False,True,False,False,1,,,,,
Trzym1JQM8Q,6,1,Crazeology（D 1155-D）- Charlie Parker,179,-140.3910,0,,False,True,False,False,1,,,,,
GH6NqTWevIc,7,1,You and I should be we - Benny Harris,161,-122.3910,0,,False,True,False,False,1,,,,,
E4Jd0slW9GI,7,1,Miles Davis - Crazeology (1947),188,-149.3910,0,,False,True,False,False,1,,,,,
C7ogrV_KDV8,8,1,Crazeology - Gary Potter Quartet.,228,-189.3910,0,,False,True,False,False,1,,,,,
En4QZD_TqSU,8,1,Crazeology (Alternate Take 1) (Incomplete),66,-27.3910,0,,False,True,False,False,1,,,,,
6Mpw65dr7ME,3,2,Crazeology (Charlie Parker) Ada Jazz Sessions,638,-599.3910,0,reject,True,True,False,False,0,,,,,
Cl2GlBxhPNg,19,2,Miles Davis - Crazeology (1947),181,-142.3910,0,,False,False,False,False,0,,,,,
BiDIQANl1t0,10,1,Crazeology (Little Benny) (Tk 1),63,-24.3910,0,,False,False,False,False,0,,,,,
E9zYR6q0m-4,10,1,Saxology (feat. Res Nullius) (Instrumental),208,-169.3910,0,,False,False,False,False,0,,,,,
wKgZAZgITtc,11,1,Crazeology (Take 4),183,-144.3910,0,,False,False,False,False,0,,,,,
Fl71Hu-KPKk,11,1,Crazeology (Alternate Take 3),182,-143.3910,0,,False,False,False,False,0,,,,,
VfM66-rSLtY,12,1,Crazeology (feat. Bennie Harris) () (Little Benny) (Tk2),35,3.6090,0,,False,False,False,True,0,,,,,
jBt3mOCN02c,12,1,"Crazeology -04- Heavy artillery (feat. Rasco, XL from Kreators, Mr.Malchau, DJ Bizkid)",228,-189.3910,0,,False,False,False,False,0,,,,,
06wQ7L0FVxE,13,1,Crazeology,179,-140.3910,0,,False,False,False,False,0,,,,,
qkn8LYc6z44,14,1,Crazeology,180,-141.3910,0,,False,False,False,False,0,,,,,
mXxjVRLNv4g,14,1,Crazeology (4),184,-145.3910,0,,False,False,False,False,0,,,,,
9z-k9Q2JHso,15,1,Crazeology Comp - BRAKKA,54,-15.3910,0,,False,False,False,False,0,,,,,
PPUbs--QweA,16,1,CRAZEOLOGY (Bird Feathers),71,-32.3910,0,,False,False,False,False,0,,,,,
2G0EDJKNw-4,16,1,Bud Powell - Bud's Bubble (Crazeology),156,-117.3910,0,,False,False,False,False,0,,,,,
QEpfLtZMlfA,17,1,Bennie Harris,7,31.6090,0,,False,False,False,False,0,,,,,
Yg81U-5k9jw,17,1,Crazeology,179,-140.3910,0,,False,False,False,False,0,,,,,
XUB7wzaZSoA,18,1,Crazeology (Little Benny) (Take 1),63,-24.3910,0,,False,False,False,False,0,,,,,
nMXeJOJC2Vw,18,1,"Le Toot and Kansas City Four ""Crazeology"" @Seven Arts Leeds 2-10-14",400,-361.3910,0,,False,False,False,False,0,,,,,
