youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
qG1oEmz2Z50,6,1,Alidor remix - Koffi Olomide feat EVA DL,353,-15.8636875,0,reject,False,True,False,False,1,,,,,
V5wHqpgjKPw,0,2,Abdel Ali Simani - Moi Et Toi,225,112.1363125,0,reject,True,True,False,False,0,,,,,
0C2yigCM6sU,1,2,Ali Slimani. Documentaire.,7152,-6814.8636875,0,,True,True,False,False,0,,,,,
6MIlazjtBU0,2,2,Ali Slimani - Live in Prague.,2662,-2324.8636875,0,,True,True,False,False,0,,,,,
3ufXajCjLjw,3,2,Ali Slimani - TV RAMA,1704,-1366.8636875,0,,True,True,False,False,0,,,,,
R6yVpCEBoQU,4,2,Ali Slimani At The Sphinx Festival. Belgium.,5976,-5638.8636875,0,,True,True,False,False,0,,,,,
uxfx6-hdIm4,5,2,عاجل : الشرطة تحاصر بيت رشيد نكاز بعين مران في الشلف,653,-315.8636875,0,,False,True,False,False,0,,,,,
0xYiEFmMqfM,6,2,Ali Slimani - Lirah,254,83.1363125,0,,False,True,False,False,0,,,,,
Nwgnjhpq2pM,7,2,عاجل شاهد لحظة زلزال بقوة 3.4 على المباشر في بلاطو الشروق,46,291.1363125,0,,False,True,False,False,0,,,,,
glXZqeLLa2g,8,2,Mraya - 2a3det 2ahwa,201,136.1363125,0,,False,True,False,False,0,,,,,
bCDxxNy_l-E,9,2,ali slimani live bristol,1424,-1086.8636875,0,,False,True,False,False,0,,,,,
6hGlnoZfeHY,10,2,Ali Slimani malouf annaba 23,150,187.1363125,0,,False,False,False,False,0,,,,,
F8O1E-2jfpE,11,2,empire - bomb the bass,353,-15.8636875,0,,False,False,False,False,0,,,,,
x-CJSJgfsDE,12,2,Rencontre avec Kamel Daoud,241,96.1363125,0,,False,False,False,False,0,,,,,
8vpJtb2FFu4,13,2,Sar a Lay,271,66.1363125,0,,False,False,False,False,0,,,,,
WNQ1ouq0UXM,14,2,Abdel. Chanson 1.,198,139.1363125,0,,False,False,False,False,0,,,,,
