youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
8DW0gYZ7onM,0,1,VR to pipes & cigars therapy congratulations on your give away,402,23.0645,0,reject,True,True,False,False,0,,,,,
1UofOGhvH5I,0,1,البرنامج - موسم 3 - الحلقه 8 كامله,3881,-3455.9355,0,reject,True,True,False,False,0,,,,,
b-TxDwlmVlE,1,1,Great Smoke 2017 Tickets Contest - Congratulations Robert Marrow,186,239.0645,0,reject,True,True,False,False,0,,,,,
PgmAGNMSPAw,1,1,A Year in Port,113,312.0645,0,forget,True,True,False,False,0,,,,,
Ixh0tlTKAM0,2,1,Cigar Press ...Congratulations Thor,356,69.0645,0,reject,True,True,False,False,0,,,,,
QW1vWVCdkJY,2,1,"The Great Khali vs. Rusev: Raw, July 21, 2014",133,292.0645,0,,True,True,False,False,0,,,,,
uXrojhhLrUI,3,1,Congratulatory Cigar,61,364.0645,0,,True,True,False,False,0,,,,,
YKjY4hqWY0A,3,1,"Aadu Magaadra Bujji Latest Telugu Full Movie | 2015 | Sudheer Babu, Asmita Sood",8505,-8079.9355,0,,True,True,False,False,0,,,,,
YGqwQFCdQC8,4,1,Cigar Giveaway,248,177.0645,0,,True,True,False,False,0,,,,,
GG1XeixJqcI,4,1,The Yes Men Fix the World – P2P Edition,5740,-5314.9355,0,,True,True,False,False,0,,,,,
sLISvTPc0EM,5,1,Smoking a Romeo Y Julieta Maduro Reserve Cigar and Congratulations to the Seahawks,337,88.0645,0,,False,True,False,False,0,,,,,
bCfRU3v49W4,5,1,Gitty Gang Show #11: Special Guest Marty Tauber,3269,-2843.9355,0,,False,True,False,False,0,,,,,
gJ-jL7w4DwQ,6,1,"Daniel Marshall Golden Cigar Appears with Seinfeld & Steve Harvey ""Comedians in Cars Getting Coffee""",67,358.0645,0,,False,True,False,False,0,,,,,
EjI09bLMp28,6,1,Genevieve Hyacinthe on Yeezus and Jean-Michel Basquiat,5654,-5228.9355,0,,False,True,False,False,0,,,,,
jLXQHThL3FU,7,1,STORMZY - CIGARETTES AND CUSH FT. KEHLANI & LILY ALLEN,358,67.0645,0,,False,True,False,False,0,,,,,
ynmCgpaArOc,7,1,Raury - Trap Tears (Video) ft. Key!,170,255.0645,0,,False,True,False,False,0,,,,,
DPCby08wJo4,8,1,"LeBron James' sons, daughter and wife congratulate him on 30K points",51,374.0645,0,,False,True,False,False,0,,,,,
SE-8FHK1Wzw,8,1,CUNY LLCB Yaffe HD 1080p,4801,-4375.9355,0,,False,True,False,False,0,,,,,
R2TmkgH_okM,9,1,CigarObsession Blanco Weight Loss Challend END,2501,-2075.9355,0,,False,True,False,False,0,,,,,
WHBEgtFK-zQ,9,1,Hearthstone - Patron Hunter,319,106.0645,0,,False,True,False,False,0,,,,,
GQOLojj8uwQ,10,1,IPCPR 2017 Las Vegas - Cigar Oasis 20th Anniversary Interview,443,-17.9355,0,,False,False,False,False,0,,,,,
gq2Vg-MuM3E,10,1,Watch: Tampa’s Gasparilla Parade of Pirates 2017,7540,-7114.9355,0,,False,False,False,False,0,,,,,
Qv8j158EbUs,11,1,Cigar Tips For New Smokers,170,255.0645,0,,False,False,False,False,0,,,,,
_DXIHyvp27k,11,1,Trans Women Writers | Talks at Google,3712,-3286.9355,0,,False,False,False,False,0,,,,,
a537DJkiUYA,12,1,Bellas Artes by AJ Fernandez Cigar Review,589,-163.9355,0,,False,False,False,False,0,,,,,
