youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
3noiG0gtlbU,0,5,Mercy,263,-0.6783,0,match,True,True,True,False,9,252.7,4.7,4.6,1743.0,1799.0
Y9WJ6DiWBzQ,5,3,Mercy,266,-3.6783,0,,False,True,True,False,3,,,,,
5jka-9tSs9I,1,5,Sarah McLachlan- Mercy (early live version),390,-127.6783,0,,True,True,False,False,2,,,,,
KRozY00k2b8,3,1,Sarah McLachlan- Solace album-song sampler,332,-69.6783,0,,True,True,False,False,2,,,,,
SUmZtxAbsno,4,1,Solace of Requiem - Cry out for mercy,330,-67.6783,0,,True,True,False,False,2,,,,,
3LaP6-QGQbQ,13,1,Babel Mercy,266,-3.6783,0,,False,False,True,False,2,,,,,
q8X6zlllYsY,5,4,Sarah McLachlan- Black (violin mix),276,-13.6783,0,,False,True,False,False,1,,,,,
5raKAHg8i20,7,4,Steaming,283,-20.6783,0,,False,True,False,False,1,,,,,
0RKZm4_kYJ8,6,3,Sarah McLachlan - Angel,270,-7.6783,0,,False,True,False,False,1,,,,,
UJOS8GYdWdY,8,2,Sarah McLachlan - Train Wreck,276,-13.6783,0,,False,True,False,False,1,,,,,
Nyj5mnS337s,6,1,Solace Of Requiem - Cry Out for Mercy,330,-67.6783,0,,False,True,False,False,1,,,,,
vZqdS1IOyXA,7,1,The Path of Thorns (Terms),350,-87.6783,0,,False,True,False,False,1,,,,,
0t9skT6rsZE,9,1,"Solace (Canada) - ""Our Father"" feat. Jonathan Vigil (The Ghost Inside)",326,-63.6783,0,,False,True,False,False,1,,,,,
ypGNk8AUTVg,1,4,Sarah McLachlan - Mercy,255,7.3217,0,,True,True,False,False,0,,,,,
yTG3UKyZhIY,3,4,"Mercy - Cover Sarah McLachlan, 5 part harmony",90,172.3217,0,,True,True,False,False,0,,,,,
