youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
cMPlMKDA04I,0,5,Ki Mizion,152,-0.43755,0,match,True,True,True,False,109,150.1,0.8,0.3,1623.0,1701.0
7rT5O4Jey3w,0,5,Ki Mizion,152,-0.43755,0,,True,True,True,False,9,,,,,
haQcg876U2E,0,2,Giora Feidman - Ki Mizion,152,-0.43755,0,,True,True,True,False,9,,,,,
C_1fHP7Sbz0,4,2,כי מציון - קרלבך Ki mitsioyn - Carlebach,155,-3.43755,0,,True,True,True,False,4,,,,,
b7zv9_JDE20,1,1,Giora Feidman - Ki Mizion,152,-0.43755,0,,True,True,True,False,4,,,,,
BlGZFsULMWk,2,3,Freilach Familie - Ki Mitziyon,176,-24.43755,0,,True,True,False,False,2,,,,,
0ZLZaAbzKXs,2,2,Romance No. 1 (version for clarinet and piano),273,-121.43755,0,,True,True,False,False,2,,,,,
i87gDZ95g6U,4,2,Giora Feidman - The Magic of the Klezmer -  The Mothers in Law,216,-64.43755,0,,True,True,False,False,2,,,,,
0edPD3fb9io,2,1,כי מציון תצא תורה - מייק בורשטיין,174,-22.43755,0,,True,True,False,False,2,,,,,
nwcioTdugls,3,1,Zalman Stub: Shomrim Hafked\Ki Mizion זלמן שטוב: שומרים הפקד/כי מציון,294,-142.43755,0,,True,True,False,False,2,,,,,
VM2zw4ShqOg,4,1,אופירה גלוסקא - כי מציון תצא תורה,255,-103.43755,0,,True,True,False,False,2,,,,,
EZvjDrxN1BM,5,2,Giora Feidman - Nigun,194,-42.43755,0,,False,True,False,False,1,,,,,
JGqJjCb9Uos,5,2,Papirossen,238,-86.43755,0,,False,True,False,False,1,,,,,
wzBtZkaOIOw,8,2,Giora Feidman - Music for “Ghetto”,349,-197.43755,0,,False,True,False,False,1,,,,,
xPMfy3oLkxg,7,1,Giora Feidman / Rikud Chassid (LP),159,-7.43755,0,,False,True,False,False,1,,,,,
xXxkxpxCaWI,7,1,Hopkele,250,-98.43755,0,,False,True,False,False,1,,,,,
FJAaGzh8TR8,8,1,Giora Feidman & Gitanes Blondes - Mi Chomocha,205,-53.43755,0,,False,True,False,False,1,,,,,
DFF_5Alzi7I,9,1,Giora Feidman - The Dance of Fire,259,-107.43755,0,,False,True,False,False,1,,,,,
BD7NuOqEHU4,9,1,אנסמבל קורל: ושאבתם מים - כי מציון תצא תורה,227,-75.43755,0,,False,True,False,False,1,,,,,
lzpZfOe5G34,9,1,With Much Sentiment,161,-9.43755,0,,False,True,False,False,1,,,,,
Yg3TheTlQX4,0,2,Giora Feidman - The Magic of the Klezmer (1990),3735,-3583.43755,0,,True,True,False,False,0,,,,,
vBlEg0ZwpvA,5,2,Ki Mitziyon (Amiran-Pugatchov),77,74.56245,0,,False,True,False,False,0,,,,,
mgCKlfSz2mA,5,1,הלל ואביבה  - כי מציון- 1958,140,11.56245,0,,False,True,False,False,0,,,,,
weL1Gtz3ljU,7,1,1991 HHRS A Cappella Choir - Ki Mitzion,108,43.56245,0,,False,True,False,False,0,,,,,
w1T5wdhpoxY,10,1,Giora Feidman - Happiness is a Nigun,195,-43.43755,0,,False,False,False,False,0,,,,,
AfDsZ5JIsVc,10,1,זמרשת: כי מציון,47,104.56245,0,,False,False,False,False,0,,,,,
yrdgcaWNVlM,10,1,The dance of joy,185,-33.43755,0,,False,False,False,False,0,,,,,
MHB65Y7IqTk,11,1,Giora Feidman: Itamar Freilach,161,-9.43755,0,,False,False,False,False,0,,,,,
2pEYanqsbTM,11,1,On Sabbath Day,210,-58.43755,0,,False,False,False,False,0,,,,,
D6s0mHpxJq4,12,1,Giora Feidman - Vehaeir Eineinu,217,-65.43755,0,,False,False,False,False,0,,,,,
lPJKepLj8cw,12,1,רויטל גנות - כי מציון תצא האהבה,254,-102.43755,0,,False,False,False,False,0,,,,,
h5e7ZDXwdoA,12,1,"Indulis Suna plays Sherele, Ki Mizion, Siman Tov",459,-307.43755,0,,False,False,False,False,0,,,,,
EnbwqnegPP4,13,1,כי מציון תצא תורה ודבר השם מירושלים,890,-738.43755,0,,False,False,False,False,0,,,,,
NdwIpr2njRI,13,1,"Kumi Ori/Uri Tzion (Awake, Awake)",193,-41.43755,0,,False,False,False,False,0,,,,,
Sfo2TdroiPQ,14,1,my fathers nigun - giora feidman,205,-53.43755,0,,False,False,False,False,0,,,,,
8pPpCZQNMLc,14,1,כי מציון יצא התור - להקת הגלגל,228,-76.43755,0,,False,False,False,False,0,,,,,
Nt2jGxauhQo,14,1,A Dudele,311,-159.43755,0,,False,False,False,False,0,,,,,
ZrCGAvWAd1M,15,1,Giora Feidman Group-Klezmer - Suoni dal Mondo 1995-11-20,6263,-6111.43755,0,,False,False,False,False,0,,,,,
Dx3N5SRlV0o,15,1,Ki Mitziyon,159,-7.43755,0,,False,False,False,False,0,,,,,
VnaJgq1Cm_8,16,1,כי מציון,173,-21.43755,0,,False,False,False,False,0,,,,,
LufUgebRtCg,16,1,Zamar Nored (Wandering Minstrel),160,-8.43755,0,,False,False,False,False,0,,,,,
zOBZ8bpNv3c,17,1,Edna's Nigun - Giora Feidman,199,-47.43755,0,,False,False,False,False,0,,,,,
AFW-nf3hqrA,17,1,"""כי מציון תצא תורה""  חלקי התורה שאסורים לשוכנים בחו""ל עד כדי נידוי וכפירה",2898,-2746.43755,0,,False,False,False,False,0,,,,,
kRTbmWd32XY,17,1,Halleluya,158,-6.43755,0,,False,False,False,False,0,,,,,
je4Olly725Y,18,1,The Happy Nigun - Giora Feidman גיורא פיידמאן - ניגון שמח,167,-15.43755,0,,False,False,False,False,0,,,,,
b1ekN50-_v4,18,1,Torah shall emanate from Zion w/ MNEMONIC HEBREW CAPTIONS,571,-419.43755,0,,False,False,False,False,0,,,,,
k4mIzoiHEGk,18,1,Mi Ha'ish (Who is the man),207,-55.43755,0,,False,False,False,False,0,,,,,
kF7q62rmlAo,19,1,Bouncing (Niturim),115,36.56245,0,,False,False,False,False,0,,,,,
7YcGmXhUwzg,19,1,כי מציון תצא תורה.wmv,186,-34.43755,0,,False,False,False,False,0,,,,,
OA-owC5zsAg,19,1,The Market Place in Jaffa,288,-136.43755,0,,False,False,False,False,0,,,,,
