youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
UD-tIkWDy6I,0,3,Heather Headley ft. Shaggy - Rain [In My Mind] (2006) (Full HD) 🎤🎧🎶🎼🎹🎸🎷🎺🎻,196.0000,-3.9733,0,,True,True,True,False,9,,,,,
9dfZyfckKPk,1,3,Heather Headley - In My Mind (VIDEO),244.0000,-51.9733,0,,True,True,False,False,2,,,,,
I5fE06JwcrA,2,3,Heather Headley - In My Mind (Freemasons Mix),323.0000,-130.9733,0,,True,True,False,False,2,,,,,
8oz716XcQqU,3,3,Heather Headley - I Wish I Wasn't (Radio Edit),263.0000,-70.9733,0,,True,True,False,False,2,,,,,
82Zc7mX6aKo,1,1,The Moffatts - Raining In My Mind (w/ Lyrics),257.0000,-64.9733,0,,True,True,False,False,2,,,,,
SmM0653YvXU,2,1,Pitbull - Rain Over Me ft. Marc Anthony,234.0000,-41.9733,0,,True,True,False,False,2,,,,,
QRkQklZZPj8,4,1,JOE LUIS WALKER - RAIN ON MY MIND 1994.wmv,358.0000,-165.9733,0,,True,True,False,False,2,,,,,
GQG3NMgRIi0,4,1,HEATHER HEADLEY IN MY MIND WITH LYRICS,252.0000,-59.9733,0,,True,True,False,False,2,,,,,
7v_A6DalQUc,7,3,Heather Headley - Memory (Andrew Lloyd Webber - 40 Musical Years),247.0000,-54.9733,0,,False,True,False,False,1,,,,,
gqUQrm0YaBQ,8,3,Heather Headley   Losing You,231.0000,-38.9733,0,,False,True,False,False,1,,,,,
Cx0xzO73Amo,5,1,Soul For Real - Candy Rain,274.0000,-81.9733,0,,False,True,False,False,1,,,,,
63TudFk9-u8,5,1,Vivian Green - Emotional Rollercoaster,237.0000,-44.9733,0,,False,True,False,False,1,,,,,
-iA-MHxa8C8,6,1,The Script - Rain (Official Video),220.0000,-27.9733,0,,False,True,False,False,1,,,,,
NTTkr-21a0g,6,1,Heather Headley - In My Mind Lyrics,245.0000,-52.9733,0,,False,True,False,False,1,,,,,
Ns-RZoqusdY,7,1,in my mind,235.0000,-42.9733,0,,False,True,False,False,1,,,,,
TzFnYcIqj6I,8,1,Eurythmics - Here Comes The Rain Again (Remastered),284.0000,-91.9733,0,,False,True,False,False,1,,,,,
uifQ2YENv10,8,1,HEATHER HEADLEY - In My Mind [HQ],253.0000,-60.9733,0,,False,True,False,False,1,,,,,
7tPqiKFpnds,9,1,Heather Headly ft Shannon Sanders - In my mind,257.0000,-64.9733,0,,False,True,False,False,1,,,,,
eaOEMvJJfTI,2,3,佑平reggae/Dancehall@MM Rain-Shaggy ft heather headley,28.0000,164.0267,0,,True,True,False,False,0,,,,,
jhAo_MxTExw,10,3,Heather Headley - I Wish I Wasn't,379.0000,-186.9733,0,,False,False,False,False,0,,,,,
a6Par8iYiEQ,14,3,Heather Headley - I Wish I Wasn't (lyrics),382.0000,-189.9733,0,,False,False,False,False,0,,,,,
Z3w68Kt_iwY,1,2,Rain,192.0000,0.0267,0,match,True,True,False,True,0,189.6,0.2,0.3,1598.0,16460.0
MwrtPH5AXoQ,3,2,1000722 佑平 Reggae 基礎 -- Heather Headley-Rain,29.0000,163.0267,0,,True,True,False,False,0,,,,,
