youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
sffh9spQopA,0,3,"George Crumb, ""Black Angels,"" Movt. 1, ""Departure""",337,-223.4718,0,reject,True,True,False,False,7,,,,,
x9Vsr2R3ykY,0,3,Stuart Costello Introduction,139,-25.4718,0,reject,True,True,False,False,7,,,,,
LVhhJxf6yEM,0,1,"Snow Tha Product - “Nights"" (feat. W. Darling)",266,-152.4718,0,reject,True,True,False,False,7,,,,,
KSKYZOM3jAQ,1,3,"George Crumb, ""Black Angels,"" Movt. 2, ""Absence""",326,-212.4718,0,reject,True,True,False,False,2,,,,,
GI25_xr7o9Q,2,3,"George Crumb, ""Black Angels,"" Movt. 3, ""Return""",450,-336.4718,0,matched_95,True,True,False,False,2,,,,,
JYEwsIW-zsQ,3,3,"Steve Reich, Different trains mvt I : America - Before the War",544,-430.4718,0,reject,True,True,False,False,2,,,,,
zYb_kkosLyU,4,2,"Girl Fishing SW Florida catches Redfish, Sheepshead and Black Drum",403,-289.4718,0,reject,True,True,False,False,2,,,,,
ujsXK8ltG-g,2,1,George Crumb:  Black Angels - II. Absence,374,-260.4718,0,reject,True,True,False,False,2,,,,,
FenMX_cGDvc,3,1,Amadeus Electric Quartet - She's The One,211,-97.4718,0,reject,True,True,False,False,2,,,,,
8tIgN7eICn4,4,1,DJ Tiesto - Adagio For Strings,443,-329.4718,0,matched_1539,True,True,False,False,2,,,,,
gKZHM20DHGc,8,2,The Pussy Song,212,-98.4718,0,reject,False,True,False,False,1,,,,,
Mzx7BWxPGLU,9,2,OriGene Protocol: TissueScan qPCR Arrays,570,-456.4718,0,reject,False,True,False,False,1,,,,,
z_UfPY8NXkM,5,1,David Garrett - Bitter Sweet Symphony (Official Video),219,-105.4718,0,,False,True,False,False,1,,,,,
EKkzbbLYPuI,6,1,Lindsey Stirling - Carol of the Bells,186,-72.4718,0,,False,True,False,False,1,,,,,
XAdNBly0ON0,6,1,Georhe Crumb - BLACK ANGELS - III Return,566,-452.4718,0,,False,True,False,False,1,,,,,
tt2NIDtp-Ls,7,1,Rolling in the Deep - Adele (violin/cello/bass cover) - Simply Three,292,-178.4718,0,,False,True,False,False,1,,,,,
5VzprYCxPBQ,8,1,Hallelujah- Lindsey Stirling- #aSaviorIsBorn,286,-172.4718,0,,False,True,False,False,1,,,,,
LV5_xj_yuhs,9,1,Rockelbel's Canon (Pachelbel's Canon in D) - 4 Cellos - The Piano Guys,360,-246.4718,0,,False,True,False,False,1,,,,,
ahjC9KAWw2o,5,2,Jane Eyre Audiobook by Charlotte Bronte | Full Audiobook with subtitles | Part 1 of 2,31833,-31719.4718,0,reject,False,True,False,False,0,,,,,
IjoFQQwxUpA,6,2,1970 in music,2596,-2482.4718,0,reject,False,True,False,False,0,,,,,
frTEcpmNCig,7,2,Twenty Thousand Leagues Under The Sea by Jules Verne | Part 1 of 2 |  Audiobook  with subtitles,29706,-29592.4718,0,reject,False,True,False,False,0,,,,,
C9_eOdDehCo,11,2,Jane Eyre Audiobook by Charlotte Bronte | Audiobooks Youtube Free | Part 1,22522,-22408.4718,0,,False,False,False,False,0,,,,,
9wJUTM4pst0,12,2,batman porn parody,354,-240.4718,0,,False,False,False,False,0,,,,,
p1QSw2fQsCw,4,1,"George Crumb ""Black Angels"" - Cuarteto Klimt",1539,-1425.4718,0,,True,True,False,False,0,,,,,
pN7iTZvi1QY,5,1,Black Angels - George Crumb,1290,-1176.4718,0,,False,True,False,False,0,,,,,
oO789r_ibVg,7,1,G. CRUMB BLACK ANGELS  PAUL  KLEE STRING QUARTET,1314,-1200.4718,0,,False,True,False,False,0,,,,,
wSwqenEwyF4,8,1,"Prayers To Broken Stone (Thelema Trio Live, 2015)",1020,-906.4718,0,,False,True,False,False,0,,,,,
qrHFg47Mopk,10,1,"When Stars and Salt collide - Coldplay, A Sky Full of Stars (piano/cello cover)- The Piano Guys",301,-187.4718,0,,False,False,False,False,0,,,,,
CHV6BjuQOZQ,11,1,The Mission / How Great Thou Art - The Piano Guys (Wonder of The World 2 of 7),235,-121.4718,0,,False,False,False,False,0,,,,,
isOknXcfIaU,12,1,Alone (Alan Walker) - Electric Violin Cover | Caitlin De Ville,177,-63.4718,0,,False,False,False,False,0,,,,,
CAOFXTbECn0,13,1,"NAESTRO - Bella Ciao ft. Maître GIMS, VITAA , DADJU & SLIMANE",179,-65.4718,0,,False,False,False,False,0,,,,,
ytMqO-WQpQ4,14,1,Lindsey Stirling - Something Wild ft. Andrew McMahon in the Wilderness (From Disney's Pete's Dragon),240,-126.4718,0,,False,False,False,False,0,,,,,
lrF814OnFQ4,15,1,River Flows In You- Lindsey Stirling,198,-84.4718,0,,False,False,False,False,0,,,,,
BgAlQuqzl8o,16,1,Cello Wars (Star Wars Parody) Lightsaber Duel - The Piano Guys,249,-135.4718,0,,False,False,False,False,0,,,,,
XZgiNnGB8m4,17,1,Canon Rock - Jerry C cover by Laura,343,-229.4718,0,,False,False,False,False,0,,,,,
pZy8115sNXM,19,1,"A. R. Rahman, ""Jiya Jale"" (Dil Se): Berklee Indian Ensemble (Cover)",416,-302.4718,0,,False,False,False,False,0,,,,,
