youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7tiZSMKyKO4,0,5,Fisherlid/ Klezmatics Khosidl,388,-0.395083333333,0,match,True,True,True,False,109,379.7,0.4,0.5,5877.0,6661.0
-SeBQ9DspKs,0,2,Fisherlid (Yiddish) - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - פֿישערליד - כליזמר,388,-0.395083333333,0,,True,True,True,False,9,,,,,
b2wpOtIaJ8w,0,5,Fisherlid,513,-125.39508333299999,0,,True,True,False,False,7,,,,,
QbIo3tUMbg8,0,2,The Klezmatics   Fisherlid,512,-124.39508333299999,0,,True,True,False,False,7,,,,,
4njQYh315g8,3,5,Fisherlid - Klezmatics Khosidl,388,-0.395083333333,0,,True,True,True,False,4,,,,,
ScPft7SKZEc,4,3,"The Klezmatics with Joshua Nelson - Shnirele, Perele",469,-81.3950833333,0,,True,True,False,False,2,,,,,
I3NXApQe-c8,9,4,Besarabye (sung in Yiddish) - Brave Old World & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,419,-31.3950833333,0,,False,True,False,False,1,,,,,
YBtw1t940Wg,1,4,Fisherlid,242,145.604916667,0,,True,True,False,False,0,,,,,
L8gmX0zCk80,2,4,Simkhes Toyre Time (sung in Yiddish)- The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,205,182.604916667,0,,True,True,False,False,0,,,,,
hSpd4l1YSbI,3,4,"Fisherlid: Yiddish Song, Phil Tomlinson",160,227.604916667,0,,True,True,False,False,0,,,,,
D1tKD6jL8z8,2,3,"The Klezmatics ""Nign""",213,174.604916667,0,,True,True,False,False,0,,,,,
AUSSuadKSDw,5,3,Simkhes-Toyre -- The Klezmatics,151,236.604916667,0,,False,True,False,False,0,,,,,
GIs-5ytG2pQ,9,3,Ale Brider (Yiddish) - The Klezmer Conservatory Band & Itzkhak Perlman  יצחק פרלמן - אלע ברידער,226,161.604916667,0,,False,True,False,False,0,,,,,
piWAi-vpR8E,10,3,Processional - Klezmer Suite - Ale Brider,675,-287.395083333,0,,False,False,False,False,0,,,,,
uUO1dRfyy1E,2,2,Itzhak Perlman in the Fiddler's House - 2,782,-394.395083333,0,,True,True,False,False,0,,,,,
CANyFvJsZjg,3,2,Hinokh yafo,246,141.604916667,0,,True,True,False,False,0,,,,,
gpmF_tFiF3s,4,2,Simkhes Toyre Time,205,182.604916667,0,,True,True,False,False,0,,,,,
or_2vWDE4T4,6,2,The Klezmatics: Apikorsim - Heretics (official video),319,68.6049166667,0,,False,True,False,False,0,,,,,
XETEJPBIE1Y,7,2,the klezmatics-araber tants,288,99.6049166667,0,,False,True,False,False,0,,,,,
cfkhuA3O2Pc,11,2,Honga - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - האָנגא,171,216.604916667,0,,False,False,False,False,0,,,,,
f46pPU9UJRc,12,2,The Klezmatics - Shnirele Perele,363,24.6049166667,0,,False,False,False,False,0,,,,,
WAJ3o0DpCzo,12,2,7a. In An Orem Shtibele (alt) אין אַן אָרעם שטיבעלע,65,322.604916667,0,,False,False,False,False,0,,,,,
NEU1ljPdMZo,14,2,The Fisher mans Dance,148,239.604916667,0,,False,False,False,False,0,,,,,
EKLHE8xaXL4,15,2,Yiddish Song 6 - Sing Your Roots,99,288.604916667,0,,False,False,False,False,0,,,,,
7TMH-cdxjTI,2,1,Fisherlid,234,153.604916667,0,,True,True,False,False,0,,,,,
wpbfvQuVwHI,4,1,Fisherlid (Live),262,125.60491666700001,0,,True,True,False,False,0,,,,,
vLvja0rhlCg,4,1,Fisher - lid     -    Khava Albershteyn    פישער - ליד    -     חוה אלבערשטיין,160,227.604916667,0,,True,True,False,False,0,,,,,
OojtXtvUQoE,6,1,Fisherlid,299,88.6049166667,0,,False,True,False,False,0,,,,,
fA65xcgBEDw,7,1,"Ezekiel's Wheels Klezmer Band  ""Fisher Lid""",365,22.6049166667,0,,False,True,False,False,0,,,,,
-UYpYeKVyhs,8,1,Klezmatics - I Ain't Afraid,312,75.6049166667,0,,False,True,False,False,0,,,,,
hSaxq8lsQqc,8,1,Dzhankoye,177,210.604916667,0,,False,True,False,False,0,,,,,
PBEDkJNk4ro,8,1,Bulgars / The Kiss,309,78.6049166667,0,,False,True,False,False,0,,,,,
ZUv1YYuD7oQ,9,1,The Klezmatics - Eyn mol,203,184.604916667,0,,False,True,False,False,0,,,,,
FTOInqGM2F4,9,1,The Klezmatics,179,208.604916667,0,,False,True,False,False,0,,,,,
GylUL_HiSak,10,1,The Klezmatics - Di Sapozhkelekh (My Boots),245,142.604916667,0,,False,False,False,False,0,,,,,
47fSb7ZShuc,10,1,Mipney ma,97,290.604916667,0,,False,False,False,False,0,,,,,
njftJap7Dew,12,1,Fradde's Song,184,203.604916667,0,,False,False,False,False,0,,,,,
xncvKXhN-Zg,13,1,Ashokan Farewell,180,207.604916667,0,,False,False,False,False,0,,,,,
uobZY-SElo4,13,1,Brahn Boots,231,156.604916667,0,,False,False,False,False,0,,,,,
KkfH8y4lo0g,14,1,Rhythm + Jews with Horns Medley: A. Fun Tashlikh / B. Fisherlid (Live),553,-165.395083333,0,,False,False,False,False,0,,,,,
B7gcMaeXUN4,14,1,Ale Mener Villin Ale Viber - Dirty Yiddish Songs - Jewish Music,180,207.604916667,0,,False,False,False,False,0,,,,,
-HAy_fNwnfE,14,1,Fisherlid - Fisherman's Song,254,133.604916667,0,,False,False,False,False,0,,,,,
ERS7tGzT8AM,15,1,"The Klezmatics ""Shnirele, Perele"" (LIVE ODESSA 23.07.2014)",520,-132.395083333,0,,False,False,False,False,0,,,,,
bWNu7NMnQKM,15,1,"Away on the Waves, Hanna Run",271,116.60491666700001,0,,False,False,False,False,0,,,,,
oZ3d42z-_ec,15,1,Simkhes-Toyre,151,236.604916667,0,,False,False,False,False,0,,,,,
sc69OOtmXg0,15,1,Working Lads Song,115,272.604916667,0,,False,False,False,False,0,,,,,
-bJWOLD5Okc,16,1,The Klezmatics,1369,-981.395083333,0,,False,False,False,False,0,,,,,
