youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
rUtBx3r-acE,0,4,I Said I Wasn't Gonna Tell Nobody,185,0.521666666667,0,match,True,True,False,True,100,178.4,0.4,0.3,3543.0,4146.0
l6_HO_sRo_c,0,1,Angie Primm - Said I Wasn't Gonna Tell Nobody [Live],395,-209.478333333,0,,True,True,False,False,7,,,,,
etMrS-ZUJ5s,1,4,Medley,274,-88.4783333333,0,,True,True,False,False,2,,,,,
LUXBZin7y-w,2,4,Glory Train,238,-52.4783333333,0,,True,True,False,False,2,,,,,
MRdYhdmJZ6E,1,2,Liz McComb - Said I Wasn't Gonna Tell Nobody (Live),307,-121.478333333,0,,True,True,False,False,2,,,,,
cApqJTE3FS4,4,2,Amazing Grace,282,-96.4783333333,0,,True,True,False,False,2,,,,,
KNw04iBZnR8,1,1,"""Said I wasn't Gonna tell Nobody"" sung by the Brooklyn Tabernacle Choir",416,-230.478333333,0,,True,True,False,False,2,,,,,
LnZdMoemVGU,4,1,Said I Wasn't Gonna Tell Nobody -Alex Bradford,360,-174.478333333,0,,True,True,False,False,2,,,,,
uDb0sdB9bx8,7,1,Brown Baptist Youth Choir singing Said I Wasn't Gonna Tell Nobody,245,-59.4783333333,0,,False,True,False,False,1,,,,,
yBGYxwol3cs,8,1,Albion Jazz Band - I Said I Wasn't Gonna Tell Nobody,340,-154.478333333,0,,False,True,False,False,1,,,,,
d2sxu9y6BXs,2,1,I Said I Wasn't Gonna Tell Nobody - Gospel Legends Volume 1 Bobby Jones,138,47.5216666667,0,,True,True,False,False,0,,,,,
NcROPqhzOKA,3,1,Said I Wasn't Gonna Tell Nobody,652,-466.478333333,0,,True,True,False,False,0,,,,,
w-V_BgQaJpY,5,1,Said I Wasn't Gonna Tell Nobody   Gospel Legends,169,16.5216666667,0,,False,True,False,False,0,,,,,
Syc-XaooKYo,6,1,Said I Wasn't Gonna Tell Nobody,168,17.5216666667,0,,False,True,False,False,0,,,,,
SARLl_Kut5w,9,1,The Gruve - Said I Wasn't Gonna Tell Nobody,170,15.521666666700002,0,,False,True,False,False,0,,,,,
PEmv20cNI2M,10,1,Said I Wasn't Gonna Tell Nobody,517,-331.47833333299997,0,,False,False,False,False,0,,,,,
xnASBL7sh7Y,11,1,Alex Bradford - Said I Won't Gone Tell Nobody,179,6.521666666669999,0,,False,False,False,False,0,,,,,
M62yBawmRl8,12,1,Said I Wasn't Gonna Tell Nobody - Wil E Coleman,203,-17.4783333333,0,,False,False,False,False,0,,,,,
4lW3sU71cDM,13,1,Said I Wasn't Gonna Tell Nobody (Couldn't Keep it To Myself),430,-244.478333333,0,,False,False,False,False,0,,,,,
m3T0g4It8YY,14,1,I said I wasn't gonna tell nobody - Gospel Girls - Casino Granollers - desembre 2016,212,-26.4783333333,0,,False,False,False,False,0,,,,,
rR0LQbGg4Vc,15,1,Said I Wasn't Gonna Tell Nobody - Sam & Dave,174,11.521666666700002,0,,False,False,False,False,0,,,,,
a1GImSgcljU,16,1,"FSJ Women's Dance Ministry Jun 24, 2018,  Song: Said I Wasn't Gonna Tell Nobody",468,-282.47833333299997,0,,False,False,False,False,0,,,,,
Wdo0tAcee08,17,1,Acappella - Said I wasn't,325,-139.478333333,0,,False,False,False,False,0,,,,,
sujuMQPNSQI,18,1,S3 & The Truth - Said I wasn't gonna tell nobody,509,-323.47833333299997,0,,False,False,False,False,0,,,,,
Fl77Q7bB7rE,19,1,Said I Wasn't Gonna Tell Nobody (Couldn't Keep It to Myself) - Narada's Great Gospel Show (Preview),25,160.521666667,0,,False,False,False,False,0,,,,,
