youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
iwU37osOkQA,0,3,Charpentier: Te Deum - Prelude,122,-23.4860,0,reject,True,True,False,False,7,,,,,
zayvH9Jtvwo,0,2,BAROQUE TRUMPET TUNES (Handel Purcell Clarke Charpentier Mouret),563,-464.4860,0,reject,True,True,False,False,7,,,,,
JniEFjOwvmc,2,2,Prélude (Te Deum de Marc-Antoine CHARPENTIER),101,-2.4860,0,reject,True,True,True,False,4,,,,,
cRTAtspjwKs,1,3,Charpentier: Te Deum - Introduction & Mouret: Suite Of Symphonies - Rondeau,206,-107.4860,0,potential,True,True,False,False,2,89.4,0.4,0.6,1452.0,1546.0
GztZJwDCaS8,1,3,"[part 1] Charpentier - Te Deum in D major, H 146 (Marc Minkowski / Les Musiciens du Louvre)",515,-416.4860,0,reject,True,True,False,False,2,,,,,
AMNEg73LxzQ,2,3,"Charpentier - Te Deum in D Major - National Philharmonic Orchestra, Charles Gerhardt",121,-22.4860,0,,True,True,False,False,2,,,,,
w8tjzOR-Lb0,1,2,Birmingham Concert Band Prelude To A Te Deum     Marc-Antoine Charpentier,297,-198.4860,0,,True,True,False,False,2,,,,,
Tvi40V60O3g,13,2,"Te Deum in D Major, H. 146: I. Prelude. Marche en rondeau",99,-0.4860,0,,False,False,True,False,2,,,,,
FilGFm62TkE,15,2,"Charpentier, M.  A. - Te Deum, ReM, Preludio - Les Arts Florissants, William Christie",103,-4.4860,0,,False,False,True,False,2,,,,,
AmmES3BvtIA,3,1,Premiere Suite de Symphonies: Rondeau,108,-9.4860,0,,True,True,False,False,2,,,,,
A7ExF1oehNM,3,1,"Bride's Entrance ""Trumpet Tune"" Purcell",131,-32.4860,0,,True,True,False,False,2,,,,,
6pZrSZ5TFdg,4,1,"Te Deum in D Major, HWV 283: Aria, ""Vouchsafe, O Lord""",193,-94.4860,0,,True,True,False,False,2,,,,,
-ui5_MP3Vws,6,2,Te Deum Prelude - Charpentier,169,-70.4860,0,,False,True,False,False,1,,,,,
cH5ZGvuPxeE,8,2,"Charpentier | Te Deum H. 146, Prélude [Maîtrise Notre-Dame de Versailles; Eurovision Hymn]",109,-10.4860,0,,False,True,False,False,1,,,,,
NSIolFvLwXQ,8,2,Marc-Antoine Charpentier - Te Deum,120,-21.4860,0,,False,True,False,False,1,,,,,
10iMbNpx28c,5,1,BONJ Summer Festival 2008 Hihghlights,340,-241.4860,0,,False,True,False,False,1,,,,,
RIko-b8WwgA,6,1,"Three Pieces in Baroque Style, Krzysztof Penderecki; Encore Advanced Chamber Orchestra",373,-274.4860,0,,False,True,False,False,1,,,,,
hR5a9UkfqLg,8,1,D. Buxtehude - BuxWV 140 - Praeludium d-moll / D minor,346,-247.4860,0,,False,True,False,False,1,,,,,
Rq3fJFhvccg,1,3,"Marc-Antoine Charpentier Te Deum for Soloists, Chorus and Orchestra",1713,-1614.4860,0,,True,True,False,False,0,,,,,
wFDiUssg8g8,9,3,Leipzig Gewandhaus Orchestra: Marc Antoine Charpentier – Te Deum,74,24.5140,0,,False,True,False,False,0,,,,,
s6t7TPX1e64,3,2,"Chapelle Royale de Versailles, playing Marc Antoine CHARPENTIER, Te Deum, Conductor Martin",2082,-1983.4860,0,,True,True,False,False,0,,,,,
oMiNfmdbX7I,6,2,"Marc-Antoine Charpentier - Te Deum, H.146 (M. Corboz, Erato 1977)",1702,-1603.4860,0,,False,True,False,False,0,,,,,
