youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
H42Ou13za30,0,5,Hold Me Tight (Remastered 2009),152,0.5811875,0,match,True,True,False,True,100,145.1,0.4,0.5,939.0,1873.0
AOZgeZFLsUg,2,3,Evan Rachel Wood - Hold Me Tight - John Lennon/Paul McCartney,155,-2.4188125,0,,True,True,True,False,4,,,,,
CzdMlG1kyS0,2,2,Hold Me Tight - Evan Rachel Wood {Lyrics},157,-4.4188125,0,,True,True,True,False,4,,,,,
jenWdylTtzs,3,2,The Beatles - I Want To Hold Your Hand - Performed Live On The Ed Sullivan Show 2/9/64,157,-4.4188125,0,,True,True,True,False,4,,,,,
5Gd4CEIHcCA,9,2,Hold Me Tight,155,-2.4188125,0,,False,True,True,False,3,,,,,
dB57pa3ymv8,9,2,Hold me tight. The Beatles. Adaptación al castellano. Versión española. Spanish cover. Karaoke,154,-1.4188125,0,,False,True,True,False,3,,,,,
1MnsbV5RnBY,1,2,"RON SINGS ""HOLD ME TIGHT"" WRITTEN BY JOHN LENNON AND PAUL MCCARTNEY",166,-13.4188125,0,,True,True,False,False,2,,,,,
pgBjuTfFvFk,10,2,Hold Me Tight by The Beatles,154,-1.4188125,0,,False,False,True,False,2,,,,,
3weIYz3KdAY,16,1,Smithereens   Hold Me Tight,153,-0.4188125,0,,False,False,True,False,2,,,,,
Gy9xfCf3h3E,19,1,"A Beatles Tribute Concert                                ""Hold Me Tight""",155,-2.4188125,0,,False,False,True,False,2,,,,,
IYMmVQ4UDTg,8,5,Los Escarabajos: Hold Me Tight (live rehearsal) [WTB],191,-38.4188125,0,,False,True,False,False,1,,,,,
MGZkv6FjUFg,7,3,Back To The Beatles - Hold Me Tight,158,-5.4188125,0,,False,True,False,False,1,,,,,
agCq_TwN_UE,8,3,Beatles Hold me tight (Lennon/McCartney) Conrado Paulino -31/08/2011,247,-94.4188125,0,,False,True,False,False,1,,,,,
9rokS8Ao4nQ,6,2,You Really Got A Hold On Me (Remastered 2009),181,-28.4188125,0,,False,True,False,False,1,,,,,
Wc8MwnLRg2Q,6,2,HOLD ME TIGHT ( Lennon-McCartney ).- RINGO & sus Diamantes (C) 2011,168,-15.4188125,0,,False,True,False,False,1,,,,,
HIhKQgVpXcw,7,2,My (far from perfect) rendition of 'Hold Me Tight' by John Lennon and Paul McCartney,186,-33.4188125,0,,False,True,False,False,1,,,,,
pN6rtSgkID8,8,2,The Beatles - Hold Me Tight,163,-10.4188125,0,,False,True,False,False,1,,,,,
dKAOBPSLFgg,1,5,"""Hold me Tight"" (The Beatles) by JP McCartney",152,0.5811875,0,,True,True,False,True,0,,,,,
6cejctPcCK4,1,5,Them Beatles: Hold Me Tight (Beatleweek 2015),148,4.5811875,0,,True,True,False,True,0,,,,,
kV18YdR-BZk,13,5,Paul McCartney - Hold Me Tight,145,7.5811875,0,,False,False,False,False,0,,,,,
b4_4a03mh3c,3,3,Hold Me Tight .. Lennon & McCartney,121,31.5811875,0,,True,True,False,False,0,,,,,
7XpmBvlC09U,7,3,The Beatles - Hold Me Tight (instrumental),150,2.5811875,0,,False,True,False,True,0,,,,,
_7f1j84fFEk,2,2,How to Sing Hold Me Tight Beatles Cover Vocal Harmony,607,-454.4188125,0,,True,True,False,False,0,,,,,
cTfwowkslSQ,3,2,The Beatles - Hold Me Tight (Takes 20A - 20B),65,87.5811875,0,,True,True,False,False,0,,,,,
2BMIFNu1wDs,4,2,Beatles - Hold Me Tight Guitar Secrets -- No Backing Tracks,84,68.5811875,0,,True,True,False,False,0,,,,,
APDgO4j5vyI,5,2,"""Hold Me Tight"" - American English Beatles Tribute",148,4.5811875,0,,False,True,False,True,0,,,,,
9l5L34VqzlU,6,2,The Beatles - Blackbird,132,20.5811875,0,,False,True,False,False,0,,,,,
X6N5i5hKZCs,8,2,Across the universe - Hold me tight video with lyrics,78,74.5811875,0,,False,True,False,False,0,,,,,
9oqPtzYPQY8,9,2,Hold me tight - The Beatles (cover),146,6.5811875,0,,False,True,False,False,0,,,,,
kheFTGA15JE,9,2,The Beatles - Hold Me Tight (Take 23),15,137.5811875,0,,False,True,False,False,0,,,,,
