youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ela-Z7HqqS8,2,3,Chant - The Benedictine Monks of Santo Domingo De Silos,371,-140.86120833299998,0,,True,True,False,False,2,,,,,
hdRBvKfGdZE,11,3,Spiritus Domini. Introito (Modo VIII) (Remasterizado),231,-0.861208333333,0,match,False,False,True,False,2,223.2,0.3,0.6,1663.0,1751.0
gZE8-34nWPk,3,2,Antífona de Entrada: Spiritus Domini,388,-157.86120833299998,0,,True,True,False,False,2,,,,,
w-hXnVgrvvA,5,3,Gregorian Chant from Spain (Santo Domingo de Silos),313,-82.8612083333,0,,False,True,False,False,1,,,,,
rFKxh8YftOA,0,4,"Benedictine Monks of Santo Domingo de Silos, Spiritus Domini replevit orbem, ( Chant II )",210,20.1387916667,0,,True,True,False,False,0,,,,,
nzNz09-qBUY,1,4,Gregorian Chants Spiritus Domini,227,3.13879166667,0,,True,True,False,True,0,,,,,
-mWBF3W-ORU,1,3,Benedictine Monks of Santo Domingo de Silos (compilation of chants part 1),1009,-778.861208333,0,,True,True,False,False,0,,,,,
2H9ZuoJkviY,1,3,CORO DE MONJES DEL MONASTERIO DE SANTO DOMINGO DE SILOS,3070,-2839.86120833,0,,True,True,False,False,0,,,,,
ndSA0R6vx5U,3,3,The Benedictine Monks Of Santo Domingo De Silos - Anon Puer Natus In Bethlehem,134,96.1387916667,0,,True,True,False,False,0,,,,,
NTJ2rkePe3o,4,3,The Mystery of Santo Domingo de Silos,3028,-2797.86120833,0,,True,True,False,False,0,,,,,
80huwSN0Lvw,6,3,"Benedictine Monks of Santo Domingo de Silos, Haec dies quam fecit Dominus Chant II",173,57.1387916667,0,,False,True,False,False,0,,,,,
0VAe5fYJzAo,7,3,"Benedictine Monks of Santo Domingo de Silos, Da pacem, introit in mode 1 ( Chant II )",196,34.1387916667,0,,False,True,False,False,0,,,,,
a0NYK3rTW1I,7,3,Agnus Dei - Benedictine monks of Santo Domingo Silos.wmv,87,143.13879166700002,0,,False,True,False,False,0,,,,,
U8SNkutMCcc,8,3,The Benedictine Monks Of Santo Domingo De Silos-Chant CD In Summerville GA,127,103.138791667,0,,False,True,False,False,0,,,,,
wdwumrquMGA,9,3,Spiritus Domini - Introito (Modo VIII),230,0.138791666667,0,,False,True,False,True,0,,,,,
3XNAwwJxCTQ,10,3,Veni Sancte Spiritus. Secuencia (Modo I),167,63.1387916667,0,,False,False,False,False,0,,,,,
hgQnUDoxM5M,15,3,The Benedictine Monks of Santo Domingo de Silos - Media vita in morte sumus,389,-158.86120833299998,0,,False,False,False,False,0,,,,,
t1u2vTjvytw,19,3,Spiritus Domini - Introito (Modo VIII) (1999 Remastered Version),230,0.138791666667,0,,False,False,False,True,0,,,,,
6OR9gCS6kf0,0,2,Gregorian Chant-Spiritus Domini,230,0.138791666667,0,,True,True,False,True,0,,,,,
x5ldIvnIQsA,1,2,Spiritus Domini | Canto Gregoriano | Gregorian Chant,202,28.1387916667,0,,True,True,False,False,0,,,,,
FYQ8aWriyys,2,2,"Spiritus Domini (Pentecost, Introit)",211,19.1387916667,0,,True,True,False,False,0,,,,,
RoApQ6YKzaE,7,2,Introitus: Spiritus Domini,170,60.1387916667,0,,False,True,False,False,0,,,,,
b0NQeKNo_x8,8,2,"Spiritus Domini - Catholic Songs, Gregorian Chant",227,3.13879166667,0,,False,True,False,True,0,,,,,
T8mHEJd9AtM,9,2,Introitus - Spiritus Domini,122,108.138791667,0,,False,True,False,False,0,,,,,
nY0w2J6-daA,12,2,Skaramissalet: Introitus. Spiritus domini,244,-13.861208333299999,0,,False,False,False,False,0,,,,,
FMcmyJ8lmE4,13,2,Gregorian Chant - Easter in Silos - Benedictine Monks of Santo Domingo de Silo,130,100.138791667,0,,False,False,False,False,0,,,,,
mtasTwU1UJY,14,2,Gregorian Chant - Benedictine Monks - Church Music,408,-177.86120833299995,0,,False,False,False,False,0,,,,,
CQMneeGsmEk,18,2,'Kyrie' - Benedictine Monks of Santo Domingo Silos Abbey.wmv,155,75.1387916667,0,,False,False,False,False,0,,,,,
vArNf76XxYo,0,1,"Monjes de Silos, Canto Gregoriano,Introitus Spiritus Domini",206,24.1387916667,0,,True,True,False,False,0,,,,,
PNnu78w5o9g,2,1,"Monjes de Silos, Canto Gregoriano,Introitus Spiritus Domini.mp4",206,24.1387916667,0,,True,True,False,False,0,,,,,
jR7G0_MJ8VI,3,1,"Canto Gregoriano V, Tiempo Pascual: Introitus Spiritus Domini (Remastered)",164,66.1387916667,0,,True,True,False,False,0,,,,,
RnbiW5dbQBM,4,1,Spiritus Domini - Introit,208,22.1387916667,0,,True,True,False,False,0,,,,,
3XAQGmFHXec,5,1,INTROIT for Pentecost • “Spiritus Domini Replevit Orbem Terrarum”,203,27.1387916667,0,,False,True,False,False,0,,,,,
pmpfNuJJsFs,6,1,Spiritus Domini,194,36.1387916667,0,,False,True,False,False,0,,,,,
20LZsrGigDg,6,1,"Domenica di Pentecoste, SPIRITUS DOMINI, Introito VIII modo, Schola Gregoriana Mediolanensis, Giovanni Vianini, Milano, Italia",200,30.1387916667,0,,False,True,False,False,0,,,,,
7XtoLapMBw8,8,1,Spiritus Domini (canto gregoriano),188,42.1387916667,0,,False,True,False,False,0,,,,,
Q76kg5Kk4bU,9,1,Oculi omnium. Gradual (Modo VII) (Remasterizado),206,24.1387916667,0,,False,True,False,False,0,,,,,
Yo4KTWIt2oQ,12,1,Alleluia: Spiritus Domini (Christ the Eternal High Priest),178,52.1387916667,0,,False,False,False,False,0,,,,,
RSFKkLtPc4c,13,1,Psalm 110: Spiritus Domini,267,-36.8612083333,0,,False,False,False,False,0,,,,,
w-bMTbL_oew,13,1,"SPIRITUS DOMINI. Introito Gregoriano, Studio di Giovanni Vianini. Milano, It.",929,-698.861208333,0,,False,False,False,False,0,,,,,
jtjtYkL-0Z0,13,1,Alleluia in greco (Códice Calixtino) (2016 Remaster),148,82.1387916667,0,,False,False,False,False,0,,,,,
N92qQsLchKM,14,1,Spiritus Domini - William Byrd,417,-186.86120833299998,0,,False,False,False,False,0,,,,,
juqLSczVLZU,15,1,Brian Malone - Spiritus Domini,277,-46.8612083333,0,,False,False,False,False,0,,,,,
QJg2j-9hUyQ,15,1,"Gregorian - Missa in die,  Spiritus Domini [18]",210,20.1387916667,0,,False,False,False,False,0,,,,,
_l-sYbQ-BNk,15,1,Canto Gregoriano: Monjes de Santo Domingo de Silos,2807,-2576.86120833,0,,False,False,False,False,0,,,,,
nwcmU4HyYpc,16,1,Spiritus Domini - gregorián dallam,41,189.13879166700002,0,,False,False,False,False,0,,,,,
