youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7ACZoJleYT8,0,2,"Songs without Words (1996 Remastered Version) : Agitato e con fuoco in B Minor, Op.30 No. 4",151,0.170625,0,match,True,True,False,True,100,150.5,0.1,0.1,1877.0,2151.0
pFYhsFTycH0,0,2,"Songs without Words (1996 Remastered Version) : Allegretto in F Sharp Minor, Op.30 No. 6...",240,-88.829375,0,,True,True,False,False,7,,,,,
x8EWtvUKEv0,1,1,Barenboim plays Mendelssohn Songs Without Words Op.30 no.4 in B Minor,153,-1.829375,0,,True,True,True,False,4,,,,,
8q4rAH52_Wc,9,2,"Songs without Words (1996 Remastered Version) : Molto allegro in A Major, Op.19 No. 3 'Jägerlied'",153,-1.829375,0,,False,True,True,False,3,,,,,
etzE983U2Og,2,2,"Songs without Words (1996 Remastered Version) : Andante espressivo in E Flat Major, Op.30 No. 1",274,-122.829375,0,,True,True,False,False,2,,,,,
lOswksaByzY,3,2,"Songs without Words (1996 Remastered Version) : Andante sostenuto in E Major, Op.30 No. 3",174,-22.829375,0,,True,True,False,False,2,,,,,
-KuNkm0WXuA,2,1,Mendelssohn - Songs Without Words Op. 30 No. 6 (Perahia),174,-22.829375,0,,True,True,False,False,2,,,,,
7xFqDZQ_NbU,3,1,Mendelssohn - Lieder ohne Worte op. 30 nº 4,186,-34.829375,0,,True,True,False,False,2,,,,,
Re-eu9q_yUU,4,1,Barenboim plays Mendelssohn Songs Without Words Op.30 no.6 in F sharp Minor - Venetian Gondellied,177,-25.829375,0,,True,True,False,False,2,,,,,
t-jih-g0Q_s,19,1,"Songs without Words (1996 Remastered Version) : Molto allegro vivace in A Major, Op.53 No. 6",154,-2.829375,0,,False,False,True,False,2,,,,,
xHgw8-UPyvs,5,2,"Songs without Words (1996 Remastered Version) : Andante in A Major, Op.38 No. 4",220,-68.829375,0,,False,True,False,False,1,,,,,
Qaq2u3uQSFE,5,2,"Songs without Words (1996 Remastered Version) : Andante grazioso in D Major, Op.30 No. 5",193,-41.829375,0,,False,True,False,False,1,,,,,
aAx7DssOW1Q,7,2,"Songs without Words (1996 Remastered Version) : Adagio in F Major, Op.53 No. 4",221,-69.829375,0,,False,True,False,False,1,,,,,
yMe81qbkC70,8,2,"Songs without Words (1996 Remastered Version) : Moderato in A Major, Op.19 No. 4",160,-8.829375,0,,False,True,False,False,1,,,,,
CawkVQwA1n4,5,1,Barenboim plays Mendelssohn Songs Without Words Op.30 no.1 in E flat Major,265,-113.829375,0,,False,True,False,False,1,,,,,
OcRzKxfYdDM,3,2,"Songs without Words (1996 Remastered Version) : Allegro di molto in B Flat Minor, Op.30 No. 2",114,37.170625,0,,True,True,False,False,0,,,,,
C5x7s1T_Mfk,6,2,"Songs without Words (1996 Remastered Version) : Allegro non troppo in E Flat Major, Op.53 No. 2",122,29.170625,0,,False,True,False,False,0,,,,,
CjRodqi99RA,8,2,"Songs without Words (1996 Remastered Version) : Agitato in A Minor, Op.38 No. 5",142,9.170625,0,,False,True,False,False,0,,,,,
vwMeOZFtPhk,10,2,"Songs without Words (1996 Remastered Version) : Con moto in E Flat Major, Op.38 No. 1",130,21.170625,0,,False,False,False,False,0,,,,,
WLF5QbTpPOk,11,2,"Songs without Words (1996 Remastered Version) : Un poco agitato in G Minor, Op.103 No. 4",162,-10.829375,0,,False,False,False,False,0,,,,,
uq-uwpxbTBg,13,2,"Songs without Words (1996 Remastered Version) : Presto in E Major, Op.38 No. 3",139,12.170625,0,,False,False,False,False,0,,,,,
bH2ub-Lw-iw,14,2,"Songs without Words (1996 Remastered Version) : Presto in C Major, Op.67 No. 4 'Bee's Wedding'",110,41.170625,0,,False,False,False,False,0,,,,,
whSh8OpE5eA,0,1,Felix Mendelssohn Bartholdy Songs Without Words Op 30 Complete,1106,-954.829375,0,,True,True,False,False,0,,,,,
NdwkBlgqdpo,6,1,Barenboim plays Mendelssohn Songs Without Words Op.30 no.5 in D Major,101,50.170625,0,,False,True,False,False,0,,,,,
CdDazqakigY,7,1,Mendelssohn: Songs Without Words - Lieder Ohne Worte (Full Album),7268,-7116.829375,0,,False,True,False,False,0,,,,,
5RJ9vHBZIFs,8,1,Barenboim plays Mendelssohn Songs Without Words Op.30 no.3 in E Major,136,15.170625,0,,False,True,False,False,0,,,,,
5e8A-Vhl6zU,9,1,Mendelssohn - Songs Without Words Op. 30 No. 4 (Perahia),147,4.170625,0,,False,True,False,True,0,,,,,
nEealgOO3ik,10,1,"Song without words No. 7 In E Flat Major, Op. 30, No. 1 (Arr. For Violin And Piano)",285,-133.829375,0,,False,False,False,False,0,,,,,
CcKefVS29sY,11,1,"Songs Without Words No. 9 in E Major, Op. 30, No. 3 by Felix Mendelssohn",158,-6.829375,0,,False,False,False,False,0,,,,,
UAyEA4cbQWI,12,1,"Songs without Words (1996 Remastered Version) : Allegro leggiero in F Sharp Minor, Op.67 No. 2",112,39.170625,0,,False,False,False,False,0,,,,,
awGJf7PWyis,12,1,"Felix Mendelssohn, Song Without Words, Op. 30, No. 3",131,20.170625,0,,False,False,False,False,0,,,,,
iWCYnlTSGvU,12,1,"Songs without Words (1996 Remastered Version) : Allegro con fuoco in B Major, Op.62 No. 2",114,37.170625,0,,False,False,False,False,0,,,,,
Q3DsMTAgBU0,13,1,"Mendelssohn - Songs Without Words Op. 30, No. 1",313,-161.829375,0,,False,False,False,False,0,,,,,
b5ksCOCHpTI,14,1,Chenyin Li plays Mendelssohn Song without Words op 30 no 3,180,-28.829375,0,,False,False,False,False,0,,,,,
mkX-RIVqJYg,15,1,"Songs without Words (1996 Remastered Version) : Andante con moto in A Flat Major, Op.53 No. 1",211,-59.829375,0,,False,False,False,False,0,,,,,
Gyjmqd_clcw,15,1,"Songs Without Words, Op. 30 No. 6 - ""Gondellied No. 2"" // MENDELSSOHN",203,-51.829375,0,,False,False,False,False,0,,,,,
cg_BvCV8dD8,15,1,"Songs without Words (1996 Remastered Version) : Andante in C Major, Op.102 No. 6",206,-54.829375,0,,False,False,False,False,0,,,,,
csCi7W0axFc,16,1,"Mendelssohn: Song Without Words, Op. 30 No. 4 - Samantha Angstman",190,-38.829375,0,,False,False,False,False,0,,,,,
RG_XJfGw5KU,17,1,"Songs without Words (1996 Remastered Version) : Andante con moto in A Flat, Op.38 No. 6 'Duette'",275,-123.829375,0,,False,False,False,False,0,,,,,
usPP8BoCkaw,17,1,"Songs Without Words, No. 12 in F Sharp Minor, Op. 30, No. 6 by Felix Mendelssohn",209,-57.829375,0,,False,False,False,False,0,,,,,
diAr9EIBlkw,17,1,"Songs without Words (1996 Remastered Version) : Agitato in F Sharp Minor, Op.19 No. 5",197,-45.829375,0,,False,False,False,False,0,,,,,
tvVYdaykaZM,18,1,"Mendelssohn Venetian Gondola Song Op. 30 No. 6  Joel Hastings, piano",170,-18.829375,0,,False,False,False,False,0,,,,,
Xze-P-sOHDk,19,1,Mendelssohn - Songs Without Words Op. 30 No. 6 - F# minor (Original),177,-25.829375,0,,False,False,False,False,0,,,,,
zqL_LjhaPs4,19,1,"Songs without Words (1996 Remastered Version) : Andante maestoso in E Major, Op.62 No. 3...",223,-71.829375,0,,False,False,False,False,0,,,,,
