youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
JaB1wdm9pTo,0,1,Ermal Meta - Piccola Anima (Official Video) ft. Elisa,220,-37.9265,0,reject,True,True,False,False,7,,,,,
ARqpqyA49y0,9,1,Marco Mengoni - Ti ho voluto bene veramente (Videoclip),187,-4.9265,0,reject,False,True,True,False,3,,,,,
omX_svLJ5zg,2,1,Giorgia - Quando una stella muore (Videoclip),203,-20.9265,0,reject,True,True,False,False,2,,,,,
3aBU0vi25sY,3,1,Ermal Meta - Voodoo Love (Official Video) ft. Jarabe de Palo,231,-48.9265,0,reject,True,True,False,False,2,,,,,
maHywUPENhU,4,1,Emis Killa - Soli (Assieme),205,-22.9265,0,,True,True,False,False,2,,,,,
FnP93kklC8I,5,1,Tony Capone Ft. Daniele De Martino - Vieni con me (Ufficiale 2018),258,-75.9265,0,,False,True,False,False,1,,,,,
V4zO_1Z_1S8,6,1,"Ermal Meta, Fabrizio Moro - Non mi avete fatto niente (Sanremo 2018)",208,-25.9265,0,,False,True,False,False,1,,,,,
U-4OrzSBfm8,7,1,Marco Mengoni - Esseri umani (Videoclip),297,-114.9265,0,,False,True,False,False,1,,,,,
AAMTh1_2fbs,8,1,Daniele De Martino - Ma si nun è ammore (Ufficiale 2017),293,-110.9265,0,,False,True,False,False,1,,,,,
DFxZ9_5xVjM,0,1,"Andrea da Firenze, 'Astio non morì mai',  Servir Antico (LIVE)",164,18.0735,0,,True,True,False,False,0,,,,,
Jv4Bk9XsT3w,0,1,Andrea da Firenze - Cosa crudel m'ancide,132,50.0735,0,,True,True,False,False,0,,,,,
LANYZHdyaQc,1,1,Calling All Cars: Ghost House / Death Under the Saquaw / The Match Burglar,5243,-5060.9265,0,reject,True,True,False,False,0,,,,,
AYXM9q7kse4,1,1,SE MI LASCI TI DISSO vs Giulia Penna,94,88.0735,0,,True,True,False,False,0,,,,,
Rb5jz3mliM0,10,1,Modà - Passione Maledetta - Videoclip Ufficiale,229,-46.9265,0,,False,False,False,False,0,,,,,
pSvyF_ZuXyc,11,1,Francesco Sárcina - Nel Tuo Sorriso,245,-62.9265,0,,False,False,False,False,0,,,,,
I2UN90ZpBoo,12,1,J-AX & Fedez - Sconosciuti da una vita,219,-36.9265,0,,False,False,False,False,0,,,,,
noY6ggSNTF0,13,1,Gabry Ponte - Che ne sanno i 2000 feat. Danti (Official Video),325,-142.9265,0,,False,False,False,False,0,,,,,
P4opzRp5V0s,14,1,Samuel Ft. Daniele De Martino - Non si fà,289,-106.9265,0,,False,False,False,False,0,,,,,
EmGFdalXd-w,15,1,Vasco Rossi - Quante Volte,248,-65.9265,0,,False,False,False,False,0,,,,,
qVjrSPsxb-Q,16,1,Baby K - Aspettavo solo te,249,-66.9265,0,,False,False,False,False,0,,,,,
uckW7VTCFGs,17,1,Emis Killa - Non è facile ft. Jake La Furia,216,-33.9265,0,,False,False,False,False,0,,,,,
UKbzSCskhTQ,18,1,Ermal Meta - Odio le favole,205,-22.9265,0,,False,False,False,False,0,,,,,
VWVodTFJLN8,19,1,Cosmo - Quando ho incontrato te (Video ufficiale),274,-91.9265,0,,False,False,False,False,0,,,,,
