youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
WrGrnQALzao,0,5,Come On If You're Comin' - Sonny Terry & Brownie Mcghee,206,-8.5404375,0,potential,True,True,False,False,7,166.9,1.3,0.4,597.0,836.0
9-Xa5SRhubU,0,5,C'mon If You're Comin',206,-8.5404375,0,potential,True,True,False,False,7,166.9,1.3,0.4,545.0,790.0
41B_tjn0QLU,0,1,NRBQ - C'mon If You're Comin',210,-12.5404375,0,,True,True,False,False,7,,,,,
csBmgjTsKgw,3,4,Miss Ida B.,200,-2.5404375,0,reject,True,True,True,False,4,,,,,
7dKH8d5TWS8,2,4,Amen,265,-67.5404375,0,reject,True,True,False,False,2,,,,,
MMl6yciM-eU,2,4,I Gotta Look Under Your Hood,277,-79.5404375,0,reject,True,True,False,False,2,,,,,
7rPWcDKCZL4,2,2,Come on if You're Coming (Remastered) (Live),340,-142.5404375,0,,True,True,False,False,2,,,,,
BIcbI98pLSo,3,2,Lightnin' Wells – Come On If You're Coming' by Brownie McGhee,225,-27.5404375,0,,True,True,False,False,2,,,,,
aprV_-OfHlg,7,3,C'mon If You're Comin',231,-33.5404375,0,reject,False,True,False,False,1,,,,,
3VGVwN9nNxE,8,3,WILDWEEDS - C'MON IF YOU'RE COMIN',249,-51.5404375,0,reject,False,True,False,False,1,,,,,
n-D1EB74Ckg,5,1,Selena Gomez - Come & Get It (Official Music Video),289,-91.5404375,0,,False,True,False,False,1,,,,,
SelUUBsVBJA,6,1,Nick Brennan - Simply Irresistible,253,-55.5404375,0,,False,True,False,False,1,,,,,
HSrjIWRJT4E,3,3,Al Anderson - C'mon If You're Comin'.wmv,145,52.4595625,0,reject,True,True,False,False,0,,,,,
I9IeVOB6wDk,5,3,Hawkey Franzen - C´mon if you´re comin´/Hur ska´ru ha´re,170,27.4595625,0,reject,False,True,False,False,0,,,,,
SnLC0XF0NYo,6,3,C'mon if You're Comin',145,52.4595625,0,reject,False,True,False,False,0,,,,,
BHlKeHGvrh4,9,3,Boperator C'mon If You're Comin',189,8.4595625,0,,False,True,False,False,0,,,,,
R6lYRgQOHhk,16,3,Twin Forks -- C'mon if You're Gonna C'mon,330,-132.5404375,0,,False,False,False,False,0,,,,,
iFF_sZDzjCE,8,2,"Ardolino tribute, come on if your coming,tom tom sunday",187,10.4595625,0,,False,True,False,False,0,,,,,
s1wSbgc6mzA,9,2,"Come On, If You're Coming",174,23.4595625,0,,False,True,False,False,0,,,,,
fu-JtfZeJ1Y,11,2,"Come On, ""Boogie Woogie""",214,-16.5404375,0,,False,False,False,False,0,,,,,
nZow0AL349c,12,2,Come On If You're Coming,281,-83.5404375,0,,False,False,False,False,0,,,,,
uHIaHEHG1Uo,15,2,Come on if you coming,205,-7.5404375,0,,False,False,False,False,0,,,,,
wEMejpCzwqI,19,2,Come On If You're Coming,193,4.4595625,0,,False,False,False,True,0,,,,,
URc20JhekF0,1,1,C'mon If You're Comin',154,43.4595625,0,,True,True,False,False,0,,,,,
oxCDAs3kbAU,5,1,Dirty Dancing - Lover Boy Scene,93,104.4595625,0,,False,True,False,False,0,,,,,
BnRsaHXHznQ,10,1,Creedence Clearwater Revival: Up Around The Bend,164,33.4595625,0,,False,False,False,False,0,,,,,
ZrQ0VMHK0Ec,11,1,Wu Tang Clan - Protect Ya Neck,303,-105.5404375,0,,False,False,False,False,0,,,,,
3kPi0JqvRRs,12,1,Culture Club - Karma Chamelion(lyrics),255,-57.5404375,0,,False,False,False,False,0,,,,,
ZeJLrtFY7Ds,14,1,Paul McCartney - 'Come On To Me (Lyric Video)',251,-53.5404375,0,,False,False,False,False,0,,,,,
QhxPBrxxaqc,15,1,Skylar Grey - C'mon Let Me Ride ft. Eminem,220,-22.5404375,0,,False,False,False,False,0,,,,,
rRN08dfQIn8,17,1,Notorious B.I.G - Come On,278,-80.5404375,0,,False,False,False,False,0,,,,,
5Rwwqqc5Gk4,18,1,Ke$ha - C'Mon (Official Lyric Video),211,-13.5404375,0,,False,False,False,False,0,,,,,
c0A7jAVDPJU,19,1,Carly Simon - Coming Around Again,215,-17.5404375,0,,False,False,False,False,0,,,,,
