youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
oMarHac3VpQ,0,4,Mean Mr Mustard (Remastered 2009),67,-0.41387755102,0,match,True,True,True,False,9,65.1,0.6,1.0,528.0,577.0
o7o6HXdOOE8,4,2,Mean Mr Mustard with lyrics(The Beatles),69,-2.41387755102,0,,True,True,True,False,4,,,,,
GgsmCW26QA4,1,4,Mean Mr Mustard (Esher Demo),126,-59.413877551000006,0,,True,True,False,False,2,,,,,
z2TPOEswVF4,1,4,Sun king/Mean Mr Mustard/Polythene Pam/She came in through the bathroom window - GRASS PENDULUM,415,-348.413877551,0,,True,True,False,False,2,,,,,
9K00sMEsaoo,1,4,Mean Mr Mustard/ Polythene Pam - Cornershop,150,-83.413877551,0,,True,True,False,False,2,,,,,
qqjGXx74K8k,2,4,Mean Mr. Mustard (Anthology 3 Version),118,-51.413877551000006,0,,True,True,False,False,2,,,,,
4XKrptwfx24,3,4,Sun King / Mean Mr. Mustard / Polythene Pam / She Came in Through... (LIVE) - Classic Albums Live,411,-344.413877551,0,,True,True,False,False,2,,,,,
--38607R6G4,4,4,The Beatles - Mean Mr. Mustard / Polythene Pam / She Came In Through The Bathroom Window,254,-187.41387755099998,0,,True,True,False,False,2,,,,,
S6ZSCuGZJuk,4,2,Mean Mr Mustard (as made famous by The Beatles),79,-12.413877550999999,0,,True,True,False,False,2,,,,,
zIscmtnP3sc,15,2,Mean Mr Mustard  - Prophetic Beatles - Trump Theme Song,67,-0.41387755102,0,,False,False,True,False,2,,,,,
5zwkpxld2Zw,19,1,Mean Mr Mustard Isolated Bass,68,-1.41387755102,0,,False,False,True,False,2,,,,,
evmQagLXWK0,5,4,Los Escarabajos: Mean Mr. Mustard / Polythene Pam / She Came In Through The Bathroom Window [AOTR],293,-226.41387755099998,0,,False,True,False,False,1,,,,,
fNJWBnJaggM,6,4,A video for John - Mean Mr Mustard Early Version,249,-182.41387755099998,0,,False,True,False,False,1,,,,,
VHvymn6a30k,9,4,"Beatles - Mean Mr. Mustard, Polythene Pam, She Came In Through the Bathroom Window MEDLEY part 1",224,-157.413877551,0,,False,True,False,False,1,,,,,
e6kNmfwquxU,5,2,Frankie Howerd - Mean Mr  Mustard,159,-92.413877551,0,,False,True,False,False,1,,,,,
SCNC9SBsAkk,5,1,Mean Mr Mustard - Buttercup,206,-139.413877551,0,,False,True,False,False,1,,,,,
ufcKj5XWfLc,7,1,Mean Mr Mustard Secret Places,213,-146.413877551,0,,False,True,False,False,1,,,,,
2U8sMAptWZM,7,1,Mean Mr. Mustard (The Beatles - tribute -),88,-21.413877551,0,,False,True,False,False,1,,,,,
wqelT5Z2PR8,8,1,Cornershop cover The Beatles - Mean Mr Mustard / Polythene Pam,150,-83.413877551,0,,False,True,False,False,1,,,,,
fKha918ZBm8,10,2,Revolver - Abbey Road Medley (Mean Mr Mustard - The End) - Beatle Week 2016,563,-496.413877551,0,,False,False,False,False,0,,,,,
NR5RrnSQXSY,10,2,ABBEY ROAD B-side Medley #1 - The Beatles karaoke cover,662,-595.413877551,0,,False,False,False,False,0,,,,,
o14wVjw3HfQ,13,2,The Beatles - She Came In Through The Bathroom Window (Lyrics),123,-56.413877551000006,0,,False,False,False,False,0,,,,,
SvjW_fSLoZc,16,2,ABBEY ROAD The Beatles ' Mean Mr. Mustard '  Medly,254,-187.41387755099998,0,,False,False,False,False,0,,,,,
AtUYx0FLolA,17,2,The Beatles - Abbey Road Outtakes Medley,654,-587.413877551,0,,False,False,False,False,0,,,,,
C-2SOVJKOqo,10,1,Mean Mr Mustard,218,-151.413877551,0,,False,False,False,False,0,,,,,
IsVft983GK8,10,1,The Beatles - Mean Mr. Mustard (Instrumental),127,-60.413877551000006,0,,False,False,False,False,0,,,,,
m_qwLFJKcAY,11,1,Mean Mr Mustard - Angel,246,-179.41387755099998,0,,False,False,False,False,0,,,,,
B3-sEVHfTFg,11,1,Mean Mister Mustard - The Beatles,84,-17.413877551,0,,False,False,False,False,0,,,,,
GbMY7IuUvis,11,1,John Lennon talks about The Beatles Abbey Road album track by track. Pt 2 of 2. #AbbeyRoadExplained,628,-561.413877551,0,,False,False,False,False,0,,,,,
DqD-qYzYoj8,12,1,Beautiful- mean mr mustard,268,-201.41387755099998,0,,False,False,False,False,0,,,,,
KVBHkW92EUw,12,1,Mean Mr. Mustard (Her Majesty) She Came In Through the Bathroom Window - Beatles Cover,295,-228.41387755099998,0,,False,False,False,False,0,,,,,
Cb0dTdTeHMU,12,1,Polythene Pam (Remastered 2009),73,-6.41387755102,0,,False,False,False,False,0,,,,,
VQnaU5L0lPE,13,1,How To Sing Mean Mr Mustard Beatles Vocal Harmony Breakdown,155,-88.413877551,0,,False,False,False,False,0,,,,,
tjiMJxM5Ev0,14,1,"Mean Mr Mustard...etc-2(Solus Rex, Abbey Road Live, NSK Records, 11.12.2010)",283,-216.41387755099998,0,,False,False,False,False,0,,,,,
f_xm15V0yn0,14,1,Abbey Road: Mean Mr Mustard/Polythene Pam/She Came in Thru,277,-210.41387755099998,0,,False,False,False,False,0,,,,,
GaBu09SueEg,15,1,"Abbey Road LIVE! (2013-9-6) ""Sun King, Mean Mr  Mustard, Polythene Pam, Bathroom Window""",397,-330.413877551,0,,False,False,False,False,0,,,,,
1fo-_Jdkk5Q,17,1,"The Beatles - ""Mean Mr.Mustard"" ""Polythene Pam"" ""She Came In Through The Bathroom Window""",284,-217.41387755099998,0,,False,False,False,False,0,,,,,
mIsFNdqThgA,18,1,"""Sun King/Mean Mr. Mustard/Polythene Pam/Bathroom Window"" - ABBEY ROAD Live at Baldwin Wallace",330,-263.413877551,0,,False,False,False,False,0,,,,,
RBKtDDwpN_U,18,1,Mean Mr. Mustard - 1978,214,-147.413877551,0,,False,False,False,False,0,,,,,
EfQFAEoSSeg,18,1,T H E * B E A T L E S - Abbey Road - FULL ALBUM (1969),2785,-2718.41387755,0,,False,False,False,False,0,,,,,
Rh-IXWyWJvI,19,1,Abbey Road Medley: You Never Give Me Your Money / Sun King / Mean Mr. Mustard / Polythene Pam /...,620,-553.413877551,0,,False,False,False,False,0,,,,,
