youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
f4MRmEPNUxY,0,2,Inner Circle - Bad Boys,217,12.4,0,potential,True,True,False,False,100,211.7,1.2,5.3,1934.0,5332.0
on9TXY8kYyk,0,3,Inner Circle- Bad Boys,271,-41.6,0,reject,True,True,False,False,7,,,,,
IlTHR0dr648,0,1,Bad Boy Dance Challenge Musically Compilation | Popular Dances #badboy,472,-242.6,0,,True,True,False,False,7,,,,,
wSZP8TR__LQ,2,2,Inner circle -  bad boys lyrics,230,-0.6,0,,True,True,True,False,4,,,,,
bBD8M3WFrAw,3,2,Bad Boys (Theme From Cops),230,-0.6,0,,True,True,True,False,4,,,,,
Xx0blzRFQRs,9,2,Bad Boys (Theme from COPS),230,-0.6,0,,False,True,True,False,3,,,,,
KOdiGzkF-8A,4,2,Inner Circle - Bad Boys (Theme from COPS),342,-112.6,0,,True,True,False,False,2,,,,,
n2bDdUp2xC0,10,2,Inner Circle - Bad Boys  ( 1993 Original Version ),232,-2.6,0,,False,False,True,False,2,,,,,
Ca_sxbu6FoA,17,2,Inner circle -  bad boys with lyrics(cops theme song),230,-0.6,0,,False,False,True,False,2,,,,,
J9iVgw4sv-M,1,1,Alexandra Burke - Bad Boys ft. Flo Rida,240,-10.6,0,,True,True,False,False,2,,,,,
w6pFeXbIWU8,1,1,Why Do Good Girls Like Bad Guys?? - Musically Compilation,404,-174.6,0,,True,True,False,False,2,,,,,
Wh-coxOjoPQ,4,1,Ultimate Bad Friends Compilation (October 2014) || FailArmy,359,-129.6,0,,True,True,False,False,2,,,,,
8xL0s2keUfk,5,2,"Inner Circle, Bad Boys, Festival de Viña 1995",504,-274.6,0,,False,True,False,False,1,,,,,
4G78uIl5mb8,7,1,😂WHEN THE ZOOM CHALLENGE GOES WRONG [compilation]!!!😂,404,-174.6,0,,False,True,False,False,1,,,,,
EVMXaZrVKc4,8,1,Bad Boys II - Street Shootout Scene (1440p),300,-70.6,0,,False,True,False,False,1,,,,,
